Pf,Pc
2.026644314297360722e-02,3.560525820093869698e-03
6.985671814255751955e-03,7.218262702184967405e-02
2.052109102606599136e-02,2.712506125560883510e-02
8.807901961616564079e-03,3.792940319470135963e-02
5.498147626091342936e-04,4.865416003879470541e-03
9.576768013900811838e-02,5.800246362029787273e-02
1.556906313295485476e-02,1.179146799931560068e-02
2.201238656406978855e-01,3.298467069245311634e-01
1.767819672871529446e-03,2.664184812848835655e-04
1.030746365078470256e-01,8.160371160346507891e-02
2.254772678566685506e-01,4.012362289684834327e-01
1.163131054983387175e-01,7.729616845606084030e-02
6.381333891089642496e-03,1.405301959930508856e-03
5.045938076284175317e-02,9.355919951258460932e-02
1.126718509222423420e-01,8.866502248774991990e-02
1.876740201007602582e-01,3.637554412184696995e-01
4.540433498034844584e-02,7.201565333311676920e-02
3.079042151182999620e-01,4.738817494690762411e-01
3.125680919067146124e-02,6.882336610891737205e-02
6.299444077749646875e-02,1.131312455833804465e-01
2.598448456169218448e-03,5.267620607601353894e-02
4.100774252686752164e-02,4.551534946466283954e-02
1.349173274177954129e-01,2.001067395424104556e-01
2.202050717078191389e-01,2.030327810713455916e-01
4.016708416062882842e-03,7.284507671256464437e-03
4.673229655685433998e-03,6.392559051636256817e-03
1.140531434633011570e-01,1.408007081274968431e-01
4.131425805700607995e-03,5.231132160848537497e-04
1.282531039515378279e-01,2.379256963116268275e-01
4.406170515793687847e-02,2.725283521459240590e-03
1.234313244555040878e-01,1.081485463349445703e-01
3.904673346519493219e-03,1.061649072334416855e-02
8.456420927998220885e-03,6.559359554287172217e-04
7.016042309572287188e-03,2.267656457576144868e-02
5.423571125497708006e-02,7.132577287658713183e-02
1.318719555329628812e-01,1.890350192335502055e-01
6.433491199911954561e-02,1.126412194285219270e-01
4.094866202094682960e-03,3.854684372189432647e-07
5.634248884765840140e-03,5.832034144101696377e-02
1.746982705467057390e-04,4.529624711763002159e-03
4.410801231499401898e-02,3.004033560344648857e-02
4.905733863764617786e-03,8.495949105331961071e-03
1.966404821321700302e-02,9.247426293179516685e-03
5.160292949527315459e-02,7.932127856399502630e-02
1.322044016041612729e-04,8.488476600003956439e-06
1.027779083016901462e-01,1.653822790308951129e-01
8.945003512608611096e-02,1.200839246634331781e-01
3.337455895874010675e-02,6.605656963594516706e-02
5.321385920029298583e-02,1.282123952296646170e-02
5.279149481162429686e-02,8.118561101772851785e-02
1.931950839630674766e-01,4.061147240797417513e-01
1.532883178413555203e-01,2.314319006626701092e-01
2.365128251880741980e-02,1.074431682007947857e-02
2.018986291976140601e-01,2.518606944719035123e-01
1.827192447384891061e-01,1.347846813347382544e-01
1.275040099774137126e+00,1.218159864409849247e+00
3.367085866543016032e-02,8.360362396550307870e-03
9.887098125458965159e-02,3.345659382741224264e-02
1.326791459049084070e-02,2.721545770357329183e-02
5.730302473482610376e-03,1.039168454042723247e-02
7.028820006193844949e-02,6.171774289106272959e-02
1.797940385517117837e-02,1.829031643383033541e-03
6.379069002039602920e-02,9.602843735606075848e-02
6.262842649760894664e-01,7.622958801417053509e-01
1.047257104397217170e-01,3.479853651434451633e-02
1.686479506965968831e-03,2.517186598198686690e-04
2.095376963473629117e-01,2.375618912193709631e-01
8.956837600349416492e-03,1.187227576745224743e-02
2.272698324323965957e-01,2.980760221991351488e-01
5.623334438410871466e-02,7.366327303565992426e-03
1.787913939962461063e-01,9.001078521540394062e-02
2.762808776006712088e-05,5.520818573866924069e-04
1.801606692107597107e-01,9.160393961701457366e-02
1.340098622516465313e-04,1.022419126578029630e-03
8.623746989543523700e-02,2.797096310223223248e-01
3.603021349992561739e-01,3.431747708879818171e-01
2.192329055462263476e-01,2.234414736798352452e-01
6.147332398522142860e-01,5.506107995192286442e-01
7.113658959177726615e-01,7.604790711356100852e-01
5.215566493716236769e-03,5.625880691177091025e-02
1.878157450156896224e-03,8.107847898107613293e-04
2.956040302110590767e-02,2.600702085216178086e-02
2.167513212283262714e-01,2.801317429161066519e-01
3.003352309411105175e-02,7.881304528038438062e-02
1.282386759938693079e-03,1.527572174114149900e-04
1.276516482351361947e-01,3.731481189659918707e-01
1.257361935419500643e-01,6.834636764794792263e-02
1.589527418809746628e-01,1.628483875980296647e-01
1.500740671766581102e-01,2.487806253149262847e-01
2.050744652825704506e-01,1.781058708380176270e-01
2.197411456342968430e-02,2.286805320561270324e-02
7.624662200365130149e-02,1.897709319826203223e-02
5.386006189430228019e-01,7.472148510832511414e-01
7.520566689868940502e-02,8.364780733278495695e-02
5.114028728318167349e-01,3.368492406813757278e-01
6.867995731866641078e-03,7.654600244406980884e-04
4.433584583094750398e-02,1.459602905930839356e-01
7.215772999977373980e-02,1.092781347966904903e-01
9.638631038762317249e-02,1.054954808217132139e-01
2.151435919737804958e-01,3.892510268368909454e-01
1.525076724534284167e-02,5.529034734110028354e-02
1.147473642744676128e-02,5.058384967354226380e-02
3.878865604790527888e-01,3.481591576542522048e-01
9.906085647922965864e-02,6.376583014943042194e-02
1.740261745918259689e-02,4.089200054017532587e-02
7.594923379522933865e-03,6.188462869638531151e-04
4.008297664337065469e-01,4.103992589749761444e-01
2.809258484270256151e-01,2.361055514976461989e-01
2.277963495224201440e-02,1.574364122722954340e-02
6.423862437641736367e-02,2.203326712121394526e-01
1.535842083162514415e-01,2.078269498420015071e-01
3.845628664867998259e-01,3.413441581141636316e-01
2.300475752044401148e-02,5.490872944235434573e-03
8.365983096210574677e-02,7.042126262512928003e-02
9.244277927166635878e-02,1.091451440379112986e-01
4.391177793055228012e-02,3.447688643875297665e-02
9.494201295772407290e-02,5.739618385861326721e-02
1.534813580369175368e-01,1.571127064793917394e-01
2.190414142882454382e-02,4.921284821514344821e-02
4.168775663412920517e-03,2.130481320116216909e-02
8.210252512983476358e-02,1.459073846416569266e-02
1.715727186450805540e-04,1.096863028646980219e-04
1.879230016579858109e-03,3.080835073319951756e-03
1.108626257026433266e-03,2.816314996054974235e-02
2.492908013380053522e-01,3.028316751220054837e-01
2.720010095841694092e-03,1.019022802550925873e-02
1.560932319940427637e-01,1.103425415597551196e-01
2.625493983543349640e-03,1.120337684888928279e-02
4.682529000262704300e-02,7.641921745290142232e-02
9.340859408501987760e-02,5.364982752904803864e-02
6.615066162091030877e-02,1.111930809988910945e-01
2.909081720825313147e-02,6.601828459295343635e-03
4.512111903202802553e-03,3.306833460244557217e-03
3.225035670789719311e-01,3.011618613603549988e-01
7.009128518954127474e-02,7.588756417179011449e-02
4.531945526656512568e-02,5.997186024211162425e-02
1.299333631698167679e-01,1.770337240876233564e-01
7.256993074343935923e-01,6.885250408485928952e-01
4.856238056507188733e-02,3.691621249901089891e-02
9.169329804674879181e-02,4.905472178171175340e-02
2.330195728399749311e-01,2.571234187421732598e-01
3.555643463452139554e-04,1.150322101389152953e-02
2.280318127137291317e-01,2.859071350698736969e-01
1.548293570867029789e-01,1.917539436604805692e-01
1.533081783424280753e-01,9.557041700608530366e-02
3.112135210980596848e-04,3.504131716612744361e-04
6.070995025946790413e-01,5.017390058789719109e-01
1.512225317763829235e-01,1.160386592516120668e-01
5.286848417574292226e-03,2.940378385277153499e-03
4.419612161373386722e-02,1.723606409984544674e-02
6.756986496150328703e-02,1.551646523870126200e-02
1.860370679012813416e-02,3.189817586269122485e-02
3.825047675609915543e-01,2.876244683822358206e-01
1.506384582966481811e-01,1.751363039403697752e-01
3.546826732582500918e-01,5.584683411738262659e-01
6.822611865936913447e-03,1.072803652702022242e-02
1.718753740492875715e-01,1.215088282900783356e-01
1.826921837364630773e-03,7.097491547668505207e-03
3.917588680475454083e-02,3.855666334639019921e-02
1.703560078110757658e-01,1.184631115225072417e-01
1.960818948360131542e-01,2.226483829534311454e-01
9.152484142906766595e-02,1.593883462156867326e-01
2.500325521096968123e-02,7.685187653343739794e-03
1.296855427630864699e-01,7.865057395387907435e-02
1.612279641838227362e-01,1.042904086007337000e-01
1.342609464377306390e-03,2.509258183525167260e-02
2.921360539805489820e-01,1.403507735628432285e-01
1.375161295109002604e-02,6.324257176483764897e-02
6.668741866020236157e-03,1.630850971383934539e-03
1.117800478423182711e-02,8.214613937849815986e-03
4.672793514802994763e-02,4.665388285004233582e-02
3.410041013577724822e-03,5.834022146607240576e-03
9.046834209493453960e-03,1.059441879258900092e-02
1.277097461769154119e-02,1.096140039662293067e-04
1.171702272504425574e-01,1.773622394979997852e-01
4.562518948699843119e-02,3.479916312454151700e-02
4.557310495174322212e-02,7.734634072106129875e-03
2.094058178458526598e-01,2.626513710136130220e-01
3.233903078878230808e-02,3.371194055243220689e-02
1.117346824193573250e-02,1.505775382755569596e-02
9.807398265319318409e-02,5.614100175931240749e-02
1.466507633883174823e-02,3.288186663680821298e-02
6.890114882541920754e-03,1.823247148363925721e-02
8.200769482010548950e-02,1.013084269047286601e-01
2.338486926817694850e-02,3.870351527202768593e-02
6.982769958189485870e-03,5.303693141441391534e-02
8.271745185114089127e-02,8.014432882178958162e-02
2.801837892389018592e-01,4.653971672819582350e-01
2.138493471077540786e-01,2.354723914200336221e-01
2.003883122327808908e-01,2.431070227985758503e-01
1.357282903923063000e-01,8.595691424346643683e-02
5.627386251677151119e-01,5.906248172282484443e-01
9.169157407803149367e-04,6.792749316461205167e-03
3.014608392661185521e-01,7.060162788273016687e-02
3.252678565413560374e-01,3.145502077858455814e-01
1.882581115902516589e-01,1.553931620297306915e-01
2.438157419577343665e-01,2.669535111886539580e-01
1.128569874697000486e-01,2.196878112443041986e-01
4.779285078843840961e-02,1.011221172545262031e-01
9.939289110511217995e-02,8.052461123670631715e-02
2.339986323815975711e-01,1.899291348738365859e-01
1.517180996105055024e-01,5.741716314176735503e-02
3.135405483352092793e-01,3.594648144104737875e-01
1.825447721583535465e-02,7.873233524354452534e-03
8.906016793152384805e-04,1.609634860771433362e-02
8.826086828134485640e-02,1.280792428558371332e-01
4.437976441362076474e-01,5.120374301384712501e-01
4.419142772740888153e-02,3.394589213804998645e-02
4.730106245013457854e-03,3.840674237059737376e-03
5.836104747717644554e-05,8.614518057130466852e-03
8.007965598026330360e-05,1.720975011505136276e-03
1.943719582767581000e-01,2.595643926098391563e-01
1.664318994199122902e-03,2.928026534211300089e-02
1.051866372212224496e-02,9.806094437913028330e-03
2.309684428261432054e-01,4.242675928141946273e-01
3.433495833669566381e-04,1.647144309926883978e-03
1.680023951864440326e-02,1.963596262362394054e-02
3.055258141580222686e-01,6.226876760196926597e-01
4.700243365816857144e-02,2.407589525375050388e-01
2.978861059308333115e-01,2.818701077454918158e-01
8.978920864811014424e-02,3.013914520735156907e-02
6.177469265556209503e-03,5.951454186944668198e-03
1.776335090740739642e-01,2.382714498135770631e-01
2.205193614299294502e-01,1.588021848532792657e-01
9.731112790653234645e-02,2.919118330254003024e-02
9.313559224468244413e-02,9.694578754197835657e-02
7.808764407758911862e-03,6.163080592161102739e-02
3.847390108656638108e-01,2.059236979142338997e-01
2.707707446573569543e-01,1.848146394329477360e-01
9.454530850819886645e-02,9.318493665298591133e-02
7.062920957776966935e-01,7.180088418109015214e-01
6.370560093180975547e-02,1.515432256974875991e-01
1.864839837082715446e-01,2.192959144577891484e-01
9.295856411575251221e-02,7.720934097856130274e-02
8.366606869770845667e-02,8.607687449590474549e-02
4.142836784418049700e-02,4.495516149692905389e-02
4.487121440954654900e-03,9.580049204219683034e-03
8.703095504973583016e-03,1.508874728238206522e-02
2.691077558941558888e-03,9.072275322574050241e-03
4.445839439222344924e-01,2.648975203288319036e-01
6.536345583508190726e-02,6.703725976053148683e-02
6.684006647612451835e-02,5.387612562385080822e-02
2.895370754839333149e-01,5.068823248624965139e-01
3.639928993807675542e-04,1.490064215992865666e-03
1.440221436764340113e-01,6.490768747674856287e-02
1.075568600688567161e-01,1.221042558794144806e-01
3.195582290150967286e-01,3.991701793572464685e-01
1.479684587870850054e-01,1.088836136072040411e-01
6.583191042299094686e-01,8.129338434203018382e-01
3.049459293461119214e-01,1.389550840291532974e-01
3.073502829060602987e-02,8.637759676953840268e-03
2.605013995770771060e-04,1.790924886234038574e-03
1.906306272692580572e-01,1.370787158096498093e-01
2.504731388332556274e-03,9.730911401518636122e-03
5.929784122948602576e-01,6.989358925051905036e-01
1.063747242577646468e-01,6.940752957193996320e-02
1.163813157613508530e-02,1.551405742562553085e-02
3.154210229028471812e-01,3.565097895701938580e-01
4.956390383403558308e-02,9.121960325544653525e-02
9.866800123154753632e-02,5.740054973744569689e-02
1.152479746724836551e-01,7.241685263362897251e-02
2.623961866476697859e-03,5.915333606580818370e-10
1.358753407914007894e-01,2.872108391498973123e-01
1.806436449362587527e-03,2.182640104914073537e-02
2.305113483966355487e-02,3.830636330190652274e-03
6.576546193071651503e-04,4.778833283927821918e-03
5.143810246324027891e-02,1.586473922500057643e-01
2.089386976005955677e-03,2.217268261163200544e-03
8.035082172491393726e-02,1.784777065998987833e-01
2.076507500534704315e-02,5.298435482020383454e-03
1.067047931790295230e-02,3.671780506545769401e-02
1.674266410866834601e-02,2.987099192010740298e-02
1.556820089945013452e-03,8.166378790209757182e-03
1.828719800715701005e-01,2.420431422344679062e-01
3.470032642008259033e-02,1.085845317363170505e-02
2.624633937181008320e-02,3.304287795247261988e-02
9.613873153036602004e-02,5.351833861754629051e-02
2.817217522829024157e-02,9.947216213692948450e-02
1.035637465594904812e-04,2.573670450966901262e-05
6.126937557104824572e-01,6.077305114884634651e-01
5.679166944184690924e-02,8.773454836535565793e-02
1.288469242666076715e-02,2.412956233852043154e-03
7.749068061899648530e-02,7.625039942254398240e-02
1.053705038195776461e-01,2.618634025003905783e-02
3.088572929917543942e-03,7.599091467368905388e-03
3.175382675467888251e-03,4.494078829056219330e-06
1.102005282815206183e-01,6.687665267636726252e-02
8.245083968493858301e-03,2.236330573765514529e-02
2.388821738139114415e-02,1.173873053250246573e-01
1.663494194814550339e-02,1.505096607762104462e-04
8.432145462566814631e-02,5.610335060540466018e-02
2.506496020907506006e-01,2.680978771161696139e-01
7.389890861509535672e-05,1.102759711790263740e-02
1.647382105099556848e-02,3.692044350213608342e-03
1.730131618667971882e-01,1.937761548439682346e-01
4.937886415694179298e-01,6.179098218693064304e-01
7.251238104530320638e-02,8.940948013303532532e-03
2.114434706354208562e-02,1.137888343126451391e-03
1.026398848281933063e-01,1.351210482227985787e-01
3.919973902305187025e-02,4.474397658854781246e-02
2.510268070598608409e-04,1.127202760323437782e-03
9.719539433422954558e-04,5.107149739806703809e-03
1.494908297817429121e-01,7.168620122800685446e-02
2.854295474601565435e-02,2.886498971363639365e-02
4.274680182423679087e-02,4.659761124007160554e-02
3.228865009248733323e-03,1.723206755363694250e-03
4.769709118826233607e-01,6.232400475183097477e-01
1.518911479433725752e-02,2.374266296837614088e-02
3.571864121758141740e-06,9.153449430107805842e-04
3.116425345084626874e-01,2.211474315986715067e-01
2.488415935592740852e-02,5.639231570714653419e-02
8.573947755199141929e-02,8.363599564404143594e-02
4.040554140428725960e-03,2.646178800621331803e-02
3.154908323969738727e-03,1.255117584455626295e-03
2.536128045889788907e-01,2.592164792511626459e-01
3.687114312113200232e-02,1.151753219962652931e-02
9.779652257622131750e-02,1.420194325642850919e-01
