Pf,Pc
8.889437216150158916e-02,1.159441149670484283e-01
8.070497291233476311e-02,4.393126267351204345e-02
6.451063185578943815e-02,1.394619476054179408e-01
4.078623807079589936e-02,9.755439236827112559e-02
6.617219911732507773e-03,2.290879683617018034e-03
5.069358883639683011e-01,4.844725295003217136e-01
1.773715047073535361e-02,3.959175504265675938e-02
1.018580510076357859e-01,1.631699643976101677e-01
2.658477860556404671e-02,3.457154864592800608e-02
1.288254447890382947e-03,8.662223361732831334e-03
2.677576492292372268e-01,4.031709690492286113e-01
3.014989381522455852e-02,7.842964342631982694e-03
2.413317278123562615e-01,1.140468481748905943e-01
2.321971860391633113e-01,3.083200371465465439e-01
3.042463835285951768e-01,3.803021514689640115e-01
1.783703701381696843e-02,5.742828295367582124e-03
5.935713136725868054e-04,1.524203615139256042e-02
3.829446430902271881e-01,3.089346083221494177e-01
5.593602759347657966e-02,1.859401568121107559e-02
4.626381490811093955e-01,3.623280537983967764e-01
7.318993190771498625e-03,9.387876262916103245e-04
1.085911597169913478e-01,9.773316424064616703e-02
3.470548004537517273e-02,2.255187749578557027e-02
9.357785919569482601e-04,3.378320840328124337e-05
3.990457990261766369e-02,4.263522664217279240e-02
1.961666317793493708e-02,5.111817660699210369e-02
1.154246496372500069e-01,1.386018747676256713e-01
1.440766837558698187e-02,1.013098103722826458e-02
1.780193332895814787e-02,3.501098738173824554e-02
1.404436341041738201e-01,1.260836648291306372e-01
9.380986292115937875e-02,1.046154757834761861e-01
2.179970540459661224e-03,4.038231178992040708e-05
2.087588962798422529e-02,6.854258474781629862e-02
2.635329236847997261e-02,2.949401068003090765e-02
8.740611758903585327e-02,1.465475693502869270e-01
3.144273121109117941e-01,4.436612026853362645e-01
2.290259727560930991e-03,1.821555265680801713e-02
2.065065082606100388e-03,1.298501042187157929e-02
1.885425451772021824e-02,5.173434452886279539e-02
9.325915585657412743e-02,1.895436554231628434e-01
5.984814514730196072e-02,6.546915151029286672e-02
3.647312692919114641e-01,3.542926252403803544e-01
6.483397320266913802e-04,7.911037261359785480e-03
3.704280834698257807e-02,2.238266510466289244e-02
5.268427266840111645e-02,3.939985889642862171e-02
1.950272631392586387e-01,2.812353792429181931e-01
6.741388343821186867e-03,5.992300990342662144e-04
1.231086016207053324e-01,6.677752640755087177e-02
1.719894503095307711e-02,3.363436178410923651e-03
2.663374562701854575e-01,2.058842474273922252e-01
3.033397445872917583e-02,1.909452283433705003e-02
2.394715529211814409e-01,1.431825603685245030e-01
5.136846553917143524e-03,1.783678751812923244e-03
2.365501906726439913e-04,1.199686019288815275e-03
9.571837637788070327e-03,1.235718220866176276e-02
4.077844430642554169e-02,1.432078829756479061e-03
2.613053061129714250e-01,3.572723404907073297e-01
8.439034801342054637e-02,1.543325332958854768e-01
4.612253412595654911e-01,6.902201459965225938e-01
2.527387172524825885e-03,2.307976296732960897e-02
5.399049251112399833e-02,9.989447055943277698e-02
8.271731600961597375e-02,1.967341626470333893e-01
8.309269074833472435e-02,1.498166321511122390e-01
4.116481694863354662e-02,9.637826425464453284e-02
1.425126403504390314e-02,9.135393224855938021e-03
6.296773386177514920e-02,9.253147154921161077e-02
2.967626477480048153e-01,3.186245778019265451e-01
1.823969604894631891e-01,3.518846928393076778e-01
3.607143057338408343e-01,2.273226886907221134e-01
1.415661630141410721e-01,1.720570244431531282e-01
4.312998578512706321e-02,4.301228374434178103e-02
8.701044101456167912e-02,1.502944327647497968e-01
1.009466936452647380e-02,7.541876036040590960e-03
2.068288194416069772e-02,1.293786466512707178e-02
1.460812340741738345e-02,3.325358463382137395e-03
1.433324785085835773e-01,2.418907441787719881e-01
9.731288542566293720e-02,1.567620733243602071e-01
2.735861777669884032e-01,3.525138167569663028e-01
6.681394187686551245e-02,5.537901076702590047e-02
1.220139267335039950e-04,5.123762426175608280e-03
5.127144100827819156e-02,5.879191693839937866e-02
2.498595648517865087e-02,6.259271466709023790e-02
3.964661411108574667e-03,5.633882405695060007e-04
2.660771521923014932e-04,8.724178511906420378e-05
1.135846632999844980e-01,4.787651612918481653e-02
2.962332812665803561e-02,3.506399753663021895e-02
1.369751829822395961e-01,1.128420004872420918e-01
4.112257982512138726e-03,5.696407649566414405e-02
7.873047839396023206e-02,1.059121078176646219e-01
1.236369244720314925e-01,2.264903469714419637e-01
2.648970090352990511e-02,6.054450618595446417e-04
8.548234148694423135e-03,1.760419872293765564e-02
4.282640577684759808e-02,3.409314257529040548e-02
1.792136744529639336e-01,1.174389820670215245e-01
1.690334565550899101e-02,2.429669001611637139e-02
1.507858433037523966e-03,2.519363443851389134e-02
4.962175622171301551e-03,4.387494020053606510e-05
5.285393306385177854e-03,2.408568011333216209e-05
1.506142900457201894e-01,2.470168891948500700e-01
5.426708767645935239e-02,1.308593438702027878e-01
1.270252307730013327e-04,1.538026515513288154e-03
2.795564907132848387e-03,3.632366482463422232e-03
4.918423159376471114e-03,2.556998867327745211e-04
1.191455927763649877e-02,3.516526640004591364e-02
2.626233986208157192e-02,3.221011715323408853e-02
2.026238575232619521e-01,8.081224489039502690e-02
2.228675656090236667e-03,1.176483516605604762e-04
6.269665377693744990e-02,2.167148873580530266e-01
1.056973392454258198e-01,1.769142932309389626e-01
1.934733816924783263e-05,1.122188072231934154e-02
7.547150053918620649e-02,4.811743255089415139e-02
7.088412748685106457e-02,8.838540789627100103e-02
1.507620791016214216e-03,5.814125246477232917e-02
2.223883777292184338e-01,2.487433337838760028e-01
3.027697636499649889e-02,4.651572959063730861e-02
2.851625814791066693e-01,1.966881616759253160e-01
2.033235944312947272e-03,3.918339526134799748e-04
3.601405134005902786e-02,1.737612328739274008e-03
2.397522389736986281e-02,3.041345465010417731e-05
9.685765480442448672e-03,4.202108250061879768e-02
1.073185109560499846e-02,1.416235771096086525e-02
9.308819427819827602e-03,1.354012065638813753e-02
6.932473094016206039e-02,5.272183474153600835e-02
2.504602938981083729e-03,2.368700243928269515e-04
4.424593095575994617e-02,9.644335924485450406e-02
3.681349127975707680e-01,1.720735194937691726e-01
6.114674216902343112e-02,5.869495506390064871e-02
7.425697456353462789e-01,9.261958764560193069e-01
3.048041054614093470e-01,3.097444141796237838e-01
4.487483823040676334e-02,8.695937772397377766e-03
1.170979537633261638e-02,8.856451478189369952e-02
1.125304668552242794e-02,1.333513065831810548e-02
3.311671197855251547e-01,6.198003039131249059e-01
1.699143520110434347e-01,1.827254061751941994e-01
3.979969784636281510e-02,1.118483324620230153e-02
1.641173214188980378e-01,1.937834773544491462e-01
5.161139443723716802e-02,1.702186167156460039e-01
6.364777877789534744e-02,6.722966133918491238e-02
5.685123640379207536e-06,4.423269455936012368e-02
7.882149831274506968e-02,5.591046608059004053e-02
3.941038417952625328e-01,4.301306655377109545e-01
6.589185647093938336e-02,2.252521399738410812e-02
3.627021888004654526e-01,4.297293565574116792e-01
1.040708918690694046e-03,7.428227753731414876e-03
1.210876229064968695e-01,1.974751968724878792e-01
2.488608841397332134e-04,4.517996354193485557e-04
6.538283151309546293e-01,5.569396486507237620e-01
2.026803573277284887e-01,3.473019555069558062e-01
5.592399678308400679e-01,8.040947513685997583e-01
1.666023183041046019e-02,4.393477317402357668e-03
7.070607634831190674e-03,8.677526730230540608e-02
8.273600422894401840e-02,5.942925581405179153e-02
5.458322776574756618e-01,7.744724946648389174e-01
1.557361350879266949e-02,5.642139151781270373e-02
8.387770707810103185e-03,2.340804187037351033e-03
5.057019731787384953e-02,8.998521944206187839e-03
5.382551994957892605e-01,2.338391005837426873e-01
9.949899741024029187e-02,1.384014404818108002e-01
8.157008723665529204e-02,8.110783778137838768e-03
4.453719072145665564e-02,9.037677117615836378e-03
2.884715532527041826e-01,3.518102345626525906e-01
4.187528568577101318e-01,3.472640116439664193e-01
1.407011158648949767e-01,2.021327829523691111e-01
8.483798004295224626e-02,1.227278706492569427e-01
4.871721023804903333e-04,7.566524078732047665e-05
4.049535370198138473e-01,4.970118325653564706e-01
1.026284542975902381e-01,1.005042238225783008e-01
8.803184930258521612e-02,7.306147665552495396e-02
5.031329488133517991e-01,5.799784826485918643e-01
6.665497598961371215e-03,1.336202990040120454e-04
2.099273238447192137e-03,1.160428239688324030e-02
8.524660716193368918e-05,2.156514253268557862e-02
2.425767817401354443e-01,2.448301093918704707e-01
4.617315425245653235e-03,1.525270693613512557e-02
1.838969825681380232e-01,3.179354884991840713e-01
8.752819417571673644e-03,2.236758790927147276e-03
1.198842679922485638e-01,3.706494608418128833e-01
1.855131584243693149e-02,9.153988617756384297e-03
1.359130607482906261e-01,2.420157841447198310e-01
1.656647252158106598e-01,1.212440281133493614e-01
1.224968816656713810e-01,1.342236331013865192e-01
4.661007213713832219e-03,9.377193172524579773e-07
2.437881197599117977e-01,3.927533023862837536e-01
2.244373755247277002e-01,1.801595601159447779e-01
8.718922811631925340e-03,2.459358292051856579e-04
1.004481323952525207e-01,4.949304712589380068e-02
2.180136653340042615e-05,2.489142339903042955e-02
8.624792889480004110e-01,1.026996982580052897e+00
2.499940867563239799e-02,4.483310112344901510e-03
1.148405665733263350e-03,1.526719157283761008e-02
2.933077497602975398e-02,1.805909192881759856e-02
8.930128804029086650e-04,8.303779416472213334e-03
2.531533115743806253e-02,8.437136332195541155e-02
5.997299066161922987e-01,3.455158004055293719e-01
1.283706790118155014e-02,1.016364652801609869e-01
8.442741880801586316e-03,4.487269485377249484e-02
8.641114058353287566e-03,2.697425618149862500e-04
2.371124648327873827e-02,8.136676686164918959e-02
3.324861317920011633e-02,1.167487152063814921e-03
7.621457932421223103e-02,4.997381927405303292e-02
6.787608164132344357e-02,6.040392361084569867e-02
4.235872449357879421e-05,2.200405035130755839e-03
4.181598219171600572e-02,3.052149099792288503e-02
4.257245353378648622e-01,3.691996998322493173e-01
5.702941571674056964e-02,7.267140247075061510e-02
8.868789652517802824e-02,1.690880495541229878e-01
4.088548144041984946e-03,1.847852918802257022e-02
2.666037049759588037e-02,5.860832669619657487e-02
1.310189220471165081e-02,5.522866398094149198e-03
2.118322855515746561e-01,1.486647483351662691e-01
1.160000059510015932e-02,3.317023361206700161e-02
9.265507550388851765e-03,3.968403771685013320e-02
1.207984963407812695e-01,1.243733460371882482e-01
5.665682934110381069e-02,6.099224124920402113e-02
3.984272124929933573e-02,1.153262349507535728e-01
8.995862486740772990e-03,4.671338581572201561e-03
2.146436422409644419e-03,1.140118695530514988e-03
4.227663615856699399e-03,3.983430948549067027e-04
2.686911934859219087e-01,1.567312160325879111e-01
2.425467312541475717e-05,2.642300034499804259e-03
7.973979913449891210e-03,1.561302229211414087e-02
1.326501657690898062e-01,1.806823283105769562e-01
1.760011577510648588e-03,8.888119676562528104e-03
8.856211515962829350e-02,3.293191637958153839e-02
4.019699364627688995e-03,2.865457567784161774e-02
3.062587974522041137e-02,2.072796196941000327e-02
1.374623527381844124e-01,1.134551334670569900e-01
2.022731818124253733e-01,1.855483531208300951e-01
9.360975283573519379e-02,9.927989608732890048e-02
3.234489450374684605e-01,3.498752008074250130e-01
3.560326324876864068e-02,1.064368321844028423e-02
2.830558825614044177e-02,4.749036607619290529e-02
2.611337296950696270e-03,5.497380717356954282e-04
8.376669652820335765e-03,2.371531543010883814e-02
1.437524929523024877e-03,4.799424422196833643e-04
1.474593050024892160e-01,9.301119151248286865e-02
1.242573407634999239e-01,2.028892875066533319e-01
3.099555817538484151e-02,6.374750270350081072e-02
1.352006145503870669e-03,5.031937287565277578e-04
1.154478806842219353e-03,3.287425318446955680e-02
4.273192684518848056e-04,5.156764409687219358e-02
1.523088756523660603e-01,3.154473971907962859e-01
6.736505777689617558e-01,7.237159458091025899e-01
5.406816257708673551e-02,6.038786635055336249e-02
5.346648825332472356e-04,1.309681312088831597e-03
7.523468826534719656e-02,1.065021290428236622e-01
4.953431793075303152e-02,7.231848990866390769e-02
4.711456123806826053e-03,2.631435154147978087e-02
3.952229036031714160e-01,5.372190079368628357e-01
1.570937804360282705e-03,4.765865379572774979e-02
3.357480181279114129e-02,5.495276193554311100e-02
1.058934774892369111e-02,1.413227999004035285e-02
1.728346112988658062e-02,2.107809323096379930e-02
1.461501371153436368e-01,2.781773908694046837e-01
1.268411579644616351e-02,2.120000685774082322e-02
5.403198890612197214e-02,1.460532795670422546e-01
2.228751212226439682e-01,2.240901494522426762e-01
3.425626984308478840e-02,2.310657384135856793e-02
1.666846943764628552e-01,1.783517535797134734e-01
4.418173467687906003e-02,1.704034839867076684e-02
1.238488641195454459e-01,1.541226583086428847e-02
3.261877228213099777e-01,2.777986166012578750e-01
1.772193981396255093e-03,1.779003762666452049e-02
2.177405679409998018e-02,2.760025894233464339e-02
7.070485183279288932e-02,1.344897442515715150e-02
5.081308303444773827e-02,3.098551560091158258e-02
5.817327202793455554e-02,7.313304521836723471e-02
3.069077546327837747e-02,2.542963815097123992e-02
3.799528611045389082e-01,2.442774118937006134e-01
1.512763172633110366e-02,1.604316845138296921e-02
8.632654400830335958e-04,5.995766167841531935e-03
1.627734843143728571e-02,2.606815128598721255e-03
2.950272372044240310e-01,3.137904171820159460e-01
8.239776571706025621e-02,3.662830085130888008e-02
1.926140034255265286e-09,6.261656139242057764e-04
2.574582822727331422e-04,2.538572720311191126e-05
3.868073124799448637e-03,1.912909123968261141e-02
3.362271590169784163e-01,3.064502053255530045e-01
1.355763648137081889e-01,4.199733220799089367e-02
8.940278006866846897e-05,2.536492014654669036e-06
3.555068166147629105e-01,4.752751987179097970e-01
1.415846428108120773e-02,2.920237002648767149e-02
1.844950118887343782e-01,2.617914270015213596e-01
5.000467142143983192e-04,9.517329216260627181e-03
3.055858338654979939e-02,1.478406137513245122e-01
9.305960464045716363e-02,4.948452034198829591e-02
1.386470882227089883e-02,2.373385894520447723e-02
2.662778154383950435e-02,1.009372487679663713e-02
1.005911180634003477e-01,4.815168110807323959e-02
7.768876709660579513e-03,4.273957102050108398e-02
7.365990058249885161e-03,4.941123035370512118e-02
2.666168844862916720e-01,2.126173181975038740e-01
7.386959402448750600e-02,4.153554842232787259e-02
1.221454156256289447e-01,2.476593058034564088e-01
1.405038470636539669e-03,4.081729165696951038e-03
2.251291423807981126e-02,9.677360900138553407e-03
3.394127846113130509e-02,5.873872417308374783e-02
3.578498173560819007e-01,3.250672394511374130e-01
4.311226254152652343e-02,8.778581669749986605e-02
1.781271975266222052e-01,1.183401196660902183e-01
5.852250652619554044e-02,3.288683077957305773e-02
9.654279626742676840e-03,2.059550197457024579e-04
1.335717686476716848e+00,1.620482489338527232e+00
2.743900084805419581e-01,2.449455714017436392e-01
1.407754782694750628e-01,1.669718573580519227e-01
9.966100928046933011e-03,1.247570893665135572e-02
7.343027232728705465e-03,3.390507577015062363e-02
5.541440405350163412e-02,6.887762152145694011e-03
1.465576870625392211e-03,1.217648058944677258e-02
2.979753186714913585e-02,4.241242675671507562e-02
1.492078659460782403e-03,1.920694043397006348e-02
1.600104637092024107e-01,1.383661971463065465e-01
1.660101068406927838e-01,2.080778296159785656e-01
3.537928705994879408e-01,4.744019891237442055e-01
1.008173455358762766e-01,2.395902101793332128e-01
5.680973378172092525e-02,4.408763150759312938e-02
1.015085393858469603e-01,1.471468780921374730e-01
