Pf,Pc
3.252004160103237948e-05,3.175911717213430584e-03
2.251691891363593462e-02,1.731946837728430902e-02
6.658293605638031243e-02,5.088038786463848495e-02
9.801507386443072956e-03,5.008312961613520589e-03
1.052053341447345934e-04,6.320889628903913864e-03
9.805694975329480589e-02,1.371345345167435115e-01
2.863166213190573850e-01,2.797255279077300316e-01
1.193308955007816446e-01,7.196928761005175201e-02
2.071288444849154753e-01,1.719365168395972088e-01
3.296412874671771076e-02,1.792658377828364527e-02
5.756151022783572921e-03,3.948898907199396391e-04
1.349842664057407937e-01,1.608913837297523963e-01
1.416918494123895530e-03,2.391405782992137800e-03
2.252246208366175811e-02,1.893710934764818166e-02
1.352337729199061533e-01,1.810873667593434766e-01
4.997362911015027637e-02,2.267073743826726259e-02
3.989500948826246729e-01,3.530704052591804865e-01
1.785296973185018440e-02,3.085336363912420665e-02
3.449508293119480928e-01,3.623687247562775160e-01
2.840542844056549721e-02,8.524535286920027419e-03
1.207153888718028902e-02,2.204430885816054738e-04
2.810548270672389992e-01,2.701064000661658193e-01
1.261989691650564072e-01,1.041959502538138266e-01
1.346176726710823085e-02,3.548346483398879397e-02
4.542830494013223863e-02,7.005410059500923048e-02
1.295724116493152389e-01,1.574245602581159920e-01
1.681902529460781864e-02,2.013946704611131386e-02
2.183480200224354253e-02,6.596300378127229434e-03
1.119208752416818026e-01,9.749447811463414493e-02
1.830496519835423663e-01,1.525613990181647062e-01
4.961103952592163524e-01,5.057105200573543957e-01
1.562001694351715653e-01,1.966155625996262868e-01
8.278538904382046898e-03,2.218729180850472285e-02
3.345198648734376730e-03,1.561940478488417668e-02
2.462801331793883566e-02,3.711435762428944019e-02
5.378556379064636066e-04,2.265605015870905193e-04
3.183677454953696973e-02,2.729065749452055933e-02
1.148768003163020725e-02,1.280767567862711384e-02
3.730232427249752236e-02,3.502964239355620818e-02
1.397716512089924867e-01,1.334072852964693356e-01
1.735184849304053922e-01,2.200699280545495296e-01
5.616482242451773660e-02,9.700945929335738627e-02
2.741896980430436233e-03,5.237292744090869378e-04
8.171966852765562284e-02,6.726207618064052041e-02
7.392769337814741881e-03,3.234900846144604224e-03
3.009071634887297998e-03,6.668928827100072316e-05
2.280124468545803029e-01,1.962979620812710935e-01
7.640167813261797281e-02,7.834400150033132837e-02
5.202304694139918417e-02,6.092679675936319567e-02
7.091815538363054061e-02,4.218973158499952220e-02
4.821159677484531669e-01,5.426588551413574768e-01
3.160620680701475838e-02,3.868915176736611311e-02
9.521432418246464913e-01,9.269586833487603039e-01
3.889434791512944717e-02,3.848274400218045649e-02
5.037161087461436426e-02,3.059414736309327976e-02
5.446394039302770475e-03,3.847990143476164721e-02
1.178227260854439185e-02,3.578241831683208647e-03
9.895180906713995500e-03,6.050233331490370223e-03
2.881005434289142172e-02,1.131157439614800461e-02
5.879469270396101704e-02,4.529201997057865497e-02
2.238687536811265893e-02,3.450039688926449799e-02
2.693950947033484922e-01,3.319787107063830178e-01
1.439612603233081933e-01,1.443781139393344459e-01
5.499023310400207726e-02,4.440522137052838741e-02
3.301439736420672816e-02,4.812512636272136407e-02
1.870860686881306301e-01,1.678779573404801384e-01
3.047749164298573302e-02,3.692817039684970909e-02
3.251199585636459499e-01,3.379826586570725544e-01
4.736497396319833686e-01,4.401299717216052287e-01
2.342851426374505108e-02,1.856067204669645601e-02
3.183994777753167138e-02,2.146698604164313726e-02
3.538875035968815780e-02,1.724003793003148904e-02
7.700580896869153869e-03,2.121651516153993944e-02
1.880421192966566079e-03,9.830178816507804691e-04
2.921901733073461061e-03,4.441661406955409001e-03
1.932231388286723053e-03,1.164764096744272648e-06
1.206452496438933097e-01,1.125134059067822018e-01
3.510273535885840013e-01,3.919137126402054694e-01
2.924902906443659079e-02,4.123994140992642138e-02
3.269300377847496608e-01,2.476845763042257453e-01
1.976230026938770312e-02,1.640338435240853293e-02
5.317820050953982192e-02,2.195746603357652191e-02
4.680648348336712916e-04,1.500939123653742590e-03
1.786728886150521292e-02,8.975354038329665454e-03
8.919959716551024986e-03,2.507079812593581217e-02
1.246656315363905976e-02,3.448768931786286296e-02
8.145466913713409899e-09,9.375524007455124723e-03
2.666960583518559330e-02,5.441958101069145626e-02
5.885559305095779646e-03,2.585238446213018911e-03
3.844948904755531027e-02,2.566095822962618372e-02
3.951525523578724650e-03,5.094093503778636053e-03
2.465309686226638611e-02,6.194545399608927111e-02
7.781862820910022405e-02,6.853241357858852467e-02
2.014392202148556407e-03,1.760462942303434898e-03
2.922396893366898535e-03,4.349565879839042450e-03
4.056564023070016300e-04,2.183299904230193037e-04
4.339199107664360247e-03,1.608410907180466212e-02
5.686545527313050690e-05,2.699561052486581982e-03
2.140362275508339296e-01,2.281637523829286029e-01
1.601721673854016384e-02,3.774399807751772223e-02
4.244978538349145070e-02,2.731352510765797104e-02
3.061955721392469187e-01,2.370320979337220968e-01
5.214894416049242060e-02,5.810414591484645147e-02
1.182016078948049942e-01,1.025528606480570204e-01
1.098065069351063627e+00,1.097190383058370466e+00
2.051510623280301537e-01,1.556370218171348740e-01
1.304932290571252096e-01,1.252597712042750056e-01
1.646497936094843643e-04,8.170209339125298481e-03
2.880117148909857455e-02,1.694459345376987322e-02
6.609558821697339263e-03,3.046475853966503292e-04
1.441854005421425037e-03,9.060219441489785266e-04
9.912393702156510611e-02,1.261826954503429965e-01
8.878015013642109529e-03,1.129257139417444260e-02
1.196826911754506235e-02,1.139863149285970205e-02
2.850824608479918254e-01,3.023589177271083228e-01
3.943263777023208599e-03,4.688123632497539356e-03
2.148814483719881097e-01,2.685058143162084576e-01
2.334566967864485088e-01,2.534787715319236634e-01
8.072710977459978121e-01,6.995504414266349169e-01
9.248083645980020862e-02,1.111466650757639979e-01
2.792929949103182818e-01,2.508625370661152210e-01
4.644084150478446776e-02,4.452976768558358084e-02
1.500464445569698810e-02,9.514534201478725903e-03
2.040338706594733431e-01,2.187343432510846786e-01
7.183167059162711907e-03,7.373913987011126644e-03
7.705748009980543413e-03,3.954713920212631247e-03
1.154562394768018224e-01,1.051716686754860519e-01
1.176613487027656189e-02,6.780190643013733580e-03
2.599842564322599192e-02,1.539287096735792414e-02
2.989454580070234277e-02,5.663746060259725046e-03
1.018564253978626877e-01,1.288146366225347283e-01
2.253586033665692934e-02,3.702246521236286683e-05
4.820540417823558632e-02,4.007320282232437747e-02
1.324266837177531797e-01,1.404299861835444641e-01
2.315028294128809640e-03,2.507768352064151563e-05
3.633934259574880810e-02,2.718340725888874695e-02
2.429917553696984978e-02,5.016287189649437997e-03
2.889691872076911028e-01,2.520563346477742717e-01
1.277529630570729824e-02,4.788945798911970722e-04
1.094027777377585501e-03,3.963331179051100069e-04
1.423795495262991928e-01,1.448549070650302084e-01
4.336507427237635826e-01,4.205067337468909594e-01
6.318083801273495503e-02,6.332331144611545726e-02
6.479730372032010965e-01,7.008046763724767869e-01
1.047713106719065645e-02,1.165119444179561889e-03
3.514113610833693446e-01,3.137696254169471954e-01
1.261767796441493235e-02,6.357856303733953190e-03
2.030686332415383988e-01,1.999039358666501731e-01
2.056038653920926051e-01,1.689975026730562158e-01
2.294638043780604028e-02,3.533360105191870552e-03
8.236518747843994681e-02,8.966713896688127683e-02
9.802472213772049983e-03,1.270945040920409309e-02
3.007323621249042844e-01,2.754839971623278538e-01
6.059357716751667677e-02,1.018040568614879265e-01
1.069576972485685069e-02,3.537255504875870277e-03
6.744785428910181624e-01,5.943091696893162412e-01
1.799780729241909627e-01,1.486046889710933294e-01
2.878191267449725123e-03,1.624432974056515548e-04
7.644439677463785165e-02,7.024579953121688758e-02
5.074787837867094503e-02,1.002661943693544944e-01
6.248043591679438430e-02,7.540536717165290115e-02
2.729994514259883043e-01,3.184764960198847583e-01
4.679167734882298119e-02,8.504867935254223354e-02
2.949011791659597592e-01,3.022156845030168348e-01
1.485521226838281139e-01,1.611315522183226767e-01
1.953758560943545664e-02,2.337557850814682425e-02
1.866554275260828843e-02,1.305757619668461086e-02
1.345684748348261231e-06,7.815078179192412253e-03
2.616750534692509622e-01,2.062729058062501841e-01
5.296174510519687795e-01,4.782289997620188249e-01
4.819007927773670541e-02,4.221619096746810629e-02
2.972522524351010609e-01,2.801550088935865213e-01
1.609644001879861619e-01,1.712093682854539389e-01
5.769120988307063769e-02,4.160931987444761726e-02
1.954601174369575284e-02,1.083088396512853734e-02
2.004698996072180328e-01,3.066997722385492731e-01
2.832430730452401707e-02,2.484388050474193102e-02
9.924126782234600139e-03,7.503469514498180629e-05
1.617503227721404924e-02,2.254869340404742212e-02
2.438302197441719055e-01,2.267383882554894203e-01
8.320801457603414775e-02,5.240881968392343410e-02
2.949226876813789144e-01,3.174281668365307452e-01
9.058075787013238067e-02,1.003463407665615287e-01
2.061824287336884443e-01,1.959015840985860180e-01
3.261064385559792750e-02,4.291431166763148841e-02
8.149760112636197928e-03,1.117142548777360841e-02
4.831640433587613415e-01,5.447825774879486715e-01
2.701823424333446230e-02,3.843755936943801105e-02
2.459171105751201819e-02,1.682196590236300152e-02
1.230082288869270846e-01,1.408205512909168344e-01
2.371826513253653124e-01,2.521312011183431956e-01
4.468980149986021555e-01,3.489823785613702101e-01
1.813315067068014749e-02,1.113539796058112333e-02
1.829477656337248070e-01,1.912490324706921652e-01
6.828360305401407621e-03,1.227128841430563493e-02
7.206840522734425138e-03,9.096365765464250932e-04
1.581779552674238698e-01,8.584379527226851381e-02
6.232281669513849154e-02,3.394288521224366612e-02
5.989988793908131853e-03,2.144892280184901648e-02
2.596862806802241030e-03,7.822280981933716661e-04
2.970576698306127278e-02,4.593433770417845730e-02
4.941264014275106309e-01,4.636495028224054127e-01
3.241739776390016314e-01,3.149490124519896406e-01
1.809526625838664693e-01,2.203180786711884664e-01
9.371661528970495758e-03,3.958761021133053518e-03
2.500997480835466871e-02,1.338071996440521640e-02
1.197517965903313608e-01,1.515871439426129397e-01
3.710458171998524263e-02,1.636407848576843307e-02
5.534764812781815119e-02,2.690841821399664324e-02
1.663736945164842052e-01,1.721330161453130114e-01
4.798617359742388122e-02,3.869507958070677461e-02
1.625517484634578236e-02,1.432969773978278599e-02
4.325146583054037541e-02,4.988450540224877161e-02
2.236528515893224447e-02,2.861863834777991084e-02
2.766363960199626909e-02,3.011105156769852687e-02
4.454922283301092356e-02,6.004390006118701800e-02
2.242666912536654027e-04,3.327173842717131430e-03
1.566535289740494941e-02,2.743554848324255072e-02
2.052561966840940546e-07,3.151820266825445041e-03
3.500436370220270099e-01,2.542404099950706375e-01
1.339570119329614173e-01,1.911305491631957176e-01
5.362456662822949992e-03,2.053729942020666652e-02
8.785124248469371655e-04,1.291134528842307607e-03
1.358162312003787786e-01,1.664905678586857396e-01
1.185119732559024308e-02,9.063921677885597439e-03
3.572556349669225306e-01,3.077078648339052203e-01
8.440150044365984927e-02,7.498147069215146954e-02
9.829199215313336180e-02,7.081118114320217316e-02
1.995326337758209639e-02,1.058500000955458695e-02
1.427021116193197443e-02,1.562231394382776993e-02
5.395075106407765109e-02,4.016521654853185547e-02
2.528002751614667476e-01,2.318062697012556739e-01
6.707278718383813398e-02,6.773407057464847503e-02
5.477639813635950539e-01,7.348347915828592480e-01
4.065581527601011547e-01,4.388534907048003975e-01
7.543340517750576901e-02,8.512639457980654412e-02
2.229467404950871180e-03,3.027638144517275239e-04
5.359767542577641430e-01,4.748334223431682766e-01
2.334484342078437576e-03,2.339880613229648829e-03
8.828972432469547242e-06,3.423061969804151294e-03
1.240148927785695784e-02,1.363300510853832082e-02
3.493948949187114517e-01,4.265164980955062357e-01
1.145195735342017032e-02,9.995171529556534651e-03
1.286851460952424808e-01,1.317846899151608187e-01
1.916860019590136688e-01,2.369745421899657756e-01
1.533690522350389662e-01,2.250928420135836217e-01
3.404042683784840436e-05,3.846330896559215992e-03
2.261115119055089051e-02,2.589256307500352114e-02
2.687296166539050018e-06,7.382280552737185628e-03
1.783753711954150917e-02,1.211646439523546975e-02
5.093864849560112394e-03,1.702461986240430200e-02
1.355397166805321074e-01,1.330160257310031291e-01
2.421844669476445888e-03,4.931467309610794610e-03
2.945374520371492333e-02,8.885824644433333586e-03
2.223438775064310313e-01,2.497975286997839994e-01
1.383133742447828496e-01,1.910499274501571143e-01
2.989563749781041363e-02,3.256931964351733599e-02
7.706838539126210919e-02,7.748171398301469115e-02
2.392000385422810883e-03,2.357163457198952969e-02
3.260350774879359204e-01,3.366299772071187912e-01
1.952755546133795594e-01,1.670697267144653497e-01
7.735442356128990372e-03,7.131979516541302015e-03
2.317817790478392552e-04,4.666171968763058479e-04
3.383567577370533153e-02,2.794959632372704880e-02
1.422570176226827833e-02,1.394961197406809246e-02
6.282320158983220777e-03,6.902620662577569136e-03
1.187908142744410409e-02,9.210114826151230907e-03
5.969822333781587415e-02,7.204143307720645151e-02
1.104255197526759873e-03,1.287661033277662660e-06
7.358036624994850061e-02,7.754926413516088912e-02
5.835663673517053895e-02,4.813296801906052219e-02
2.891846845430801408e-02,5.849051614186920149e-03
4.682669128612654968e-02,3.218003693981500574e-02
1.115168317332316944e-01,1.027367855313272016e-01
2.806319220841091986e-04,2.318270740274323654e-04
5.656855306346319362e-02,6.367981158768000471e-02
6.527248094773062670e-01,6.418151106232607983e-01
1.346844136329291371e-04,3.078034933275318030e-03
2.062073050302311861e-01,2.554739398308405463e-01
1.988768440582864006e-01,2.049001593106596908e-01
2.703610080232667686e-03,1.350098423842553859e-02
5.839176405077581462e-03,2.828524256281698783e-03
3.529018941533965809e-02,3.617254967609233318e-02
2.034180227497259241e-01,2.038921475078322165e-01
5.178314354558257587e-04,3.319401864432061991e-03
3.232250531543011065e-05,7.402346112365734247e-06
2.304823621681751922e-01,2.356504971143686678e-01
1.670481994039921605e-02,8.955204248397765493e-03
9.977840015225952416e-03,9.693563570352573639e-04
3.500996045463095757e-02,1.430341770166286552e-02
3.852718610228528500e-03,1.819085641670991835e-02
1.571256766631547348e-03,5.859827331741329247e-04
5.327410422533093888e-03,1.155551987937576339e-02
6.891801513883974786e-03,1.364745451085029072e-02
7.661617864706596163e-03,8.221838192881102125e-03
1.010514053953967062e-03,7.554209220308786069e-03
2.085349753626286953e-02,2.653465353129376425e-02
1.478934532872992202e-01,1.429046218631169485e-01
2.067593557068429094e-03,8.194342113646333305e-05
3.452705314038153803e-04,1.597388566219821031e-05
5.220275258515085989e-03,1.976118592043256406e-02
7.595852812446064577e-03,1.293955948820326926e-02
4.235571541867164669e-01,4.694371937416332852e-01
2.059704986892483269e-01,2.850995802078912789e-01
1.926519827833844331e-02,2.258617268344692217e-02
1.731743024399859041e-02,2.231018552752517953e-02
4.458262490197099220e-03,7.216270551877116378e-03
3.746744942772708975e-01,2.708501203151309489e-01
6.317384253732560850e-02,5.804839152490057219e-02
6.352319998768973797e-02,1.036223312211793091e-01
1.218060578669931115e-01,1.664663577812382778e-01
1.496000628829504374e-02,1.427546870561401983e-02
4.997463592049484343e-02,4.772201228736015072e-02
1.395808207552370617e-01,1.510454857578323595e-01
2.598848829614848130e-02,3.148156075640436147e-02
7.435347051611292946e-01,7.611722700036649414e-01
5.478985015751603165e-04,4.869969497243004618e-03
