Pf,Pc
1.890765210277574326e-01,1.900467925910407085e-01
3.255124470829427463e-01,3.247436013821344836e-01
2.513259881027698692e-02,2.554742440391585476e-02
2.363584464457408523e-04,2.565484548144679857e-04
1.733162289820582361e-02,1.799738023510692037e-02
1.092663939457777511e+00,1.091108422631217767e+00
4.102367874488924149e-01,4.084074430140751111e-01
3.130757817599894022e-02,3.120444661830370711e-02
3.045676561375069147e-01,3.059520762582203512e-01
4.084627934031809238e-01,4.085104481148660316e-01
7.255596580028255138e-01,7.266190180886027417e-01
7.079295538626075371e-03,6.926289366807669712e-03
1.659974522071639563e-02,1.698344510386368134e-02
6.294986229666731841e-04,5.663674958715013245e-04
4.195292001113827551e-02,4.256057659912099167e-02
1.072831884054287754e-01,1.071422836836763842e-01
2.303607055721031416e-01,2.299407511554820704e-01
7.902531343575728488e-05,8.120969178816627647e-05
8.964230453388233322e-02,8.958534372475561447e-02
1.639181090748295655e-01,1.624619610654300939e-01
8.058705750917941751e-03,8.258578916435976511e-03
1.174737475862834002e-01,1.190503347740270168e-01
4.494093649494046439e-01,4.526280632652381342e-01
2.751479654830729996e-02,2.792138859206400037e-02
1.504203607950001763e-02,1.509939899115244309e-02
1.750015953000229607e-01,1.746115707559983965e-01
9.321919827668594810e-03,9.386275783552220850e-03
3.443060371911561834e-03,3.493139480862400385e-03
2.628429198330026282e-03,2.401633183269433289e-03
2.387464571827725354e-02,2.347286961396243335e-02
5.123135129976253560e-02,5.099713639382925934e-02
2.379991222649280314e-02,2.317766453004497032e-02
3.486163819428919064e-01,3.507267635394710203e-01
4.485677140164323617e-02,4.525084312620296367e-02
4.697125125493204628e-02,4.687745137107331150e-02
2.736928959144479027e-04,3.494266505398014016e-04
1.922329410047471029e-02,1.918851210409600744e-02
9.508323108557469039e-02,9.425588388457903366e-02
8.183140133164486588e-03,8.176340923081067136e-03
1.736875459975880664e-01,1.732298392775627471e-01
1.215021716511744537e-01,1.210244627180708799e-01
4.073074248554180987e-01,4.078238036038566161e-01
3.910350824132054481e-01,3.913957408839526808e-01
2.167414528001395529e-02,2.189114595232125385e-02
6.036429003327606901e-01,6.041624405333454462e-01
5.163302444419055615e-01,5.176384671703371243e-01
4.005186998178310613e-05,3.114122395110422174e-05
1.142711457514371687e-03,1.160684176914144727e-03
3.356862719818943797e-01,3.360383063905728607e-01
1.309527319798030331e-01,1.306399269410765118e-01
2.962184283095316284e-02,2.948308970340923763e-02
1.151268621790238894e-01,1.147774037494945915e-01
1.039536956937595243e-02,9.916516316319769209e-03
2.465816034791222522e-02,2.427744284063023533e-02
7.691382805241837872e-02,7.634204806918966357e-02
5.725239137570593551e-01,5.731659062362808310e-01
2.612298847056890860e-01,2.632583447499841633e-01
7.507374628012970872e-04,7.114147282408112439e-04
2.851376939722930978e-02,2.799972557070645393e-02
3.250452477950159947e-03,3.409855526883602984e-03
1.049026075811306316e-02,1.062053257003854265e-02
1.291654248165362458e-02,1.321662744219554743e-02
6.998096819515722822e-02,6.960050732468414658e-02
1.076577205058544713e-02,1.077148868673790880e-02
4.303501482276655965e-02,4.333185972963932153e-02
1.959593648147787970e-02,1.987376765307144119e-02
7.374405212359469962e-03,7.541811426566822490e-03
2.358562235160166498e-02,2.368261618688675615e-02
1.335758747414048098e-01,1.331907146163642253e-01
4.296491358812993405e-02,4.312897014384729777e-02
6.525191450422350437e-02,6.581409438992444350e-02
1.103460326829530935e-01,1.109435791375075614e-01
3.465953828962865281e-03,3.360889277615247781e-03
2.788146996182530243e-02,2.780956966076183340e-02
2.273030072686802738e-01,2.291072220170912999e-01
1.593837014133871882e-02,1.612731342814452407e-02
2.561421460809346420e-02,2.546082397356439972e-02
1.363534296175810678e-01,1.356690926018444265e-01
3.397158680577788518e-03,3.411082965035241998e-03
4.641184101435384853e-03,4.731813317521493117e-03
1.196714141161827651e-02,1.166051422946364977e-02
1.284946121657691565e-02,1.301296604796839222e-02
5.408150599558512323e-02,5.358169772688596566e-02
7.585402667785506349e-03,7.514749142324492724e-03
6.730948127443043584e-03,6.631360725318296949e-03
6.574038780482564792e-02,6.567673662931523826e-02
8.666880543548891730e-03,8.911282757246770034e-03
3.266721568308904311e-02,3.276884904719248176e-02
2.984505995144163832e-03,3.015935964717442620e-03
1.263546561065694018e-02,1.257470999534919184e-02
6.228549668672535289e-02,6.321919129114955682e-02
1.011640727168776344e-01,1.013852463524061581e-01
2.218653591660293967e-01,2.212296177487580451e-01
9.437361493110153418e-03,9.410225653625287068e-03
1.371362278342789787e-01,1.382863812484101396e-01
4.345501654360811594e-02,4.351422861523268626e-02
1.897080383093845413e-01,1.892129244076305450e-01
2.389500856163547654e-02,2.366638438532003147e-02
3.079418837612641346e-01,3.084173862660921639e-01
7.684629170010268129e-02,7.637990512013677347e-02
2.020454226735079184e-01,2.034745331532339385e-01
9.571848701369461629e-03,9.457600273122045847e-03
1.362614207721142279e-01,1.366905683482473599e-01
5.586236657518590665e-01,5.587334895335273055e-01
5.040637090696865538e-03,4.905613595358545090e-03
8.748267491148740971e-02,8.744814839380511684e-02
1.471809508985710280e-01,1.463610274673223521e-01
2.185357190736585131e-01,2.187001959236129223e-01
2.051784805090079312e-03,1.941944765275668491e-03
4.975686262175394239e-03,4.784819430591682153e-03
1.335687528494302256e-03,1.194706599875687775e-03
1.339058873631450430e-01,1.334062303607886080e-01
2.412301634735515912e-02,2.428426333193211412e-02
1.530972706647364956e-01,1.527945940162929173e-01
1.883240375437626180e-01,1.897602862241442034e-01
1.495658851054053606e-01,1.497762379883855188e-01
7.543146649319708297e-02,7.550008746604368326e-02
1.992372612122647046e-01,1.987351074207064361e-01
2.149018697965590641e-02,2.152715360393111371e-02
3.511132553532718692e-01,3.523167045789462604e-01
1.621739158190654562e-01,1.627383674955152904e-01
7.450567545486202169e-03,7.329109389567992766e-03
6.352970724688981052e-01,6.354664559195497553e-01
1.032750990512878048e-04,9.742808694201049230e-05
1.554652281350838726e-05,2.038395410521374437e-05
1.479597719416751462e-03,1.516272026844381468e-03
6.428102018066511603e-02,6.399246927999900636e-02
1.347372496333161355e-02,1.351286519626457468e-02
3.488863224970766008e-02,3.522227752931929995e-02
7.302800515773159862e-02,7.312220486112323836e-02
1.069763980797931308e-01,1.081229704574747236e-01
5.876130174564108133e-01,5.848434259347979891e-01
3.259463583603753323e-01,3.250167066849022346e-01
9.668531361441502769e-03,9.461173597159647924e-03
1.005135756135952518e-01,1.015153352306682882e-01
8.217733063568156970e-02,8.174103546196199999e-02
1.029616926130130505e-01,1.035596038615640979e-01
1.176370696728324811e-01,1.184268738876214921e-01
5.757674097901806926e-02,5.838551897722776135e-02
3.741907289125219471e-02,3.783681952628520362e-02
8.362150891368384104e-03,8.323260966840712385e-03
2.174577673480934115e-01,2.170401380336647590e-01
1.043544316473774131e-01,1.044584767539112335e-01
8.976973000895496768e-02,9.011830247691129947e-02
7.191802944363630268e-02,7.192169321355665335e-02
1.832308472975713168e-04,2.020638781225052316e-04
3.068902865569607119e-01,3.077690382341365938e-01
2.508506675392973423e-02,2.455429466579919784e-02
1.218357057849357890e-03,1.241067609569555200e-03
1.328998347833702798e-02,1.354171983199432307e-02
4.849152771037818573e-04,4.804576096186888062e-04
3.111667496571783320e-01,3.114040782442661914e-01
1.799644116416325781e-02,1.790435127147494559e-02
2.040195349104161338e-01,2.042248144955518263e-01
2.297137027798983322e-01,2.294580223892700443e-01
1.061331502373102503e-01,1.074083916292963709e-01
1.110277822211662506e-04,9.529796202482309069e-05
4.654741039943156855e-02,4.603133448219067642e-02
6.917980076313749380e-03,7.089208010217342218e-03
3.204495844942918063e-03,3.265128352787944211e-03
1.076452567469726208e-02,1.134536519817338010e-02
5.203107453535800453e-02,5.149372631247947640e-02
1.381741340890929072e-02,1.362403955191315158e-02
4.856318125388140068e-03,4.821111004253679326e-03
6.305322773048182682e-04,6.034208365046273047e-04
3.878983192907294042e-02,3.858877707660116063e-02
2.401278538797465591e-03,2.411692401099899390e-03
2.236706690155332647e-02,2.220161918114312016e-02
3.509487955867188614e-04,3.143736424473140504e-04
1.256517340627108731e-03,1.158523639550221871e-03
2.532622407663666017e-02,2.552804053488722316e-02
3.154152152457875835e-01,3.147133303602904220e-01
9.442590165479146369e-02,9.401902304327230953e-02
3.777242387318010554e-04,4.270608516107336945e-04
1.519090141615598438e-03,1.454431701855353736e-03
4.254534356931810308e-04,4.050183655208803722e-04
1.547208575265389364e-04,1.489902769097371327e-04
5.716101512295125066e-03,5.552566195616235982e-03
2.464568843827602274e-01,2.479870048956840101e-01
1.189330926560286800e-01,1.206151757536759461e-01
5.648241654157172553e-02,5.655414200455877866e-02
1.436492149886505476e-01,1.446593777268428693e-01
9.773070740095674003e-03,9.797611340447317380e-03
1.478503043967130115e-01,1.482787645761926010e-01
1.453855029712630975e-01,1.463146900744397849e-01
9.091034716830052875e-02,9.115675397759510912e-02
1.047644060381806713e-01,1.064528968526263497e-01
2.567387898445589248e-02,2.572147760300096814e-02
2.568657872821032417e-01,2.573992022153420156e-01
4.514683797327837672e-03,4.541950708897809705e-03
6.061582343206404211e-01,6.051349853975850346e-01
8.886849617992451100e-02,8.829524979360868497e-02
5.064519499815973713e-01,5.081019397787656100e-01
4.702259606685322280e-01,4.683923582470861380e-01
3.112091985365205704e-01,3.100111664306011705e-01
2.518267102165056611e-03,2.550396246998747757e-03
1.152036726566227215e-01,1.157457216447360243e-01
1.030560166644477887e-02,1.019158357989691926e-02
1.858992083098259251e-01,1.858149763692522882e-01
4.018818654726198369e-01,4.022199736230251954e-01
6.162349838841626459e-01,6.203350896113545287e-01
3.289785512836775339e-01,3.290743913567275580e-01
7.171623066545938785e-02,7.109140643413322525e-02
1.016684135201578569e-02,1.003241151990588720e-02
5.271970991656509398e-01,5.263593263021514312e-01
1.027211912440218061e-01,1.041322011248793089e-01
8.196962474691557241e-03,7.993693655750472651e-03
7.410362204376157169e-02,7.473241756903638289e-02
7.423440658470997766e-02,7.406979669536141453e-02
6.357270572427961737e-03,6.325941555834431289e-03
4.009740318359703427e-04,3.966338533759774360e-04
1.594016902447112638e-01,1.601065559355155654e-01
4.888474654648897882e-03,5.114183505539589801e-03
2.122467134621455753e-02,2.114722190195580595e-02
1.914454208861642026e-01,1.922777015603185369e-01
3.581970090854698641e-01,3.572470166685249304e-01
2.558627065749688456e-01,2.554826918244657574e-01
9.746600480106132336e-02,9.755394500886899189e-02
1.286395774684335747e-01,1.282748788791211181e-01
9.054132219641684506e-03,9.047790760095939314e-03
4.097615123496566904e-03,4.042191352555643200e-03
4.438065738342322764e-02,4.528541731607933774e-02
1.100588187995919370e-01,1.102149736232538590e-01
1.240719375720690347e-02,1.214158733028097847e-02
7.702683046006077628e-05,7.657094211161248512e-05
5.947709869092161067e-02,6.007369819270341749e-02
8.095860662223501869e-01,8.128322781820199738e-01
1.862412622919389776e-02,1.876916447978302024e-02
8.104910294634241896e-02,8.042540619478943942e-02
2.286763855198842288e-01,2.277753814776073138e-01
2.662088222245427311e-03,2.683593556201430575e-03
3.229091967038059258e-02,3.314409543042918377e-02
1.234876252957672589e-03,1.131476003546425489e-03
2.519521422207624331e-02,2.560204517222823897e-02
2.109435480118740658e-01,2.110686663794328621e-01
3.276812570512477318e-02,3.307436124158757984e-02
7.151707544905870628e-02,7.215674967326517197e-02
2.723607487944203487e-01,2.733316920660235350e-01
4.487950173349953831e-01,4.474422224646910085e-01
3.625850356500537330e-01,3.673480843082637670e-01
1.350639194609559723e-01,1.357825275832933998e-01
2.840363391534420599e-03,2.807816451474392464e-03
1.912654220765786298e-02,1.945910202877207396e-02
1.816419722212016530e-01,1.809171790999324070e-01
8.488137965970499535e-04,7.581071919154201309e-04
3.703791742753081984e-02,3.665554434277169121e-02
3.165854633746714719e-01,3.157728766908618478e-01
1.096735366681093893e-02,1.110354851952527651e-02
4.561544869547580483e-02,4.564603116439761715e-02
2.487968877478775095e-04,2.539694848530243141e-04
3.733355946562380012e-01,3.725623079983662045e-01
3.852162678662060524e-02,3.901144456449205655e-02
2.115748664954343605e-02,2.124732422274554569e-02
2.827934001092854976e-02,2.850032730806343131e-02
3.011297324456729298e-04,3.596223952241514544e-04
4.312479214123635107e-01,4.338130518661388324e-01
1.092744805367381195e-01,1.088552016858884697e-01
2.623985751447063253e-01,2.612247619628388362e-01
1.441722797277049106e-01,1.447557824534786153e-01
2.848387616474014599e-03,2.954720784308206578e-03
1.203891515921893217e-03,1.189356980390928300e-03
1.574206881673914649e-01,1.577337073127892120e-01
1.534950870672025236e-01,1.537455598123301515e-01
3.512211712043508682e-02,3.523786025956224255e-02
2.398951852202433066e-01,2.401071499955163280e-01
2.395679321008308688e-02,2.389302655232692155e-02
2.912722270963412699e-02,2.970466039592333657e-02
5.645434137358715243e-02,5.601840091117096798e-02
3.435522500658130113e-02,3.426670583692226213e-02
5.014628654114432205e-02,5.126765203924379954e-02
6.881894607512475948e-02,6.892231323763206574e-02
6.091061035469846896e-01,6.126500973348735224e-01
4.414951199983781910e-02,4.383013322664135875e-02
2.477011257118358172e-03,2.383927376627021765e-03
1.290684178686294092e-01,1.307128883929212781e-01
2.964229143238386079e-03,3.007177699623919329e-03
3.514189127557938996e-01,3.510970119319025140e-01
9.962552363947359269e-02,1.000831355569610781e-01
1.139714912645849350e-02,1.097774615744282270e-02
1.410092869418962764e-03,1.402602618404986045e-03
1.462108679264928143e-02,1.459980628010288696e-02
1.119852714809837918e-01,1.125036399044577473e-01
3.645078328537401657e-01,3.645101889539832940e-01
1.290575959200905287e-01,1.289596338004531106e-01
4.489997280728039164e-02,4.509026064628689906e-02
7.518245936236439726e-03,7.782946979302332591e-03
1.033975505573919151e-01,1.022416897470741770e-01
2.583620577020989684e-01,2.588068805452590770e-01
4.869607247490272128e-02,4.882853476064782233e-02
6.551329284520830123e-04,6.097178021504584327e-04
1.024280134556502658e-01,1.020673909826756570e-01
7.749560262166313440e-02,7.750238336216141999e-02
7.256094621045533488e-02,7.289595793606058749e-02
1.194672936040780814e-01,1.189430478237256950e-01
4.753187242941054463e-02,4.731936515522344733e-02
2.720398010289306473e-03,2.747322097322937428e-03
4.012721736751521245e-03,3.871344234290154639e-03
8.802150860233793391e-04,9.785017264344272620e-04
2.339841486404679502e-04,2.483244081861255416e-04
8.516743444944080421e-02,8.608637900245436070e-02
1.221482083426297417e-02,1.240794674579276911e-02
3.975578172062075319e-04,4.352944772909652922e-04
8.671929328735909770e-02,8.891381822209845631e-02
8.583815159660189431e-03,8.435339342234133425e-03
1.012966783541709576e-01,1.006923107970331133e-01
3.759165857823432849e-02,3.723534978072726154e-02
1.043284206220901345e-02,1.021941436776017779e-02
1.145301713009822392e-01,1.149160267650014139e-01
2.553424813746377892e-02,2.574408408337282295e-02
4.203232174842973755e-03,4.002848505599839596e-03
6.266132155433693507e-01,6.274545761345348138e-01
2.525272950105260372e-02,2.567252129220154097e-02
1.089075689897896215e-01,1.096485538447588143e-01
3.052205288247645393e-02,3.014855289098889238e-02
8.210380930219626783e-02,8.213070550295192840e-02
2.190659544618207485e-03,2.371377445008602484e-03
1.539129670666125951e-02,1.581556617899781622e-02
