Pf,Pc
1.052518296320903749e-04,3.832828237909520057e-05
1.805204135617001146e-02,1.346239806066435937e-02
1.472919114510538308e-01,1.520827065836501402e-01
5.966993954758702950e-02,8.238335245997675804e-02
9.840849128097187842e-03,4.789092351336587429e-03
9.047719773421777911e-02,1.024989944718589091e-01
1.351995116676480476e-03,5.810143641827130974e-04
2.846833948887639298e-02,1.886255067645703498e-02
5.440211138301216387e-01,4.948799436269243346e-01
1.659403573040436983e-03,4.090889317611985654e-03
4.045063614628622850e-01,3.852725575979059625e-01
1.161782359450806573e-01,1.131480005883155476e-01
4.837696653392287854e-02,5.387488464774812386e-02
4.949957776151412414e-01,4.538412678273817114e-01
3.800138431764995932e-03,3.520816375972590697e-03
1.173218785099822969e-01,1.366399040994947522e-01
3.152235025924364220e-01,3.195769053601778542e-01
4.734391057419182203e-01,4.286302497686137469e-01
3.669779481425813894e-03,4.846243080840375271e-03
1.994206738280905611e-01,2.083569156645186660e-01
4.096050544136654176e-02,3.205488134023681823e-02
1.148888160147492898e-01,1.239634982305789640e-01
9.867683753103189542e-03,2.079760468837395931e-02
1.081760812770089699e-03,1.615523716865718048e-03
6.536021336981712171e-02,6.172184152739477320e-02
5.666587162197370825e-03,1.297705790065620778e-02
6.673343510421052560e-01,6.709514655813962891e-01
1.320725699221710903e-01,1.306764963472374086e-01
1.771864030686668909e-02,2.322367159044108273e-02
1.476057776126631256e-02,3.029582809476084534e-02
2.182686784268931743e-02,2.006376091412923057e-02
2.325790770868519375e-01,2.198894711444242811e-01
3.458634521112408100e-02,3.739456361955357383e-02
1.912014536892772676e-02,2.159411349432178648e-02
6.033795199863037362e-03,6.725427538245191440e-03
3.912238374932681673e-01,3.806222826864387176e-01
8.244540124347434981e-03,1.238032379034701043e-02
1.903083970250116436e-03,3.009146535294972822e-04
8.110734901232490024e-02,7.789849659258582526e-02
9.666894615372437129e-04,8.402946104731175885e-04
1.255249423840348877e-02,9.229011870049003835e-03
1.811218703269876218e-02,2.626790067123297226e-02
1.100416242478999100e-02,8.524549563734044877e-03
1.587492855653195589e-01,1.634631810008536357e-01
9.367831461479873834e-02,9.939291432755502365e-02
9.225879416589687076e-02,1.068137269617527862e-01
3.860232569878855810e-03,6.776454650938799722e-03
7.151661866220528074e-02,8.352457064779481022e-02
1.988766655147072501e-02,1.713956556742911655e-02
2.974186856900745430e-03,7.377357631872922226e-04
6.681233573566970618e-02,5.915421970141553076e-02
6.925874408945814110e-04,5.722008084804796431e-04
2.969917251585619394e-02,3.327106097978700661e-02
2.442854387300003871e-01,2.310805899232593885e-01
2.182068097890124680e-01,1.949848606104017112e-01
8.555131413391136100e-03,6.038153046747611954e-03
1.484827986850782017e-02,2.406129181902725081e-02
3.084561924765323315e-01,3.237214545676974087e-01
1.402247689305000655e-01,1.507123702533050835e-01
9.507816058324323333e-04,3.548558777143432665e-04
4.464193886873791400e-02,3.991555121586061461e-02
2.394444445657945356e-02,1.787057099257423690e-02
7.760509351835823133e-02,7.918037277521805528e-02
2.305136098120048049e-01,2.411034427254697687e-01
6.872708838847277346e-02,6.429695068639740274e-02
7.901903804522428798e-01,6.908779124755050072e-01
2.731901423706675075e-02,4.564362145342648613e-02
4.918366419014857244e-02,4.194455842997429906e-02
1.361764142424974344e-01,9.898821384578110338e-02
3.149026496341555958e-02,2.951446831768385348e-02
1.515163754075228575e-02,1.024138142767618866e-02
2.837510087583996598e-03,2.048544857680761281e-03
3.067483665158275419e-01,2.994240679464238442e-01
1.507994807676603377e-01,1.511894484327346855e-01
8.264707895723757969e-02,7.831697888795734197e-02
1.828224194446637640e-01,1.824597526217303645e-01
6.465023576006502515e-02,6.192011885208049959e-02
1.131944141097419816e-04,6.436234544578278293e-05
2.382860448869581274e-02,2.686768803892540525e-02
2.613206350677501830e-02,2.057587025897731833e-02
9.538759145005176615e-07,7.159914414539512713e-05
1.336715573599993601e-01,1.531670080389453403e-01
6.671296720871494178e-04,3.535515109262274500e-04
1.273682686336674065e-02,2.679509046368805381e-02
1.733944048076432876e-01,1.927415486011068713e-01
2.991092872548374304e-01,3.074526584346659042e-01
3.070223605313687158e-03,4.443816696494499834e-03
4.425544105356925273e-02,4.117734907541396178e-02
5.005550801981055453e-02,4.320864075823614009e-02
2.281009402770223793e-01,2.151379369151415755e-01
1.541362888131286336e-02,1.609885433653560072e-02
1.800922850932260844e-01,2.059206202757443982e-01
1.081347496346387743e-01,9.964548684439605841e-02
1.725552307057628618e-02,2.971203696491193924e-02
1.197669741888051781e-01,1.290988850973870949e-01
5.036993855018669780e-02,4.677563754610494090e-02
1.399985540764437514e-02,7.330657187332450739e-03
3.484826032879685953e-01,3.527760693638258838e-01
7.280204830840419916e-02,5.473928737287586666e-02
1.833029241066126969e-01,1.844772635920956250e-01
5.305669069954787242e-04,2.053714725268426301e-06
1.021852332751065811e-03,2.425006583381772093e-03
2.708039832351626791e-02,3.145003729817584526e-02
2.408921601866085560e-01,2.498673916972317388e-01
9.554661901948109659e-02,1.026475945388899691e-01
7.714927039299036143e-03,1.040570799356341225e-02
1.117550280293405224e-01,9.930252080051284180e-02
9.656904079141019615e-02,9.446662034407173059e-02
1.829336615166904656e-01,2.005319721703583136e-01
8.097027110798858717e-04,1.213128726028173078e-03
3.598807612794132499e-02,2.666522040135787044e-02
1.039308945293115037e-02,4.101517382570623454e-03
1.057074933624672442e-03,3.422655780579705398e-04
2.123403760706529253e-01,1.857953227073036173e-01
5.214896183293521448e-02,6.731553806433114573e-02
1.996461125557085284e-03,4.347560031394164979e-05
5.502312867404029334e-02,4.767610761692313986e-02
3.251461586694372695e-05,5.086900294574881083e-04
5.643434558751245916e-02,5.485638843842097906e-02
4.987197164189203537e-03,5.296557600500209802e-03
3.479059394506624908e-02,2.294113637560601937e-02
5.322133521091062386e-02,5.215587057881798660e-02
3.798238028274126404e-02,5.285024032363461188e-02
2.312997528083943211e-02,2.120580993835270017e-02
1.134929484865104116e-01,1.107684698707061544e-01
9.911809464521650903e-02,1.055599989807135125e-01
1.259583480344738660e-01,1.491263706048625015e-01
2.885992416116550663e-02,3.068498922256147204e-02
3.399659175623022389e-03,2.208904879456269777e-03
1.045681420538223799e-01,1.225842712797267642e-01
1.034788905997053232e-03,1.368884566870240101e-03
1.109324594707430528e-01,1.103156456402409058e-01
5.428348721232940932e-03,1.505104190007239490e-03
1.036893099727396877e-01,7.897433706885506610e-02
5.843141248016782072e-03,3.325686370527638960e-03
8.493686369008784931e-02,9.660657351527293657e-02
3.287957016554087786e-01,3.671380350221152278e-01
1.622814724553856280e-01,1.839949439742524229e-01
1.404388688356682235e-02,8.566454134327322958e-03
1.261386970237804994e-01,1.311037094165577177e-01
2.409393414283299699e-05,1.093969793628100142e-04
5.294367004262661575e-02,5.768315863181674302e-02
3.961520757979155455e-02,3.759879230503448272e-02
1.560724105094393743e-01,1.564697017551663072e-01
2.332512407765201523e-01,2.255277150462395019e-01
3.266341732227556662e-03,3.681090265065665632e-04
4.302661911986312149e-03,4.198992469534876606e-03
9.752811232944079292e-04,8.929042733988363405e-05
1.866128986270710818e-03,5.480079958882212894e-03
2.094428510383780986e-03,4.308294481699725086e-03
8.873290515183744620e-02,9.784155153490760315e-02
1.426889596283294759e-01,1.541624214766239842e-01
4.068813866401919076e-03,3.483819761440222484e-03
1.067563518387963234e-01,8.495061239501154604e-02
1.741120036174018948e-01,1.915940162554845005e-01
1.310157652243872095e-01,1.459627566527813003e-01
6.366831370596141848e-02,6.608065267041127178e-02
9.329097817863762909e-02,8.918390908493760427e-02
3.364786451724355310e-01,3.475792174217805508e-01
1.005528566016129473e-03,5.485406312524684046e-04
7.718372403401896342e-03,6.764250215542152132e-03
1.378715957814263642e-02,1.831603859995146327e-02
2.513565256962935202e-01,2.558120999888445213e-01
1.985842163201685868e-04,3.677393694376943821e-05
2.665451329928975044e-01,2.921537997928078667e-01
7.603642598976881328e-02,8.309537366091405974e-02
4.249972001385135534e-02,3.645240739702344107e-02
6.250195921777813857e-02,4.496278568269675147e-02
7.946159865473108319e-02,7.976509328642088226e-02
4.594236902974931092e-02,4.595695153797221127e-02
2.267781475218137166e-01,2.081814865304677797e-01
1.882042627250860301e-01,2.215891614773178586e-01
3.932371780983250770e-02,6.697272101330607741e-02
2.654833487340392106e-03,3.844122424550630926e-03
2.312957568272535139e-02,2.115560368209564238e-02
6.858056701515377052e-01,7.212982014517810292e-01
2.099697466084117781e-01,1.863639532613263206e-01
2.576574980753686406e-01,2.688788743864390374e-01
1.358330834078525472e-03,5.810496933875848027e-04
1.307716664038615917e-01,1.547642916990628059e-01
2.435822497501088923e-02,2.199971892256762096e-02
3.895697123177478682e-02,4.476555008165079841e-02
6.693100957947377416e-02,7.198823218929140122e-02
4.662793731326368707e-02,4.071233048232512919e-02
2.543957784457461999e-02,3.397339244578243683e-02
1.656192309143249622e-02,2.648215469072916564e-02
5.741405542441189308e-02,5.792973790753001839e-02
3.451873783187522915e-02,2.105496190037002557e-02
3.956881937947762302e-04,3.302905126358080543e-04
5.699861943020979524e-03,3.607743358600462753e-03
2.568139789943519810e-02,1.832446583325695461e-02
7.854070728448858674e-02,8.318560926534265820e-02
3.615958035351763463e-03,3.016318572979423927e-03
1.006199821856949145e-02,6.264862574121841596e-03
3.775359379340068738e-02,3.278023374793231220e-02
1.576077264479604570e-02,1.575757804693047465e-02
3.417263857822921275e-02,3.986741554879395105e-02
1.214260644345702966e-01,1.301456204658007210e-01
1.625534092818026882e-02,2.324365260877141875e-02
2.189212787526457083e-03,1.736178892470475891e-03
1.209281933025695699e-01,1.394307305398400088e-01
6.993935034532116051e-04,2.348373819393868682e-03
8.897271393343803014e-02,9.999711947653473765e-02
7.216497878041175026e-05,2.914958878008664192e-04
6.021923923781147270e-03,9.985009078532978283e-03
1.719567482639813155e-02,1.742820709211214888e-02
6.984149166150582788e-01,7.173589684778151065e-01
3.172553951751085899e-01,3.428900401954045885e-01
4.629074424834513091e-02,6.118601025140341099e-02
4.041170793118805185e-03,6.213753293247140791e-03
4.826208221865867232e-02,4.801367015287253542e-02
4.511445392448799052e-01,4.416766274295377825e-01
1.004106869492174536e-01,1.190935177232919778e-01
1.315747214896535455e-01,1.607166546742561375e-01
1.141486387608184674e-02,7.774539572769703644e-03
1.520057650969662512e-03,2.658439839899020467e-06
1.494876276418874994e-01,1.383441871662181299e-01
1.473932583410350605e-01,1.350452426619166701e-01
2.758959817033279638e-01,2.766313015395139852e-01
2.299026051791346614e-01,2.217509721827657931e-01
6.032800731400225595e-03,8.046845590789631145e-03
1.072410405911894543e-01,9.243804772513200541e-02
8.240971943629054816e-03,8.658010847736508434e-03
4.092395233305774066e-02,2.838859923877176672e-02
6.796099087527292248e-02,7.883591520817201381e-02
2.361854669214421831e-01,2.359921050991757030e-01
1.510380165524317572e-02,1.684913203059795403e-02
2.804598425574034853e-02,2.952314855489341500e-02
1.476610763577508312e-01,1.539786047238042299e-01
9.229379575327404869e-03,4.982572429579124225e-03
4.135888749188187941e-02,4.045678742634686159e-02
9.514440335181359454e-02,9.827654761411012962e-02
1.196960718682624404e-04,5.227088521393744274e-05
1.849775318534187252e-01,1.732081076768044459e-01
5.008337814719041221e-03,2.972779621254622012e-03
2.629103449322199278e-04,9.199096060572199305e-04
2.056232116079670658e-01,2.179843031503497508e-01
4.890527787746724031e-01,4.794380094261159186e-01
1.711476286148420466e-03,2.780378179566778130e-03
4.326246533651350451e-02,6.581721337618524903e-02
1.486760401950544194e-03,2.172439508535965041e-03
4.246586112302221799e-02,4.895484775463977700e-02
5.119863545032313223e-02,3.749423013114306508e-02
6.963421419242733779e-02,7.302811869166676850e-02
1.191629636870118053e-02,8.342384311175333328e-03
1.676164655976278561e-01,1.623682950805811487e-01
3.102458906002225625e-02,3.031964853651665168e-02
4.102362601527985153e-01,3.962615330227115540e-01
1.113783965285048139e-01,1.184840642736338240e-01
1.322459293711568395e-02,1.353319022119122902e-02
1.511837576035867936e-01,1.559168323057856798e-01
1.779709118142235773e-03,2.587878142964800208e-03
3.270680981244901420e-02,2.391535692014038275e-02
5.751738027890962446e-02,6.367572933287665715e-02
6.819399471572966387e-02,5.579365476282135278e-02
5.792260978900611867e-01,5.556941332905667164e-01
2.643079317257566140e-03,4.530882605086949261e-03
7.097228512514409948e-02,7.532296726279830157e-02
3.163942092750207657e-02,4.097043173460885451e-02
3.993154445146743226e-02,3.920628139106438481e-02
1.655692336111911842e-02,2.367502122295706696e-02
1.230021881047236622e-02,1.390513962064347277e-02
5.321402266187824637e-01,5.339860553503528173e-01
2.727099132923842609e-02,2.616624205836755659e-02
1.140224840896261055e-01,1.215677710374940823e-01
3.958342942127063835e-01,3.897886050989577411e-01
1.579282464216097137e-01,1.615868802959646855e-01
4.687221888433620171e-03,1.220211121770463196e-03
8.236377774077356662e-02,9.998772373196324059e-02
2.532337160604568663e-04,3.889067712857102326e-05
1.155045913099513218e-02,1.001713889730127850e-02
1.354019029522424838e-02,1.574269431672028347e-02
2.955023479928426625e-03,1.753268665213789535e-03
8.838577115979041280e-04,8.817515283335127657e-03
2.739710641356115153e-03,8.922183240417968283e-04
7.735779638205036481e-03,1.153315198563720743e-02
4.740918586253863726e-02,5.000033058279750031e-02
4.622305942725966066e-01,4.588683857908287256e-01
4.347660527288411680e-01,4.197006788063110116e-01
2.669205081971468690e-02,2.749920832039954785e-02
1.645076233515472414e-02,2.015044088852942922e-02
4.121353636032673053e-03,5.838734125888230334e-03
3.894945842436181062e-04,1.182001685877639340e-04
1.747006394354973235e-01,1.753802186214259429e-01
1.276867093714606439e-04,1.240565210105378305e-03
9.946449206658330988e-02,1.035699659553882268e-01
3.515938476152135617e-01,3.829647741310343578e-01
5.315400260592637385e-03,9.012445500838807064e-03
2.727799614449735732e-01,2.437619582224368753e-01
1.472961930387583496e-01,1.458695127873443353e-01
6.112685930828029579e-02,4.168797512650950637e-02
2.605948231599223923e-04,5.030331878968008269e-04
1.956311399705363500e-03,8.921510417809890318e-04
4.910509365346946847e-02,3.411556331589542246e-02
2.147532372090952060e-02,1.998803538761678364e-02
2.026424100100152337e-01,1.920790813222313376e-01
2.170581613123609768e-02,2.722073217693171329e-02
7.211590488439204027e-02,8.089830761309134421e-02
1.903570135861805006e-05,3.289516737420474651e-04
2.199148035405824528e-02,3.377713506150906847e-02
1.037069412774487172e-03,2.706089583538857923e-03
1.720616367471558897e-02,2.801066106278574455e-02
2.941976953159047836e-02,3.034031191861735061e-02
2.349786436877664419e-01,2.514059307434638457e-01
7.553521035975324649e-02,7.299778484359729924e-02
3.975579228955742339e-01,3.915632792380887017e-01
3.098674960696233896e-02,3.009983618481245488e-02
6.487589562223249930e-04,5.346983267551861339e-03
6.639541256464828733e-02,5.867642014087332686e-02
7.795156269504535107e-01,8.513204530007144610e-01
5.169658574647590082e-04,2.983251944438902216e-03
1.893503642441161461e-04,1.448328497739223293e-04
1.111285076761580753e-01,1.092593064977275402e-01
5.316018233465711479e-02,4.572341470101223132e-02
4.429414381172611798e-02,5.307438144491288812e-02
2.673536084970544804e-02,3.408168199857362218e-02
6.087034854020396957e-02,4.960924905050839717e-02
