Pf,Pc
6.353754124884366172e-04,3.425623389990908527e-03
7.147109790535170976e-04,1.443216796809509116e-02
1.440282382536620020e-05,4.116539427921611129e-03
2.009818427503766436e-01,1.412039421786319415e-01
1.990141308353073762e-02,3.033397345413536839e-02
1.105463888934451050e-01,8.877840916981967478e-02
3.862703647507229748e-02,8.582086239247008197e-02
6.821333633718332234e-02,1.085736635964404118e-01
1.155410913512025690e-02,4.775653154536993461e-02
1.058518696154079524e-03,1.346499929862860802e-02
4.564522247900587582e-02,5.268008150952364216e-02
1.143418467775985936e-01,8.104622992141810589e-02
2.980609730384681938e-02,3.243387945639659986e-02
2.126033082057061496e-03,3.500087070381622655e-03
3.278810781767035713e-03,3.704340552943021750e-05
7.711202141250157738e-02,4.282608650613249635e-02
1.494912113114554297e-01,2.628145658057689515e-01
1.346698457367227764e-01,1.060498791496484738e-01
7.760303030849643458e-01,8.191185914689843584e-01
4.875486586798320060e-02,2.691453148228357267e-02
2.051851976333966820e-01,2.550508172870473711e-01
3.465482309208845618e-02,7.040707347401421734e-02
4.446488292552146226e-02,4.040653912238751505e-02
2.821978717003697512e-01,2.598024937276778856e-01
1.172773957580095228e-01,1.402647222803733440e-01
3.449412633222375259e-04,7.778308468887748343e-03
2.388872732360304563e-01,2.667390651395669665e-01
1.186107661003473340e-01,1.435534347367265762e-01
3.616110719192142109e-03,8.832692774101778398e-04
1.367304390404060210e-01,1.201540193779097321e-01
1.228418532994966089e-01,7.322348039916877493e-02
4.002993066998455224e-02,6.947538031730088326e-02
1.266958064980836240e-01,1.149619510820516222e-01
4.675656099991974957e-01,5.084712465079371801e-01
4.726165996402944408e-02,2.948425233824434472e-02
1.241321265381855991e-02,1.011445562578056762e-02
1.381498219181090115e-01,7.505700640155631154e-02
1.329851301843219813e-01,2.005196905913058658e-01
2.443055577856758287e-04,6.972680706895107968e-04
1.360051149733414178e-01,8.553129081239135845e-02
6.259581201384679938e-02,4.898193035588659094e-02
7.231212142915258156e-02,1.095671058183925461e-01
1.823590843814340903e-02,1.450227652524095287e-02
5.334411915455873343e-01,4.363850722033967844e-01
1.737177589843769132e-02,6.910862148768944467e-03
5.621001887777555411e-02,6.698990869599223685e-02
7.581005064814155814e-02,9.940271617345772248e-02
1.224437159707644947e-02,2.752866507467254063e-03
5.716871806153110691e-02,1.079353555969885248e-01
1.168858021505443960e-03,1.019284338626843872e-03
2.236624518169795257e-03,7.882496492623359760e-03
6.415163044983990585e-05,9.902549471689503502e-03
3.408018082853031365e-03,1.078902071400661796e-04
9.469784008321024396e-04,1.161686729393150534e-02
1.388749724545397524e-01,1.847948965843015934e-01
1.081839179713192225e-05,7.928731595419991150e-04
2.589107085492035609e-01,2.440649963652351262e-01
1.427846262441110348e-01,1.980230217519560465e-01
9.552978595030804654e-02,1.440151351458142659e-01
4.481371149473696060e-03,8.866635647593988298e-03
1.644462683116092519e-02,2.434949350502035870e-03
1.047939376334216521e-01,4.520408259235405429e-02
5.353114481713219797e-02,1.349358413034062662e-02
7.611959299962192671e-02,1.170781735883860558e-01
1.139067743327384502e-01,2.044243903005893148e-01
1.266876487093242590e-02,2.129692479551575576e-02
3.955311186901479259e-02,5.372763631108815746e-02
1.532437555151451060e-03,2.194732199177900842e-02
9.154878329729937425e-02,5.308675752378328588e-02
2.266565679242944428e-02,9.427416297206411486e-03
4.506076419236211827e-01,4.896883224616501162e-01
3.820962493943667014e-03,1.309042638072217823e-02
8.115653453342307200e-02,1.032444414233692348e-01
3.634260608143754373e-02,5.233803048253413831e-02
1.029249335746464239e-01,5.542032571276929442e-02
1.016939997188764239e-02,1.330306999869563557e-02
9.324246803599393896e-02,9.231818892829567191e-02
2.631937209787752266e-02,7.425349123672675411e-02
4.974108822818833903e-02,6.290460851931470310e-02
2.658916446077255399e-02,4.783243741654569919e-02
3.242512687843970148e-02,6.996775152854875501e-02
2.247697362189047740e-02,3.497694194999757811e-02
8.565293866836368175e-02,7.196213642305078484e-02
7.590047213979339569e-02,1.209673227477911783e-01
8.007083655540951292e-03,2.811595845235925414e-02
1.199119471924295528e-02,2.900211181582561248e-02
8.336685150270087968e-03,5.634589887857070995e-07
5.880003562624805946e-01,8.033312070222851098e-01
3.939668997951809200e-03,4.791838406733570956e-03
1.501071026903594112e-02,1.912532313304013062e-02
6.513742764680007236e-01,4.491906625638515393e-01
3.187266584096662969e-01,3.361468352694433892e-01
5.424213461365923195e-02,4.767290525899780390e-02
5.195476776224290186e-06,3.331682955574145205e-02
2.013309866697265971e-01,1.725463114830591560e-01
1.006433913687243414e-01,1.293678276043505881e-01
5.090950428071417538e-02,3.368738292760893593e-02
1.283608952088069076e-03,4.490601907965388736e-04
3.718452993004382626e-04,3.122780224367731339e-03
8.108987879274812127e-02,5.981981108284655652e-02
2.406476722552558511e-02,8.042955363112927469e-02
2.236727705769764041e-01,2.586712274693130920e-01
3.088218296234638838e-01,1.793387043961029159e-01
6.645612323684342744e-03,2.635407417472567654e-02
9.756360397939185802e-02,6.936049466000719643e-02
1.866941301898029371e-01,1.713489486567191522e-01
6.831884757982153999e-02,6.215190142562343478e-02
3.434322928666450124e-04,1.002115437980654125e-02
4.106197389578512477e-03,1.756622865146363906e-05
2.436231142540783851e-02,5.229963762652674319e-03
1.062255303588467981e-01,8.258263439201511680e-02
1.627383207983193318e-04,3.273943492756701298e-04
1.080129297276847533e-01,6.888481717766034573e-02
1.930311218597924039e-01,1.503249540366246306e-01
9.715016907364962609e-03,4.872084303929107517e-04
1.640918632842554847e-01,3.009692280355017457e-01
9.745530567483846884e-03,2.181069209494737419e-03
6.450497501772135822e-02,4.344385974686518215e-02
1.610453013920407767e-02,4.284542106260659511e-02
3.240281361295020979e-01,2.654970106920348516e-01
1.172861842745938910e-01,6.695036269221599223e-02
1.286425535992250790e-01,1.699833489090937511e-01
1.039626646724791798e-01,1.084433883915187080e-01
3.095170034174493101e-01,3.053620466741527872e-01
7.363066676806560851e-02,5.070728290106903818e-02
1.059431804916550687e-02,1.112255866639248140e-03
8.219052670151058559e-02,6.286826945652722320e-02
9.895109706734812882e-02,3.158576482381458828e-02
3.131648979728279825e-02,4.587051488269742322e-02
9.658504958714179273e-03,1.133689755251226150e-03
6.351716055526936654e-03,1.402250393160262010e-02
8.238505771877854085e-04,2.119451251121096200e-03
6.694649943972575956e-01,4.996635298604998887e-01
2.444849347785130883e-02,3.786059121748094718e-03
1.546953282099564064e-01,1.553120713579046464e-01
5.143979703338702296e-03,1.031599326539423120e-03
7.407521065056194183e-03,8.248147758372088162e-04
1.291698171006167755e-03,3.247068224532818209e-04
5.125607028753277443e-03,2.256923345593737917e-02
9.644090810872953112e-03,2.518418251971137750e-02
1.785460142178128817e-01,1.985255036620037217e-01
6.436378198513132125e-04,3.404333604976683691e-02
1.576567733746908617e-01,2.002681150521649356e-01
5.321075791013411133e-02,9.391631942540430711e-02
3.491650387025702507e-03,1.500050622461468605e-03
6.188413897611965558e-02,4.786068663985817290e-02
8.534822438205559580e-02,1.008399224474076372e-01
5.986739305362940618e-05,3.515127040607130625e-07
1.207312321449456327e-01,1.321934399628257317e-01
1.748006257013315357e-01,1.922904092687629796e-01
6.666021672780151307e-03,6.829201784179793171e-03
2.396156081405305047e-02,1.950118971076530636e-02
1.323333725463072263e-01,9.103247721398989578e-02
2.159208743491516647e-01,3.777632124779412015e-01
1.359118058593143316e-02,3.075509887996454028e-02
5.627470054602872439e-03,1.692095583061891187e-02
2.394957160620439507e-02,1.456000669115931068e-02
6.941125196511578610e-02,1.283550829565442974e-01
1.139190424753952768e-01,1.480716599370582587e-01
4.526315416799053001e-04,1.241166413049157738e-03
4.985202919480413025e-02,7.997970548688843051e-02
5.739777156284994047e-02,6.384581763358819495e-02
4.872945264309250790e-01,3.486338985885953923e-01
4.970321890762799399e-02,5.636708252739422442e-02
1.370349281146130554e-02,2.759486686600332722e-02
5.649677819657849404e-02,8.855841036924061438e-02
3.251186910901570082e-01,2.348022722502565440e-01
4.434011424613459873e-01,5.868398253329251135e-01
1.293747150355646636e-01,1.169617425658071863e-01
1.763496642857452330e-06,3.349045857034790071e-04
1.479190710858066526e-01,2.255616536563117835e-01
1.792540646161377704e-01,2.342209425834647085e-01
4.504704660946282080e-02,5.678563893684498293e-02
1.317649705644610291e-04,2.962001311133464002e-02
1.550457679606000450e-01,2.263426646185070779e-01
4.362521683015151142e-02,8.548110028461521070e-02
4.545684712814826618e-03,3.299134790548317571e-04
7.467610768475828331e-02,6.269403574401846702e-02
1.200142640794577970e-01,5.985628151141542813e-02
1.427003213079543753e-01,1.163999050095118198e-01
1.110697257577706459e-03,1.733558545030397814e-05
1.042892616807361422e-01,1.560385316998768312e-01
7.899952413846752022e-03,2.553786703240453967e-02
5.535939625892199317e-02,3.529981953389758897e-02
2.895000073899457391e-02,2.258448594564410952e-02
4.499383206422210568e-01,5.057573477643493298e-01
9.700348102062524014e-02,3.558074767507470038e-02
1.139462860767474633e-01,9.887948906999910470e-02
4.064077087822001028e-02,7.964594504507289952e-02
5.673129693472893365e-02,1.957047777852033987e-01
1.273953739324537315e-01,7.528251560057802605e-02
9.854257022135571101e-03,1.624231916527295316e-02
1.076870341310143080e-02,5.340779245402276117e-03
3.134337018545993447e-01,3.316205258292191926e-01
1.043376533516343352e-01,1.294931707488077843e-01
1.250189027141054565e-01,2.567243214350882763e-01
5.555822318203120294e-03,3.165408281831236497e-03
1.980704307799427133e-01,2.357041915315469249e-01
1.575716169064050182e-02,2.676920702701526909e-05
1.450472118119291304e-02,1.192312766033701635e-02
5.046066039296630279e-02,6.130667730816161815e-02
2.970424289510856632e-04,1.205703715559947476e-03
2.326226910430258255e-02,1.402044853612476050e-02
2.009623901131314949e-01,2.297940495929739757e-01
9.589796742179448885e-02,7.895230766102562248e-02
2.010771498977610983e-01,1.937762712532292986e-01
6.018280553903225805e-01,7.069873060021525379e-01
1.976953155845176391e-02,8.516245055036840081e-03
5.519556621870726210e-02,8.247715602036659321e-02
2.150145492593154850e-01,2.211377716385733716e-01
1.218046012502201209e-01,1.184324747015009921e-01
1.426044338148088342e-01,1.955473880801520126e-01
3.143795895294171361e-01,3.410930640281076287e-01
9.099926993955513577e-02,1.033054867371703683e-01
4.097992576226514978e-06,9.351122168416072661e-04
4.078793796106529590e-01,4.070834767939843779e-01
2.295189523700542564e-03,8.359888995759444082e-04
1.084039602255064960e-01,7.606320503062963256e-02
1.786671498376329326e-01,1.004702589642875177e-01
2.545929642198069831e-01,2.797147568469345313e-01
8.276554186192228713e-01,7.598044535942242161e-01
4.480519648103796215e-01,5.046125150157801942e-01
7.238095577826149721e-03,1.456700637157969103e-02
1.562303755739017155e-02,1.058169594779992699e-03
4.607136836651398726e-02,4.783374982498415917e-02
4.201213119519995459e-02,7.469280247601854661e-02
1.284678798721851194e-02,3.384057149318806662e-02
6.233950131970081299e-02,3.738562008315769736e-02
9.928471837402073896e-02,7.283860217136807480e-02
3.933394051502470123e-02,1.940683642240027124e-02
6.521270571699716578e-02,8.521961960064310115e-02
8.619429288302678238e-03,6.107856437694429361e-03
1.230331282650982136e-03,1.671076751236846294e-04
2.273248425289197683e-01,1.481110077782935575e-01
1.054004930273485206e-02,6.149800644138788547e-02
1.056841375847277498e-01,9.984439281864571081e-02
1.031604146245150219e-02,1.524541842984661506e-02
3.614454789985072081e-01,4.250897577103743830e-01
1.027429758004320959e-01,8.044638826121221220e-02
1.016653959151570192e-03,1.969659226555269677e-02
6.911013959551605412e-03,9.287687737352534265e-03
2.273030093556190762e-02,2.795105039138643700e-03
2.326204429591341785e-03,2.656230892404143080e-03
8.727034197821773032e-02,1.287852649014055439e-01
5.593589998496598797e-02,1.376475124931139937e-01
4.497943978074963461e-02,4.019639781605695295e-02
1.123119600484271362e-02,5.503038697307133936e-03
6.614515503498895610e-01,6.416425572921716780e-01
2.199516981913726688e-01,1.827804759829211589e-01
1.730316080159697567e-01,1.608455279902045731e-01
8.603112313050483018e-02,7.833910428890070166e-02
9.944559333890509376e-03,4.990563977260381069e-03
1.972544563135348802e-02,1.374022051590910801e-02
2.062426683351764600e-01,1.644675664261684989e-01
2.866833147632469238e-03,5.313158063752590997e-03
6.274534687923881936e-04,1.596121387953555173e-03
1.354173266572296919e-01,1.431938427430629324e-01
2.849372041536748406e-05,3.107635510788955488e-03
1.423658594216619701e-02,4.610035346157570664e-03
1.004044904122098902e-01,1.184755136360886724e-01
9.121450139674070401e-04,4.269252540937655202e-03
4.893689339619700790e-02,2.589366832748807301e-02
9.311216032315094981e-02,1.307632997779373529e-01
3.130557867963949109e-02,5.047490046866757313e-02
5.199965593385857780e-03,7.386368289703474244e-04
2.178566184714490483e-01,1.967323978660855677e-01
1.326161806740538407e-01,1.490996164574630856e-01
9.299689472938968415e-02,5.501442171158033717e-02
4.395407419699651208e-02,4.093912548637902021e-02
2.061472297863395919e-01,4.348256242192411469e-01
2.461283726831419438e-01,2.343877986871805708e-01
4.360025528725942207e-02,4.454198315868453800e-02
1.638496954794351965e-02,5.181844547501898018e-02
1.218887432553752634e-02,2.939157329647934871e-02
1.355237928951215642e-01,2.180751934541816928e-01
6.913021698703469831e-02,9.979595869854521184e-02
3.151460169894452767e-01,3.320321486159574231e-01
1.781219835565980240e-03,6.235242104890849693e-03
3.481580389781935292e-02,9.001896839367110048e-02
9.136237467110863708e-02,1.122873507608749682e-01
1.095425984016873758e-02,4.627694970966560878e-02
8.742251110833117178e-02,1.096641608049679639e-01
3.824119038065776355e-02,5.683021507059025923e-02
9.086601685187014254e-04,1.754197322510963827e-04
6.601183338509362085e-03,2.001837598005759729e-03
2.546057923307133475e-05,1.533322007994702280e-02
4.229777835182924224e-03,4.262087013764453286e-02
1.141506391500328064e-03,1.370965168769682462e-02
1.307127012078506886e-02,6.437761054270112020e-03
2.166996873198346392e-04,5.418019908339822474e-07
9.562100339923862088e-03,2.618002669012866115e-02
1.198690620113769534e-02,1.334118607322907048e-03
4.115146646623688009e-02,4.492176968319035874e-02
1.745551189118541707e-02,2.442628629495523923e-02
1.996956699546148170e-02,3.626692920490386107e-02
1.013089994989891350e-02,1.865547143030657495e-02
8.616958545748480344e-03,8.637887254370099979e-03
2.944062071509924612e-03,1.031718604249193261e-02
6.144057162880518091e-02,6.539686109205600228e-02
2.205096350798170166e-02,2.940057691599519754e-02
1.219569528441115901e-02,2.709896813596181578e-02
3.627955174816330230e-01,3.352561393251697330e-01
2.919301173118157844e-01,3.021095975784801047e-01
2.082364994280641937e-02,4.867685701127830167e-02
3.146682473729776885e-02,6.279187207528749703e-03
3.676196013853760269e-01,4.095552223220069732e-01
4.230886019796871282e-03,1.492357549625477307e-02
3.457423192528230821e-04,2.597193906611917208e-02
1.855518600521106898e-01,2.809966701903509056e-01
1.506865006824663344e-01,9.449260338884805932e-02
6.591021597449187031e-02,8.464578817785284315e-02
4.200309157462148169e-02,1.021374758187177101e-01
5.489214699049275170e-01,5.007313388594630821e-01
4.048712369259580557e-01,3.568055414159621574e-01
4.881337339784016377e-03,2.882832764231582287e-02
2.334969468876617327e-02,1.045364112594458494e-01
3.874922626879502841e-01,4.232923780266723557e-01
