Pf,Pc
1.051056266779976517e-01,1.094591586454636417e-01
3.156056282603870040e-05,1.282171666792213647e-04
3.525072855962042562e-01,3.562856878271987160e-01
9.117558903894895997e-03,8.071116430029256703e-03
9.224584769623853220e-09,5.358326831967252794e-06
1.073024982210267486e-01,1.077386228278330443e-01
5.983924942447304933e-03,5.907130625080439686e-03
7.327834386777694331e-02,6.354733040306420611e-02
3.570101685928085966e-01,3.747894591027586819e-01
6.300053623114339977e-04,7.352150412966676919e-04
2.395809070670117460e-02,2.383754817981635285e-02
1.560148710203585476e-01,1.418082665023399358e-01
1.218874568208213605e-01,1.218046000578311555e-01
1.049712669746969210e-02,1.047870255862430426e-02
1.046040719484493120e-01,9.896401508468576080e-02
4.617434023045501323e-01,4.533708129119632946e-01
3.076477892466390474e-01,2.847093697786952649e-01
6.096400867841298473e-04,2.472877095743586948e-04
3.599937407867323785e-03,4.535719581660381007e-03
2.127975919227505786e-01,2.317282487175138794e-01
1.665159395244009688e-01,1.579561374770501181e-01
9.615765266827993804e-03,7.782849235172108020e-03
8.632939317069286689e-02,7.519090415160468999e-02
2.372487795851223324e-02,2.500411155593309370e-02
1.086539571069286836e-01,1.164120672730997036e-01
1.373107358876899109e-01,1.472393302511938729e-01
1.522016072947939003e-02,1.283357639257683494e-02
4.026893767646773906e-07,3.745090560558859819e-04
4.351226486533495835e-02,3.844578436336407168e-02
1.087193326334298993e+00,1.095411630453031471e+00
4.162211160743347488e-02,3.466893446287529906e-02
5.660629497791401787e-01,5.708439192317456001e-01
2.074919820833902584e-01,2.028807659753009696e-01
6.160885388619053880e-04,1.624834815604153464e-04
1.117910622127175208e-02,1.399763542198796326e-02
9.156701031205125019e-02,8.705189533201117269e-02
3.704595418160690212e-02,3.467983367995433608e-02
2.785091680421840007e-02,3.609920205514336594e-02
5.707230837700174621e-03,4.306078291024061262e-03
7.927684381253996548e-02,7.043770237256750943e-02
1.259516890950259163e-02,6.375587669583702120e-03
1.950873815517610577e-01,2.227725201795944243e-01
3.274367420562421249e-01,3.191937495716236639e-01
2.354571051087417377e-02,2.460398710973842745e-02
2.122259784221707801e-01,1.956080174606010524e-01
2.032320726228319663e-01,2.237223905367985710e-01
4.763021803822610478e-02,5.017354926969604112e-02
2.461018577223550718e-01,2.473731982301506649e-01
1.831518883933935249e-01,1.698682288324924183e-01
1.449794564291866442e-02,1.815889313644063544e-02
6.760989471890811600e-05,1.152550134593396915e-05
1.498866969359715640e-01,1.392407033405329564e-01
1.143079907751929801e-03,1.600756279650216666e-03
1.305652814206629819e-01,1.281815569678809996e-01
1.109777951511086401e-02,1.236641974113874762e-02
3.213486166165725744e-02,3.195562128141463815e-02
9.340387450651461802e-04,2.533262126808961219e-04
1.337422569087408086e-01,1.388235263487535565e-01
1.526281243690746914e-01,1.395183594228342205e-01
1.422001385875038080e-03,1.671481302501591319e-03
5.816303024924781434e-02,5.412266991545410660e-02
2.447592284776894944e-03,1.846574241766148032e-03
7.047392447801220650e-02,7.743840964595663512e-02
1.206844986916336820e-01,1.253471564577444686e-01
2.347387771572526927e-01,2.436317007449828875e-01
5.165479677431112498e-02,4.520674525755195849e-02
9.022678811682012306e-04,8.120714813477692990e-04
5.692456346455739696e-02,7.108214392908895896e-02
8.981482517299795021e-02,9.225991428862692634e-02
8.877291625562869215e-02,8.569971873792697759e-02
1.731702942170898138e-02,1.611877521151887024e-02
7.340034257202636414e-02,7.498376994159067221e-02
2.982719332187770966e-01,2.962574497591093370e-01
1.375935175115768679e-03,1.815858533377780150e-03
2.296877150737811762e-02,2.412915608880898677e-02
8.897954878398456335e-02,8.853889803781057888e-02
1.018581668818451837e-02,1.145475842285388797e-02
6.675182642404536024e-04,2.498462738055318155e-04
2.219864755811602752e-02,2.274245921433801915e-02
1.797282652861016405e-01,1.775980888199242824e-01
2.022556625535293709e-02,1.592665578443078558e-02
2.210323623292730424e-02,2.271480236893827151e-02
3.970870627783767981e-02,3.960027899524840023e-02
7.735161803505468704e-03,6.305204868251939113e-03
3.092318516960174124e-01,3.287039488542213839e-01
5.643486356012141283e-03,5.883015490642786068e-03
3.073976878557260206e-01,2.897126329184523952e-01
1.026575354850401411e-01,9.822715216283163520e-02
1.408242740408080854e-03,3.766440791144218952e-03
5.491667390313651506e-05,6.594172486003432518e-05
1.390990546649112467e-04,7.590417856332087833e-04
8.882281519943920900e-01,8.556297719079013486e-01
2.687781613219866750e-01,2.481716716700520242e-01
5.597995324728076427e-02,5.470170750803440840e-02
2.818590530434699759e-01,2.780461512125784185e-01
2.232508435709036469e-05,5.931176210055345323e-04
9.169633286826728985e-03,7.880791876226200809e-03
3.856607025148541673e-02,3.754669535112531431e-02
5.330571004033067550e-02,4.832285062743632564e-02
3.298255607199877815e-02,3.512152421873657865e-02
4.633283011178915278e-02,5.201949400536463874e-02
7.285819778143690084e-02,6.828689822229214168e-02
1.061992573660590078e-01,1.035165814367796783e-01
2.753608352252076216e-02,2.793628662543101715e-02
2.734440042666391388e-02,2.567143432719491691e-02
6.342422948861042853e-02,5.909807522955838610e-02
2.919683893182325463e-01,2.780187609342458788e-01
5.026893402356995971e-02,5.105976100583505678e-02
1.799111644728313905e-02,1.768443570832102865e-02
1.239149888426342890e-02,1.636532591260635508e-02
1.882786957685441548e-02,1.325893525247318940e-02
4.204466646936984991e-02,3.818454156319135706e-02
1.039808124589161331e-01,1.053473846687407733e-01
8.164650276243141935e-02,7.979212030007254430e-02
1.784134054322961821e-02,2.138085286245550512e-02
8.266286267545599684e-03,8.658304026498255326e-03
4.926018473346733401e-02,5.216449550002754537e-02
1.869051782848684395e-01,2.005218047855728269e-01
1.380578763980907370e-02,1.645921939632660758e-02
3.550381666773465283e-02,3.700029238884409294e-02
3.071834980987627195e-01,3.063715376643593169e-01
6.603525277079624065e-04,2.091923085141193339e-04
1.461963934345417680e-02,1.930527882386977312e-02
2.461226552144823443e-01,2.418524233463338058e-01
6.055790916160170428e-02,4.779549983484207565e-02
1.679775462534175345e-04,1.740529249416753138e-04
1.369958596468580370e-02,1.198914532840504588e-02
3.493284277449716646e-02,3.338140223208165697e-02
1.550235083571524786e-01,1.514583382024105862e-01
1.088226657206963280e-02,1.243478644814394705e-02
2.980591938753822607e-04,1.444910782938340992e-04
1.838842950857852709e-01,1.869461459765986155e-01
1.263706514543413637e-02,9.029532411563172267e-03
6.987490576706990820e-04,4.855926063736818116e-04
2.315331406328097752e-01,2.184088441299195105e-01
6.163760772069878414e-03,6.470938561031737424e-03
7.570284970623726573e-02,7.632827973813773037e-02
7.990595544772596467e-03,6.808553068968065808e-03
1.592789710139818531e-03,1.919362186749431869e-03
5.359240008997130655e-02,6.033763017405976287e-02
2.449495579548276875e-02,2.606795425984051798e-02
1.588933990238567129e-01,1.620247449786812455e-01
1.343474897644088284e-01,1.370800733995544696e-01
3.817989184802739449e-03,3.326692503312528391e-03
1.146614327775865270e-03,5.050033114213554354e-05
5.614288669492692452e-03,7.258633905251302317e-03
3.115877586661912058e-01,2.988350765282916655e-01
3.703288248112501790e-02,2.952476089618387770e-02
4.304651730892496315e-03,4.922656998896818639e-03
5.387009456044969391e-02,5.603378159642374845e-02
2.614607097115680470e-02,2.358468333540110137e-02
1.498774208361246529e-01,1.523682771471544517e-01
9.561504125265035681e-02,9.914494088806263816e-02
1.298571413008924036e-02,8.802157990811486366e-03
9.256934267269299743e-02,9.601456903713535829e-02
1.690895313017453522e-02,1.560009580807184167e-02
1.608753481959161458e-01,1.536725891385467557e-01
8.624311252725636034e-02,8.009581873535452645e-02
2.598299626423358766e-02,3.194316957042955124e-02
6.214530078907914978e-02,7.175181114196679810e-02
1.422167139502906498e-02,1.387291496100586004e-02
8.963014575664070283e-03,1.196880927947463827e-02
3.922100380457146777e-05,1.761491683345706312e-04
1.402724275375313023e-01,1.475764233751069576e-01
2.500489059680928716e-01,2.509983023912853994e-01
1.049171044267022401e-01,1.032017987332074782e-01
1.746592846168119051e-01,1.649779612614364344e-01
6.366098813214088326e-02,5.083421282443745942e-02
1.434314808895018577e-02,1.317066311552875409e-02
9.569867392119534022e-03,6.899903867332967365e-03
7.695397827713931771e-02,7.818028886438711800e-02
3.432111440810526893e-05,4.264452464733664160e-04
1.198692211133967241e-02,1.216453638629678632e-02
3.452224959649229097e-02,3.852577050172086709e-02
1.881567973413818817e-01,1.681577943718072232e-01
4.712928294988803259e-03,5.057215586767268775e-03
5.772597546264245094e-02,6.618917662579013039e-02
1.682502491311989035e-01,1.753950464412883659e-01
5.439102537324150971e-02,5.040783934133799549e-02
2.989425803064870157e-01,3.148269919987268795e-01
4.746765638065152115e-02,4.277337839857139196e-02
6.381730525050945124e-02,6.219960890479147436e-02
1.977540704310492160e-03,1.201536276522763682e-03
1.875481886363029871e-02,2.928223374903233742e-02
1.054780819094039424e-01,1.044924552701905762e-01
2.214634316275249787e-02,2.424457854764838424e-02
6.675253749554750649e-04,8.203195577689606816e-06
3.250381748915520119e-01,3.200658270080333212e-01
6.061888425878389497e-02,6.168662671277019144e-02
1.324687844047067187e-01,1.332447769164674112e-01
4.042916109198376492e-04,1.162161613241976393e-03
1.584100891002466482e-01,1.652294485557724291e-01
1.723060616209020068e-01,1.704434243433115281e-01
3.433480340294261524e-01,3.460599055907195853e-01
3.214936447321027901e-01,3.317382610420900879e-01
2.733577664295086529e-01,2.474787903379009335e-01
2.586789375106097154e-03,1.632908800214173542e-03
5.973634488772657652e-02,6.578979678460310232e-02
2.868828441876650204e-02,2.788699729585610715e-02
4.863538049128049434e-02,4.971487438673815457e-02
1.014564610033678038e-01,1.167160277258785933e-01
7.567100808905956322e-02,7.211468631332622337e-02
6.117644413595445252e-02,6.174512066463287707e-02
3.125805952349714478e-01,3.156576887543333099e-01
4.149477750219998096e-01,4.102359152594702296e-01
5.016594131217907426e-01,5.016220695646889105e-01
4.359767003883055492e-02,4.953772101023379976e-02
7.509611822262661496e-02,6.417645357370674319e-02
4.999510053978099312e-03,2.725428122664608731e-03
7.849592653934339692e-02,7.647937041784010070e-02
9.027876435653585038e-03,9.620246431924764016e-03
6.089765830170026928e-02,6.087859979419275869e-02
9.560388319992554895e-02,9.163818982564972404e-02
2.978256520474816099e-05,8.503086520180268276e-06
2.779062510858398283e-01,2.697425588991988477e-01
2.430540737892509726e-02,2.357682206943705408e-02
7.290480980047835862e-04,8.080998478048785497e-04
4.064457261027130085e-03,3.583449451093042963e-03
1.351736137084957011e-02,1.255505700824198836e-02
1.767661822813279826e-01,1.789045089527151744e-01
8.016271482634509948e-02,8.345413762533383795e-02
9.852120141271325515e-02,9.547710313548529726e-02
1.526048675504520225e-01,1.401680456480847159e-01
2.005755799047339704e-03,1.505696054335697344e-03
9.456821227856661294e-03,7.665904406346903469e-03
1.384423919317905385e-02,1.346622362648513399e-02
1.786898321948390128e-02,1.453524850649690753e-02
5.319652976950572237e-02,4.949556783732015491e-02
4.165878855688275257e-04,5.130302960290251989e-05
5.235564362180582243e-02,5.992340556014406905e-02
2.648952322646839219e-01,2.589576048158311328e-01
1.205613076634899942e-03,1.656990709864982880e-03
2.397778276383064761e-02,2.552892896452746072e-02
4.156100636624235345e-03,3.577621983339356569e-03
3.910908349813323887e-02,3.088570583917637363e-02
3.209221169455198520e-03,1.377298677249153133e-03
4.248794461868189059e-04,2.472601431010482240e-04
6.042962850940503811e-02,5.859644666391906204e-02
2.899096190943474260e-01,2.779025521714403868e-01
3.839396940951378956e-01,3.714538281822818977e-01
2.133972427827898147e-03,1.581765541952573914e-03
4.946063461838400704e-02,4.412640410977338584e-02
1.731014612223659155e-01,1.665931099938180171e-01
1.420037876924596376e-01,1.485332614154450670e-01
8.274723024030544716e-02,6.598934960056533627e-02
2.678674625734493442e-01,2.597621676978943417e-01
1.489435194745677149e-01,1.440443375116324254e-01
1.047821468835887426e-03,5.156377727340165276e-04
8.743525973727708789e-02,9.071010919627039981e-02
4.292387400392380322e-04,4.090672062438412788e-04
2.347253065987452841e-02,1.994998532522230736e-02
8.628407311794913936e-03,9.478279705744141123e-03
1.900200547894359548e-02,1.434571762228161601e-02
6.803449108719422829e-03,4.377017021432605230e-03
5.768062577992897344e-01,5.923818142289624111e-01
6.280593933572032402e-05,1.411810310872512787e-04
3.326640386336043170e-02,3.080914141059917094e-02
2.973354166414147737e-01,2.903017518118793383e-01
2.016382962984024016e-02,2.357194094778972474e-02
8.285134051344059114e-02,8.408497108905997608e-02
2.457938093583445296e-02,2.604806359941797336e-02
1.514246611241863022e-02,1.420764516939150221e-02
2.024931680891642327e-02,2.200751262644043416e-02
4.557262989505853762e-02,4.611941131388605508e-02
6.058817095918398593e-02,5.786929612920471006e-02
2.608362313999524895e-01,2.410539425903414634e-01
4.541628961528069303e-02,4.575120525683014361e-02
1.633682937390467174e-02,1.728492711746591401e-02
4.002125218606236712e-02,4.582116065156114498e-02
2.471844487446740800e-04,5.874116802373139908e-04
7.499501594936511077e-03,8.900330924009729541e-03
3.052303891422451180e-03,3.558045053454838777e-03
1.882142742668726490e-03,3.644572891176087355e-03
1.824300723880536157e-01,1.973262263818795492e-01
1.491951279553026255e-01,1.562926065084303817e-01
8.217465775063321001e-03,7.364341966668440549e-03
1.082850779092836280e-01,1.123098992255201906e-01
3.882776717538221484e-02,4.319634663937437641e-02
1.092189047062111645e-01,1.094751888533934264e-01
3.101820599793476529e-03,2.687426776496076777e-03
2.656792826207335020e-03,1.426625797977114883e-03
2.320375528565079074e-02,2.125206294451214770e-02
2.165273611920052188e-01,2.286250686899118090e-01
1.398335476084480375e-02,1.231897994099505518e-02
7.927208850353407305e-03,8.936463466786583737e-03
2.979002530067555443e-01,2.928623991661886139e-01
4.898674327168001802e-02,5.537562421118857880e-02
3.316071474956884813e-01,3.215269021503827651e-01
5.435722656142514403e-02,5.073660406501508818e-02
1.560694238553301085e-03,3.634760234167120491e-03
1.109938430621607800e-03,1.307274771845207736e-03
1.792606582329756282e-01,1.776795443208901426e-01
2.245666031953193946e-04,5.165510870280673374e-04
2.375532279284400111e-02,1.767887620287240252e-02
4.594732546097488220e-03,4.289387528178530834e-03
1.813839168481849173e-01,1.796986463337648110e-01
2.665069072889455354e-02,2.634660324935112971e-02
4.439612837069031870e-02,5.303938817477544393e-02
1.928821392142126764e-02,2.189543334361531562e-02
2.460195884421319257e-03,2.056892228932296566e-03
1.012915812283021189e-01,8.641935226417699067e-02
1.308519711964078363e-03,1.834633896571609716e-03
7.876986561974287301e-03,9.189560100931224579e-03
1.764149069876860543e-01,1.646737900221236228e-01
9.712166863505113101e-02,1.081489069150405880e-01
4.300596256511552556e-02,4.926719528090197503e-02
5.032899015115291363e-02,4.893157930404365419e-02
7.841885178372820508e-02,8.682792256832133626e-02
4.329941174107738880e-04,1.820316925828730946e-03
1.808835697482227556e-01,1.789809652966418696e-01
1.029733414532047753e-01,9.696366070990494745e-02
1.382881543381198619e-01,1.470195691872428212e-01
7.845078371043064450e-03,1.060864392007427985e-02
3.544119718739159738e-06,5.186619159973059599e-05
5.689209083274983023e-03,2.846582939088757123e-03
7.160538496180321455e-02,6.701200038521760993e-02
2.292697840839119650e-01,2.205433212122607511e-01
