Pf,Pc
1.920690149309299821e-01,1.911314136686353693e-01
4.221002981953904214e-03,2.616160831080543113e-03
1.111209639934563898e-01,1.151790291483767437e-01
9.026541065166805711e-02,9.004663515121666406e-02
4.544692114885183639e-04,2.349738233169276834e-04
1.552278524400732274e-01,1.444468448085395040e-01
7.527336570147151462e-02,7.907134289902768842e-02
3.464804194915974134e-01,3.125038146874962175e-01
1.036771144507424858e-01,8.916824302332432284e-02
7.490873375543809221e-02,7.855816091207248886e-02
2.110652207752939605e-03,2.473063915428092441e-03
1.632961356784533580e-01,1.814084765029893853e-01
1.090222815403034951e-01,1.186761683442101173e-01
4.710914017519297198e-02,5.994546078867831612e-02
1.903214129592456783e-01,1.965017587716305081e-01
1.747019849939626668e-01,1.682611838775950885e-01
1.127145969928391653e-02,1.072267994977846133e-02
7.962672198968301362e-02,8.377164447109630707e-02
7.739690193328707668e-02,7.961318216217994070e-02
9.010463602502612190e-02,9.648673161429896505e-02
3.127705589340197545e-02,3.155132850940885886e-02
5.298585610713144739e-02,5.094654865727530485e-02
7.750375854469981896e-02,8.842130666251701854e-02
3.336839140797430003e-03,1.062885612961996309e-02
1.081764435826177845e-01,1.246867662192091969e-01
9.704735215450989438e-02,1.116197234095979707e-01
6.723086428999775453e-03,8.198433469192623751e-03
7.739892992554142648e-02,8.580453831621900895e-02
1.263229112902754803e-01,1.362909265938050396e-01
3.723235884033223586e-01,4.013618413060399681e-01
5.690711156313149263e-03,9.582275735052849658e-03
2.958916987017809301e-03,5.689462724473150906e-03
7.281377644495448664e-02,7.021354371285840057e-02
1.071194260259535763e-01,1.147011319769660337e-01
3.089549047154887228e-03,3.965736575933833698e-03
8.886837711714828947e-02,8.044794171401153937e-02
2.390039456713168378e-02,3.080251940477882547e-02
3.565463368169263236e-01,3.498693850941212435e-01
1.915523196667181516e-01,2.122884885248550457e-01
5.711343225430867143e-01,5.450494024853396180e-01
3.656524471093414250e-03,1.498687500318928280e-03
3.908373665576291012e-02,4.342546080161062416e-02
6.232062388384483620e-02,6.681322528700572860e-02
4.219004650588728013e-03,4.604288181267578856e-03
7.377132216880059878e-02,8.763633152312655383e-02
4.230610554571088283e-02,3.439028414410928713e-02
1.654140367598450900e-01,1.879336434258034871e-01
3.378971042275577281e-03,3.760148697514585636e-03
2.467487967791068271e-01,2.471436098083950872e-01
8.861741457394689038e-05,4.364244908193348630e-04
2.082491154124504473e-01,2.289454817193719571e-01
1.611914377550032959e-02,1.326674886643611391e-02
1.080245147377522155e-02,8.987395475087988500e-03
3.126881737286782426e-02,3.063133471322326828e-02
2.630898689768576548e-01,2.700835070949496597e-01
5.592139269116040701e-02,5.589359308729011794e-02
4.711959570689996935e-01,5.028799009005410214e-01
8.031482032607615770e-03,6.859579630150422491e-03
1.595213910467370710e-01,1.569634659314294023e-01
1.557880460190256833e-01,1.927033724851259233e-01
1.959846627600011215e-01,1.814671972261185928e-01
9.623573541502676576e-02,1.038368988335686832e-01
1.046929818571153553e-01,1.113676467739160569e-01
3.408829212450970036e-01,3.518883883829951875e-01
3.221461034526256102e-03,2.546233688282452910e-03
2.271812328924718294e-01,2.296904136556515985e-01
1.643498769976035612e-01,1.853872764296941311e-01
2.116319165222018198e-02,2.522674610152674315e-02
1.033019557004390652e-02,1.576552299521782885e-02
1.776939611454192436e-02,9.399270116349299486e-03
5.642914832121835589e-02,4.257612996086843071e-02
5.743760321149793402e-02,5.145085043621974719e-02
6.000999198708044727e-03,9.110415099669953026e-03
6.574298632182989238e-03,9.208424716776008115e-03
3.607088443586493193e-02,2.393820502551039647e-02
1.798078159767694806e-01,1.666828677198975983e-01
3.119437119903986644e-01,3.321110396229610129e-01
4.899645128787571968e-02,5.363675352344821762e-02
4.254443748366669442e-02,5.112875713638154879e-02
9.310540948573749984e-07,4.909276147255726887e-04
3.675737137054499448e-02,2.815474415359011870e-02
3.936248136165215045e-02,4.704493172015378893e-02
4.021672319645543808e-02,2.902721597198130651e-02
2.374328256093498624e-01,2.437765634442081442e-01
5.551868845078385822e-02,4.557409897261114479e-02
5.242402074022978892e-02,5.249618202823876090e-02
5.354025837787242082e-05,8.597496789032719631e-04
2.880134409708273724e-01,3.028687132371039037e-01
2.866201685512627731e-02,2.131190897928534125e-02
1.279379580383985249e-01,1.264757478321765771e-01
7.271254008755638791e-04,7.991622161695529237e-04
4.021174132361589604e-01,3.974944577273963886e-01
1.980978932777519574e-01,2.120391386276350709e-01
2.736601298517722380e-01,2.868806134593046564e-01
3.906111477313368996e-02,2.842521772750823336e-02
2.166598961538725046e-04,1.748717359682122629e-04
1.101840135101925106e-01,1.313870233625917539e-01
1.356090700255589698e-01,1.282333718752305951e-01
2.354630881377337837e-01,2.151172884145794162e-01
4.902443275923502874e-02,6.026302690069281626e-02
7.115128836961763514e-02,9.220542804155285044e-02
8.747284058529617920e-03,9.454123231914988990e-03
1.189429500320799554e-01,1.165916920272509483e-01
1.213035839492402831e-02,7.042943644756585221e-03
5.954455823649268571e-03,3.810914232371486951e-03
4.847240035237759259e-01,4.897113614702657824e-01
9.151391336700034213e-03,1.231769234263553787e-02
1.203511864867731485e-01,1.216582420057363695e-01
1.304075042479500846e-01,1.376576949357054547e-01
1.326116367705749977e-01,1.419714932538890806e-01
2.020693256230828572e-01,2.142680825090572672e-01
1.566524000723722443e-01,1.647514608348345788e-01
1.172890877587234038e-01,1.056828168950058461e-01
1.958713439546285739e-01,2.179413609121435835e-01
1.078915371835623277e-01,9.752015074672920614e-02
9.000855421864596955e-04,3.309681624476926197e-04
5.529074860783816762e-03,4.711134159365306176e-03
7.720370389297866176e-02,7.891279748194901522e-02
3.829609005646625406e-03,7.033788661187424275e-03
2.009757157752223701e-04,7.936591204838584030e-04
1.359310031069532743e-02,1.375342281819913470e-02
4.664777571899445495e-03,6.481968158561511638e-04
4.817839253855796811e-01,4.878449537301391414e-01
1.142787915576629759e-01,1.227072694906746059e-01
3.104773015121367174e-03,3.619501180548947549e-03
2.819435234631500337e-02,3.002577680764179427e-02
5.943609996300443926e-03,2.472769467812812021e-03
2.555102036257714815e-01,2.572307696665265264e-01
2.072683976875965353e-02,1.548370990131570785e-02
3.127247598693795871e-01,2.948403706146801029e-01
2.998326146926749008e-02,2.911671684290284209e-02
5.093027645792860131e-02,6.784592561466287752e-02
3.931621279794127871e-02,3.683930148148608502e-02
1.564140520656248645e-01,1.454403794405710049e-01
8.149251378378425531e-03,6.301533109859553533e-03
1.258985409178127804e-02,7.502123293580982739e-03
2.811848049261633439e-02,3.590238831645520268e-02
2.904152657021369724e-02,2.264968194008829677e-02
4.247703525778624006e-03,6.020811365363305627e-03
1.729895052885672413e-01,1.795261154745196319e-01
5.986187102017951484e-02,5.912885942797617422e-02
8.762100981399753010e-04,3.287835229769884562e-04
2.541662404627803226e-02,2.289582126265159515e-02
6.488267597634610195e-02,7.624483154076282243e-02
4.415885914952384639e-02,4.284603686842392706e-02
8.889821654080367133e-03,9.215160024436419919e-03
1.214767119944721273e-02,1.426002796616462030e-02
9.152537741781463509e-02,9.463469437058925904e-02
7.034020817638381162e-02,6.890600406469668537e-02
5.971064039348161767e-04,2.999996585366734251e-03
1.678273041413399225e-01,1.516615583518587107e-01
3.035460762874369819e-02,3.151762952969910242e-02
3.730988837060415092e-02,3.784871233321732142e-02
8.619502857310207267e-02,6.407299757771063586e-02
1.080343702339234963e-02,1.249107524429849368e-02
4.482409323645306087e-02,4.581018004338185956e-02
3.458516373127845656e-02,3.958862898596399865e-02
4.862321329224614797e-01,4.744860433566282509e-01
3.961093021788096580e-02,4.767954216936700490e-02
3.129236971607143869e-02,4.273555542067588447e-02
1.349287843624895900e-01,1.146433284127735125e-01
1.522903833732781702e-02,2.090756082616808398e-02
3.002919002784815161e-02,3.070344929079822996e-02
1.802669915641805232e-02,1.894069971452390713e-02
2.113421087484078364e-01,2.318769519537311752e-01
9.062162243433791176e-01,8.854564686208898916e-01
4.333566986721675007e-02,3.672416795433616071e-02
5.443355783819221055e-02,5.404069771460388860e-02
1.218187193412302756e-02,1.460658983309712396e-02
7.349432391916264906e-02,7.328340582243565715e-02
6.240865437330637283e-02,6.717200521151152348e-02
4.790878769414639859e-01,5.050442174514897520e-01
8.227515404256438569e-03,1.293584980482838202e-02
8.801572538021424849e-03,1.906176038460530991e-02
8.061434419913934835e-02,1.002326300920576008e-01
2.654711032672736892e-01,2.487825957419623479e-01
7.748195901337723030e-04,4.156257964013616662e-04
3.830693576900925934e-01,4.439627199195800289e-01
8.451005905323414474e-03,7.394756803972253080e-03
1.297819379403038487e-01,1.081917806064140175e-01
3.736416798299335706e-01,3.778693466370642851e-01
8.556026929279510543e-03,5.413911060434942191e-03
5.610307682766225990e-02,5.559281337570964876e-02
1.054500384545313876e-02,1.250225887450855458e-02
3.375971944336316616e-02,2.831566460835941920e-02
5.930016869604891327e-03,6.168446500900217309e-03
2.286619739112960223e-02,2.039646448218454533e-02
5.977086171009487331e-03,3.937682054011389619e-03
5.445072893286809776e-04,1.927250080458689659e-04
1.326469754936627998e+00,1.340430964243077172e+00
1.863280514652563835e-01,1.686437687678803976e-01
2.910540364051955251e-02,2.139843042352670283e-02
4.291653692077231769e-03,4.593078782569517439e-03
2.201599690081623706e-01,2.346290268696323011e-01
4.668574888647242932e-02,6.360627415637662430e-02
6.409602469826537752e-02,6.652514551361939088e-02
5.556642003991135069e-05,1.619184261465739786e-05
2.250703963255220978e-03,1.200379534679946484e-03
3.248780445516870619e-01,3.372460884575456119e-01
2.344819842057201901e-03,1.773924662769867273e-03
5.039580942039383754e-02,4.333151853329300640e-02
5.786157232862372546e-02,4.565890158247560421e-02
1.379152340012506361e-01,1.450876218444190346e-01
1.368814718359860627e-02,1.431947970246664689e-02
1.442620569307663684e-06,6.706012221939688705e-05
1.905947044796764689e-01,1.826292978404739642e-01
1.505945779035357257e-01,1.485098455219278080e-01
6.722354467685037749e-02,5.881816559495791491e-02
5.654752683079987685e-01,5.906339680899003186e-01
2.267109497069416113e-01,2.388244896735047529e-01
3.320902529199491748e-02,3.319153883492633600e-02
1.755067217294891124e-01,1.946051034972230143e-01
3.942637394821093925e-03,3.462098391720225959e-03
6.501986921234889083e-01,6.453110792069844948e-01
1.992422226368021909e-01,1.885080434750236178e-01
6.042861523577007510e-02,5.538205518785307285e-02
2.339627522757327382e-01,2.107748332851359929e-01
9.002494006149081018e-02,1.042070967732439402e-01
4.184545026212234398e-02,3.713803723765063403e-02
4.420966426461649384e-05,3.744793948344100662e-07
1.340843544196415764e-05,1.192973442922422715e-05
5.243819517233729854e-01,5.287423120049775660e-01
2.582903223106237933e-02,2.379444866707223008e-02
3.090406601636261699e-02,3.530813766433232165e-02
5.046562476122627705e-02,5.503110645709242965e-02
6.774546328696286332e-04,1.235023509819320247e-03
2.207390265267841282e-05,2.415033890710034337e-07
2.183857663433189100e-02,3.298649665609913739e-02
1.104115214989951133e+00,1.155902896393171009e+00
6.924823413015496459e-04,1.238748542458617975e-03
9.664825774854885268e-04,5.046362915687884441e-03
2.067957580365930442e-02,2.197620825410702763e-02
2.687673006528676911e-01,2.765370557411154784e-01
4.349298855119606566e-01,4.393115960697406841e-01
1.189606700715667154e-01,1.292544975714513267e-01
7.062684264641978793e-02,7.324671920702312267e-02
4.710081471489244859e-02,6.200205816348966503e-02
3.751816886624647664e-03,7.365494384691508890e-03
1.074769705244895540e-02,9.651785926198877541e-03
2.462103447718113139e-02,2.072497234262662275e-02
4.662288452817587789e-03,7.297841471231359713e-03
6.277382038615571258e-02,5.889557308324611801e-02
1.483396849809785201e-01,1.471141976677890484e-01
1.699536360643773497e-03,1.612576414223957765e-03
6.180666109533499049e-03,8.907535264365095198e-03
1.269197926186985403e-01,1.372100607591795751e-01
2.156771093600818104e-02,1.597074965434438706e-02
4.398044336119314281e-04,1.279837682127968129e-04
4.935646279816149201e-02,4.964464959890031032e-02
9.848798691221485879e-02,1.091382611311932926e-01
5.857071029494476111e-02,6.009021074104561877e-02
5.246507148207399385e-02,5.263538841478499625e-02
7.074962430210438025e-02,7.368701055389713372e-02
8.662589391133274086e-02,1.069337868724770935e-01
7.212131621016790173e-02,6.365041794941514453e-02
7.008782717041735309e-04,7.054713867775408171e-04
1.205651811667221296e-01,1.187570564630878595e-01
6.802007333538924450e-02,8.418893391409158766e-02
1.835866658772341165e-03,2.562672762702413159e-03
2.099386819130123760e-01,2.044017167790156964e-01
1.273131475491783293e-01,1.251532663855336736e-01
2.548501188084777991e-01,2.709250107975331168e-01
1.760480465747571444e-01,1.878628137704430878e-01
2.376160719200530111e-02,2.895695677189105352e-02
1.397545024963962323e-01,1.466734576873046647e-01
1.271763625949458472e-02,8.774250772923765720e-03
9.397775638589292435e-02,1.011667574828662430e-01
9.361213471708239309e-02,9.119175751648078698e-02
3.119977242662421713e-01,2.881550841435149279e-01
3.068865245390689500e-02,3.304470946897902078e-02
6.419582106222643247e-01,7.005662003097318236e-01
8.858470339673971475e-03,1.074070750297033243e-02
1.019046592016992041e-02,9.920429279190290384e-03
1.138706630530955145e-02,9.783053485485204009e-03
1.723300526392202488e-03,9.706738661100219401e-04
3.183853251579756294e-01,3.429890588944724539e-01
4.744661713855200524e-01,4.506304096333368925e-01
3.277081331562259336e-01,3.233549582555774737e-01
4.920654420363964991e-03,4.148914446365988516e-03
6.428653248105309359e-01,6.693517100448863610e-01
4.198988579195672179e-03,4.763736800359817669e-03
1.750310184000957933e-02,1.353728706556212372e-02
1.518562666330071365e-01,1.447480751843504831e-01
3.061135849095119599e-01,3.189474282641851510e-01
5.922190164906386556e-02,6.575837816247853684e-02
7.615476350136596078e-04,1.096543030806103498e-03
6.598661440856640279e-04,6.477919035913422578e-04
1.729669247559814660e-01,1.606731103459258514e-01
3.309837204651697173e-01,3.194717646660568122e-01
1.929882728868543770e-02,1.930741077916848028e-02
1.743324020740467106e-01,1.756491368066543934e-01
1.741915992347987984e-04,7.801988343132646472e-05
1.704073180054048453e-01,1.678013224014306415e-01
6.739232597938719926e-02,8.359678742939520568e-02
5.451758814380652796e-01,5.584080459382517736e-01
5.064524703235646907e-02,4.828496649431074372e-02
1.964585851168692276e-01,2.083819047282904902e-01
2.074592307590670259e-01,2.386363452938072838e-01
8.719010164160776247e-03,7.928539399420155009e-03
1.019059342586449120e-03,3.657087645236054636e-04
2.659353965070326287e-01,2.584293787391774844e-01
1.447687830403362151e-02,1.055164264846553124e-02
8.453750876489241756e-03,1.549912909979643018e-02
7.044264668453484139e-03,9.488225305700884182e-03
9.869956228038719026e-03,7.486483836355794022e-03
2.313760448500201683e-01,2.648025074146176383e-01
2.897489077594733549e-05,1.321043199360529864e-04
4.790553529430201241e-02,5.081732659093995269e-02
2.115839320211831132e-01,2.519905718865064204e-01
3.911562602852440562e-02,3.773041574079233351e-02
8.392775125258060409e-02,8.040596396678101332e-02
3.065919762880720250e-04,4.693548892056996383e-04
2.088096866574317978e-01,1.996884689004039537e-01
3.070601974835461545e-02,3.044169115562830180e-02
2.633258436611959560e-02,3.380339139579477403e-02
2.038908943788916850e-02,2.415419577534550291e-02
4.896450042545832416e-03,3.832716670863950664e-03
