Pf,Pc
3.780493726261038856e-02,1.354118477666804189e-02
4.892111568249718490e-02,8.778404045723242968e-03
4.606181233502393280e-02,1.196185801597424159e-02
5.197738721967819220e-02,1.382592854625864717e-02
8.007305655750609347e-03,1.009211842668857745e-02
4.367430695206705842e-03,4.304805606869226972e-05
1.299203277477109855e-02,1.703530797154670651e-01
7.292296646523820092e-02,5.121578781951811356e-03
1.226559605433811704e-03,3.264612086218732917e-02
4.359306913970188019e-02,1.271091575043263588e-02
3.410306645440457085e-02,1.438707842689555122e-02
2.353975086885335410e-01,6.508138754569819506e-04
2.597428167952834932e-01,1.369770614830802813e-01
9.676923539034966437e-02,9.407401423986617994e-02
9.619762663974573691e-03,2.770922237563757870e-02
2.130064984471583336e-02,2.141908287732795929e-02
3.858047938302777702e-02,1.126995672483080135e-01
5.084695158500012191e-01,7.236718591594170080e-01
2.505747086127185219e-01,2.307222132058404374e-01
2.766548877767100942e-02,4.745326363830021377e-02
8.093559412593501201e-02,4.313791071396563814e-02
7.281384135873075758e-02,5.828391978138951907e-02
4.164814204886564257e-05,1.669059929397425646e-01
3.323281476318377513e-03,4.952282445783428091e-03
8.350302944123735860e-02,1.844667275970841014e-01
1.803647008727720935e-01,3.612721736824531238e-01
1.215255783311694482e-01,2.628831145159992166e-01
2.610422003239386973e-02,1.849931384361115172e-03
8.916328649509601412e-02,1.000098518642463935e-01
1.399571539464940229e-02,5.090480635495090236e-03
8.442251917770117464e-02,3.388544261054169948e-01
8.793997124495899279e-03,2.156855253783082808e-05
3.765081978778898886e-02,4.399557043549113394e-02
2.454478206689442166e-01,2.761516847336888958e-01
3.156742561557257434e-03,1.843016424767214834e-01
7.112888454826420126e-02,5.319841482866560778e-01
1.235179737328140764e-01,4.159219560625738131e-04
2.557201093359629668e-02,2.074687073094035883e-01
1.240081381521049020e-01,8.321041410419088846e-02
6.415414361405782917e-02,2.453846449756629244e-01
3.254899461910436883e-03,9.471162349309227013e-02
3.184855078060850470e-02,1.603706575897750897e-01
1.431542265803034397e-01,9.321370362535187518e-05
1.094035408189820008e-01,3.341107334288208053e-01
3.218762870240503005e-01,4.342756878858718417e-01
4.596143821193812706e-01,6.902129346214980199e-01
1.635929012533261784e-02,1.423865027766789415e-02
5.005781662052261050e-03,8.790851032513999352e-02
9.213026145618030682e-02,1.641771653732559955e-02
1.515531172592882447e-01,3.818969545900292584e-01
1.328771736358567816e-02,3.294868813356662818e-01
2.358483251868291886e-01,2.785584232093258339e-01
8.387868034491685609e-02,1.179128775355116419e-04
4.395401614380536198e-03,2.573832430293385848e-02
1.228286907701264981e-02,2.289135467166716550e-02
3.561618262772703147e-06,7.279331383356459420e-03
1.119694335177028673e-04,2.687698663053303405e-02
2.090293558119170059e-01,2.207322851974564612e-02
3.767174652453604555e-02,1.544599636246565266e-01
5.103692665841595977e-01,6.304583683733787636e-01
3.543613643284734133e-02,7.599866039302888461e-03
4.613775120351141026e-03,1.081844976559718195e-02
4.119149692203941809e-02,7.661138985505699939e-02
1.468298259975474784e-03,6.571024310061086837e-02
5.062199759350458246e-03,1.103447445055389265e-03
9.206593392100771711e-02,6.081092768071430510e-02
2.662715822139311572e-01,1.014675670571018457e-01
3.427355169317814528e-03,1.619248438553489572e-02
2.111285377683331521e-01,4.180056297082739292e-01
1.468973327090621062e-02,1.519452769436691920e-02
2.819580320456134548e-02,1.708914370825690143e-01
4.975944450947875075e-02,4.663133354156196453e-01
1.242197559240463623e-03,3.581995398007450926e-02
2.116278613036521039e-01,2.077669848928649088e-01
1.115174097519079296e-02,6.559599411715426667e-03
1.431636100194139949e-01,2.151902142209954991e-03
2.083888061818856777e-03,1.908696085345743150e-03
1.321796769530797500e-02,9.270045718045689942e-03
4.661781215863395993e-03,3.793636695652553847e-02
6.224085024613347505e-02,5.287184581038005537e-02
5.855673121607649634e-01,1.001190021716102663e-01
7.933565477374332616e-04,3.830775513882483940e-02
1.428866208646360813e-03,2.553769841511668946e-03
1.658264066328425451e-04,4.833140425364300732e-03
1.041854194078360302e-01,6.624353562060351919e-02
5.246504970601309492e-02,3.528561932588452493e-02
2.139314905431899949e-01,1.701348273046952020e-01
9.675079358309479627e-02,1.222547147745670915e-01
3.655949976614192298e-01,6.716951046375658763e-01
6.593797479873276732e-03,1.760452889894810859e-03
4.987950254147874296e-01,3.990440838631236775e-01
3.907469138777891482e-02,3.441819956079684162e-01
1.008079330472642736e-04,9.031152943926493148e-03
2.106297587889438827e-01,2.585742487115312918e-02
3.450548413808869341e-01,3.919727127855284210e-01
7.451400407541539095e-02,8.708943161752045754e-05
2.057958709477958684e-02,1.985645040449992085e-02
1.081357492866485415e-01,2.398761610214045492e-01
4.588252745229133844e-01,1.374619027439854535e-01
3.214096293972837338e-04,4.080059791861641305e-02
1.241559399787792433e-03,1.386463400217063380e-01
2.886720748566709224e-02,1.333548930071896954e-02
6.755802109642301823e-02,7.394806345143023485e-02
9.625425883061174050e-04,9.112708599524063646e-02
2.706694480567998218e-01,1.947943038093492146e-02
3.326003049390169330e-01,3.187863103053740765e-01
2.070572451299882225e-02,1.845988222949624530e-02
6.930213635211496248e-02,1.477549899581795667e-01
2.178587860979924393e-02,4.550227260640101606e-02
3.563735508903626004e-02,7.143273870233284029e-02
3.776903068816313269e-02,9.779219977547960740e-02
1.173279965746234187e-02,3.551009403032155112e-04
1.420675526951770962e-01,2.665520410375016302e-01
2.399717270851047524e-01,2.092805189744444405e-01
1.296588136319522522e-01,2.424227346744308731e-01
3.882907221618542640e-03,5.599430518570531340e-02
1.173871129923761275e-01,2.034263986019357595e-01
1.541292764502689549e-04,6.775963042410889335e-03
2.999080702366164197e-01,3.223069063454149230e-01
1.365230436582648421e-01,1.129498115419993315e-02
1.957264367882231293e-01,3.183691833033266971e-01
3.228017438647167586e-02,7.347103715901821125e-03
8.869733946675401048e-02,2.516778214694815330e-01
2.072822642257278437e-05,2.239764776430345217e-01
9.486395787704272886e-02,3.562612084917281957e-02
9.548312784245093984e-03,7.692571325533957560e-02
1.773509996874851058e-01,9.555626343877134110e-02
2.254882756815228956e-02,8.866535123206605029e-02
1.245647984594111940e-01,2.236016294420418299e-02
1.311034056973637008e-01,4.436197664582457456e-01
1.909889504239652147e-02,1.026241113256348876e-02
1.702289908222044956e-01,7.686205782421923205e-02
1.141592829534403136e-01,2.249223617095290617e-01
2.581459133944060680e-01,5.591883817763100561e-02
3.159694808996596493e-03,3.763599049189246537e-02
1.542471410939325396e-02,4.421131164814791348e-02
2.209583454074862396e-01,5.330472693073325108e-02
3.697991315899576414e-01,4.593363784479054801e-01
3.329033086073679426e-02,8.702208745894335351e-02
4.695707028312678250e-02,3.671013267963309928e-02
8.224065210341370280e-01,2.499421523363803688e-01
3.460651340311617086e-02,9.035178619682653067e-02
8.095426605658549712e-02,4.446503162869408499e-02
2.483512276589499856e-01,4.936348296893685039e-01
6.373228351193271912e-02,1.163197218120237686e-01
6.227495292087536355e-02,1.964356895051155849e-02
1.217407869027751915e-01,1.485287372164187283e-04
1.855686938239438366e-01,5.407292430705066266e-01
7.127764764958579094e-03,2.937815665583839442e-01
9.322884914884482788e-02,1.286292317139673402e-01
1.976948332538305125e-04,5.846575883564401888e-02
3.266216929634700727e-02,1.672847751673842143e-01
5.114352235711152606e-01,8.431512263124114614e-01
7.411906569438525549e-02,1.778029390480701799e-01
6.493577675396354672e-03,5.064996972262005709e-03
1.620681539612879238e-02,2.914914225783948529e-02
5.666349671097194868e-02,1.554654944457929504e-02
5.101628921127772109e-01,4.047778130106731709e-01
2.733543263498327061e-03,1.001387874657278659e-02
1.721410116042784363e-02,1.248602652085471776e-01
6.107214247655764951e-04,1.584478982248510581e-01
1.989940579366920037e-01,2.765175840066756985e-01
4.463572828532376413e-02,1.702204507125964494e-01
4.670315019009683710e-01,3.086976727714887958e-01
1.375467999994010697e-02,9.176327443732871375e-03
2.817219529965318547e-01,5.229000438256468236e-02
4.961470471106916441e-02,1.911680699075739287e-02
3.641400125174280161e-02,1.663032975500493976e-02
1.337401355987440643e-01,2.535529931073152166e-01
4.432941953210680075e-01,1.000881601788249364e+00
1.607879389598453335e-01,2.353075901556149485e-01
9.459021311824073255e-03,1.955230813920023208e-02
1.409641522863581443e-02,9.632518923636161634e-02
1.977080222779357965e-02,1.858582145515296977e-02
2.164492343493756507e-03,1.325987933917225498e-03
1.936523639059841151e-01,1.967092505514693446e-01
4.407233520802421138e-03,1.212308941314055424e-04
5.133652197694945490e-02,3.300754005150828840e-01
1.569055177326519543e-02,7.328765790794383728e-02
1.673590908854576953e-01,2.932637828279101577e-01
3.724056195739416930e-02,5.590762652596031890e-01
8.810216531950143060e-04,2.025246610250856089e-02
2.143103968526371451e-03,6.066999312726619603e-02
5.659427936727468023e-01,3.020156506236267857e-01
1.305192746720807984e-01,3.171014679616276227e-02
1.315413174502258128e-02,9.680028662186042354e-02
2.409938682672160479e-03,2.083456051520778118e-03
8.882649821464658202e-02,9.815944222522632323e-02
7.370752441401211968e-03,2.992425426223946361e-01
2.510277553359978493e-03,5.065243189282962050e-02
2.558372072133356309e-02,1.057344229386601026e-02
7.956228208698219381e-04,6.422808702847553064e-02
9.448288944763960640e-02,1.061425233945309105e-01
1.629756934888251518e-01,7.096200115034684286e-02
6.341147346469325208e-02,1.181776248384659167e-01
2.242908592320607686e-01,2.047976499137530160e-01
5.192711247826443249e-02,3.211969020063513286e-02
7.013012041172404570e-04,8.119407685907810424e-02
5.622983849505961418e-01,2.504742508786236832e-01
2.345070925343101798e-01,5.403641251634045961e-01
3.342638460810247372e-03,1.245639387012332198e-02
2.890988011987708980e-02,7.179133811118937510e-03
2.115997433665220417e-01,4.059966022817465547e-01
3.358414869873390662e-01,1.203229490662117290e-01
3.756392978997800669e-01,1.985584715091183450e-01
9.539914937339530679e-03,3.232631789383426163e-04
3.494048796542318508e-02,1.102417764925030241e-01
2.476618722130854641e-02,4.815048049694046345e-02
1.649755963135539696e-02,8.070527795182129427e-03
1.522424850741345981e-01,3.726589839082674049e-01
3.400041687371736510e-01,5.144949241733917100e-01
3.302211376405791987e-01,1.903894419789025072e-01
7.104452426233625051e-01,3.168816583517147789e-01
7.328592853487106429e-02,5.934128198472907872e-02
1.719980451443325620e-01,4.526347114993929943e-01
1.629436005852794300e-01,5.130654572865445129e-01
4.746936315560417591e-02,9.111282461293633561e-02
1.937625526018978694e-01,1.910161184054987582e-01
1.238102924294000595e-01,1.038508864724523445e-01
1.904923607363964710e-02,9.292315005116793050e-03
2.695090629515529967e-02,2.314586938172376665e-02
1.884852452164436851e-02,4.006032034134235364e-02
1.244847642096234116e-05,2.502030447285050196e-01
1.779371196022818194e-02,2.836886888664604256e-01
2.280248275138523628e-01,3.198433381138134912e-01
1.510146712207198830e-02,1.995392825787793700e-01
7.851184675214294140e-02,2.019492512274362328e-01
1.587131251671883986e-02,3.510623086242276036e-02
4.374777640258972755e-02,9.086989033989877063e-02
1.279515449731636993e-02,3.777812655961737542e-02
1.013126608474965856e-01,6.515826301014921995e-01
3.207756093921594609e-02,1.532951033432700116e-01
2.228548863995600399e-02,4.430582024534485824e-02
4.150195372560375184e-01,7.848206062333619171e-01
6.525845293134893699e-02,1.048554829240407327e-01
4.021888001750848212e-04,7.693833809072996282e-04
7.910574691016996089e-04,6.076660009155504527e-02
8.428201918559456718e-02,1.943493411183975020e-02
3.303613643936825772e-02,4.497815822346042797e-02
5.482465334860302519e-01,7.142425575742713528e-01
2.276134434377290461e-01,1.623556464729116189e-01
4.847023574728293038e-02,1.264576102636777166e-01
1.214613377058591619e-02,3.857599749703499031e-02
1.528067307587686885e-02,4.521068258008830061e-03
2.025950527001411650e-01,7.773963569636738180e-01
1.237973676455180957e-02,1.083907686473721543e-01
2.506915472692754498e-01,2.899397710769395231e-01
1.794587219954253132e-01,2.466853575616875516e-01
1.840283373713009346e-02,6.021892149194977423e-02
2.197247792617588319e-02,1.089698947768060061e-01
3.087816323803528329e-01,6.263223629669625314e-01
1.684517663018628986e-01,2.128685380253177439e-01
3.207376686784940145e-01,4.461988447435447092e-01
1.044513960488235305e-01,2.730619775233384949e-01
1.743345101641572553e-02,1.311259570421471031e-02
2.685486960825454305e-03,2.805872738112989945e-04
1.456776775557849949e-05,7.218772766751421766e-02
2.982191312832430455e-02,8.375608963983416366e-02
3.021471528743074897e-01,6.274014001048172640e-01
5.517161521036270666e-02,8.889942685372186071e-02
4.337445877314075049e-01,1.066702185281400261e+00
3.308787450799638430e-01,5.164103004770932426e-01
7.222907545193786583e-02,3.924731665662613278e-02
4.888687281949639224e-02,2.515870886818305160e-02
5.965110535822111320e-04,5.677358446499864396e-04
1.969499041718077992e-01,7.847938598143963662e-02
7.235136998777459694e-02,1.956384335358100912e-01
4.600754750783171421e-01,5.835242618047704610e-01
3.201001876894469800e-01,9.012861744006617215e-02
2.680721497991453983e-01,5.348418686248170850e-01
2.009360027685627437e-01,7.104822877177122686e-01
1.747514541988290718e-02,8.953747773472488930e-03
7.160683121636488013e-02,2.488992949915295062e-03
1.118083767625550617e-01,2.554931405082113138e-01
4.101087022050504266e-02,1.420356241094113472e-02
1.808927754685585310e-01,1.382758257246527976e-02
2.812748839929435363e-01,2.991778140882398462e-01
7.357468335657257885e-02,3.229837703067282573e-01
2.593566762648070838e-03,1.771971446678230651e-03
9.768689744728799307e-02,6.471258553962679246e-03
1.412293316005678867e-01,1.205585019122041718e-01
1.806677534929357620e-01,3.373116703090844881e-01
4.595369635973713010e-04,1.701639804873034401e-01
1.626998898837151222e-02,8.112986228954233159e-03
7.297564440218734516e-02,6.793497846772041104e-02
6.169042560624380528e-02,5.843793728941321271e-03
1.846059500310930426e-02,3.226920810903157188e-01
4.067927667426344922e-03,3.298527957270622202e-02
1.923831075334639096e-01,4.371107997307009940e-01
9.953417458912547366e-02,2.721420775588006546e-01
7.755285071884236194e-03,5.474293618455935984e-02
2.560670504122707913e-01,6.298694637242053807e-01
8.432223147763508175e-02,6.273116809919922210e-02
6.850823707483028047e-02,4.012031200435559747e-03
6.856895171415293422e-02,3.215508281310402450e-01
1.265691914883811109e-01,2.637372490689240262e-02
1.575522634519887777e-01,3.152868188555856266e-01
8.424658080211037958e-02,5.233922871845475555e-01
4.527772386447485170e-02,6.083397893908077531e-02
7.514379265425214643e-03,2.520548883855245823e-02
8.801816420933877838e-02,2.221852554580936445e-01
2.017146883128359547e-01,9.642653737200748143e-01
6.106290398209938963e-02,2.906090130398918884e-05
4.091257273341034756e-02,5.632125910507096433e-02
7.181764511512218202e-03,3.595311543509845109e-02
1.237931182582292268e-02,6.828810076847595389e-02
1.853708086854878459e-03,5.260545945846097776e-02
1.013641173918330453e-02,1.224882392134361980e-01
2.224207479799435866e-02,8.468846365948000388e-02
5.148104724805668830e-02,7.305730429860272240e-03
9.467263275963257521e-03,2.240215240491113813e-01
4.375788547673790108e-01,3.938494883643730571e-01
2.368290120854951025e-02,1.975479691234872659e-01
1.214485831588701520e-01,1.965115920013954243e-01
1.566681689553923312e-02,9.888169026061478795e-02
1.029810564574359065e-02,9.981687623939287934e-02
1.432770562485007233e-03,5.435672518793000646e-02
