Pf,Pc
7.721491140003741704e-02,2.638216389889219519e-03
7.613058076866500989e-02,2.399233536177900750e-01
6.897233038692421672e-03,1.713385028927975800e-05
1.589092958184740167e-01,2.552462512244676462e-01
1.990041607272903957e-03,8.055800497340181998e-02
3.875050132549223442e-03,5.632350689931495819e-02
1.051235400020567312e-01,2.879109125707993710e-01
3.726014934598258742e-03,2.139330836114054085e-02
4.207452139180082873e-01,5.018285222666577505e-01
6.118627361987476199e-02,1.333807804638142904e-04
8.662548735209447959e-02,2.027871250883253595e-02
3.090697729333610200e-01,2.108964528458586174e-01
3.970283509912865202e-03,1.840312240176431718e-02
6.459751159376550533e-02,9.995372075101474282e-03
1.954935033611533701e-01,1.523548324870855897e-01
3.500764542302765153e-02,6.027258515229306363e-02
3.929243263899176997e-01,6.570114505722889353e-01
6.304045301665343881e-02,6.526881435437088819e-02
2.609907720209526660e-01,3.428507223773585855e-01
3.389189331389844953e-04,3.442914630096639839e-03
1.319666310669245779e-01,3.546831795452171088e-02
3.372603405396798655e-03,1.007819242205363619e-01
5.086949084428552209e-05,1.654767907214408544e-03
6.813849291140477993e-02,1.380983159834503204e-01
2.580167501779150885e-01,2.250053626117201888e-01
7.653971385365547497e-05,3.071438992401023804e-02
6.802147935629913530e-03,1.874399505099605748e-02
4.256744576011445985e-02,1.583500915768685721e-02
1.960814474525627085e-03,3.948438328676871778e-02
4.247921979848381241e-03,5.238037943454248177e-04
1.849484541948526461e-01,2.209965822725135365e-01
8.210524954106469819e-02,1.506424231780417039e-03
7.886419514771189632e-03,5.185649486133731695e-02
4.555990286786986733e-03,8.515757190843426056e-07
3.604698132734977106e-02,3.924332644604298231e-02
4.666421293575206963e-02,2.032712850293855525e-02
1.145778742758954555e-01,3.552523546743453497e-01
4.622640647758993705e-04,3.903796900776748506e-04
5.231667776501074335e-04,1.737128468454149713e-03
8.861437482502917615e-03,1.270006409336219833e-01
1.443209703636888774e-01,5.940661837421024744e-02
6.646644190142976527e-02,2.578616310503487608e-01
2.664155525088329757e-01,4.165758306607143524e-01
2.783084181488167941e-01,1.598489407787253846e-01
1.121760371844706256e-01,7.472163907934233906e-01
5.395762623137440213e-03,2.807918073964119646e-05
1.664359027917621360e-03,5.875036974230183869e-04
6.680200874542473882e-03,2.947778430327485159e-05
4.781305883382775540e-02,1.485465817005605371e-01
1.638571382579701724e-02,1.642750670041405459e-02
1.712846634617559149e-01,2.322705200933793679e-01
7.523415252411787268e-02,1.127180014662543771e-02
1.914409008049717392e-02,8.975541947242987595e-02
9.334257928519324246e-03,6.371326004095949781e-04
5.192047589965478188e-02,1.750118512630671752e-02
2.833022888355035619e-04,1.004443744316898673e-01
2.097762353257403289e-01,2.982853970821415235e-01
2.740754199003769473e-02,1.619012577191110969e-01
1.754195646332380384e-02,3.784427919154491338e-02
5.006857875314483369e-02,2.858692177769514911e-02
7.267986943289787838e-02,2.269804366505247251e-02
5.668457698330438624e-03,8.338884286857999040e-02
2.575250221469568834e-02,3.896339350484242375e-02
2.317705685974166818e-02,2.260256133228634302e-06
6.640921699629931396e-02,4.567231697225142273e-02
7.724190340013695720e-03,2.099864219001886401e-03
2.650928553847997507e-04,4.817755588544467282e-02
2.302312381361337756e-02,1.060305892495972679e-01
5.523863263120547262e-02,5.039866583485870244e-01
7.177412083280532151e-02,6.684043859500839180e-02
2.584581471305345546e-01,7.974743294486287548e-02
3.631479492230837644e-03,5.158318286922688144e-03
2.476494470100330716e-03,4.096277378773403866e-02
1.807103418329423505e-01,5.625405028310180855e-01
5.856642747099263108e-02,2.196637580596696570e-05
3.310090771460220960e-02,1.096789012647379213e-01
7.906491402628945675e-03,6.271794618722826144e-05
4.779996012662678095e-02,3.056003371802433755e-01
5.335676509172358056e-02,1.634430781486010398e-01
1.746982137089398701e-01,4.648103142253023901e-01
2.051983807310555907e-01,1.247898284684100141e-02
1.447556738070497895e-01,6.252435015329821377e-02
1.137721259650163325e-01,7.028768803387079878e-01
3.797809336729272844e-02,3.545982668804427418e-02
3.669540051398675895e-02,3.160633194163030568e-01
4.743377624508850025e-04,4.245783143125251603e-03
1.182763655502875461e-01,1.020838258007622096e-01
4.382595640906322698e-02,5.553223576054700655e-02
1.270042902606601833e-02,2.098093064899999964e-03
8.776344782398176614e-02,3.146321221779161403e-01
4.359048078285999127e-03,1.554254547860541187e-02
6.905404561270135633e-02,6.010716199448217639e-02
3.774377696649033886e-01,4.360717711887442394e-01
5.728680861686714643e-01,3.666838660447073739e-01
6.593365440141839284e-02,1.300290424267165406e-03
2.715541768997015507e-03,1.180190204077535658e-02
5.760864459443560959e-01,6.979042087408180439e-01
2.473156881648530536e-01,1.264077343829657918e-01
1.278857085386087792e-04,1.632100869806861823e-02
5.764627549185246530e-02,8.401130427284365931e-02
2.778337168786591555e-03,2.045213809046277642e-01
2.887202106248749553e-02,1.231584007477714172e-03
2.509309336987015568e-02,4.565689420102406887e-02
6.128792422023555675e-01,6.482787496207400579e-01
3.207498389345038170e-01,5.670921624640441472e-01
4.846915791819792624e-02,1.307422345207420455e-01
4.950646945429800806e-03,1.665818918378544067e-01
8.174372235169911904e-02,3.091135937387218952e-02
1.379017889305171607e-02,4.792404039311533304e-02
2.656026522512321408e-01,3.954036880243132906e-02
4.106702004596143873e-02,4.286390709735667104e-02
5.729641442238366800e-01,1.516298870227938522e+00
6.316622708595556746e-02,9.417026360009055075e-02
1.077817688887862217e-02,1.710472563802775126e-01
3.139222987937421213e-03,2.155144027155193182e-02
3.344780167377842117e-01,1.057302719753002940e+00
6.466260738309571876e-02,8.972867229014271084e-02
1.062041360992554972e-02,8.318496067633861929e-03
3.371523572151800818e-02,3.234085526332521748e-02
3.890930361918004121e-01,6.918970528532077946e-01
3.597764719689376944e-01,2.373886699916769039e-01
6.884971251488141005e-04,6.700053665284191884e-02
2.052553737146894930e-02,4.768267917990365312e-02
3.709936770916921756e-01,5.707579166714498164e-01
6.866621659233046460e-02,6.121360743562051510e-03
2.015429033239148071e-02,1.919090060371932832e-02
1.821372092267093956e-01,2.453883223854337048e-01
2.262162862207786618e-01,3.550759199316154135e-01
1.036952973098072550e-01,3.338222876301916164e-02
5.564312821814221960e-02,5.607278710709567848e-02
1.764023917434230648e-01,2.398159090625407164e-01
2.739718076317764275e-02,2.161537104040756399e-02
1.320953627041356881e-01,1.425901828768048364e-02
4.247581802563054065e-01,6.107085862930847764e-01
4.735504833899115856e-05,3.484420751946305100e-02
6.678248660309292831e-04,2.922859207489025488e-02
2.295578553669465414e-04,4.989182363927101294e-02
6.761401716760709335e-02,1.311123001177731118e-01
7.039660249584850718e-03,2.045776544518249432e-02
6.027021068946747384e-02,1.540719639054414711e-03
1.090241670516928496e-01,1.011651106045389908e-01
3.019208742517227873e-02,2.547735828594621110e-01
5.667161418935744849e-02,2.533724655148961724e-01
8.283635719876206172e-02,1.099808219898446571e-01
9.913707446519162692e-02,5.571278405275004175e-01
2.543755833499332653e-01,2.206597098178305905e-01
3.059414261149623294e-04,9.683758316896164120e-02
2.410405837482643490e-02,7.649849722039026891e-03
9.581946747803457565e-02,2.957573167195620689e-01
9.268780646671827272e-02,6.541371718823488224e-02
2.614649382866147675e-01,1.758784142219902702e-01
2.553913983640294580e-02,1.357985913649741437e-05
4.812890073156826376e-01,5.121978983713172395e-01
1.986454518755082499e-01,1.576203360157921729e-01
1.148477218767970237e-01,2.343386405405088746e-01
3.987767148822079361e-02,2.280105227969409648e-02
2.103556987722831340e-01,4.325168270609442422e-01
4.761049962943919023e-01,7.255432024084191855e-01
1.089292905546515450e-01,3.229660288203831109e-01
5.048445072838508851e-02,4.552317815933661777e-02
6.108047192161390228e-03,2.159788794667906507e-05
5.256802478517708793e-02,1.010786155474248209e-02
3.809022296829428673e-03,2.322113457211252404e-05
2.233536573197228425e-01,3.228368505885941819e-01
6.713489290910423790e-02,2.319600504194620771e-01
9.704209521044147857e-02,4.471237712768143246e-02
4.509576068454802106e-02,3.900150049314102946e-02
2.311217298360634942e-02,2.781279098011320977e-02
3.903117430919757127e-03,6.541908672010435244e-02
5.390518049886422469e-02,3.507084004411409328e-01
4.677417788500915635e-02,6.019526328414492172e-02
8.322376680938088937e-04,2.783508915636530301e-02
3.173776480337618944e-01,2.390584573279655178e-01
2.079525317522811223e-01,9.477417325587157715e-02
2.824454119356446715e-03,3.684959384128311255e-02
3.180724378742788550e-04,2.030822654971884966e-01
3.659598082552084075e-01,1.966618000087254348e-01
8.489478395119154364e-02,3.044147654929169611e-01
1.516133587188447354e-04,4.031477421478366074e-02
3.845602315085088208e-01,8.615410956784294583e-02
4.428202678997052166e-02,1.182474206510681497e-02
2.806362865928305195e-01,8.677582763594214876e-01
5.254752777632555605e-02,7.764606790586638975e-03
1.407651614464218437e-01,1.108770816717032370e-01
2.648875667703977019e-02,2.520590471147875905e-02
6.704598256885253571e-01,5.027692665812113493e-01
2.764473528331733328e-03,2.101916190388375752e-02
1.157239950250153054e-01,3.719986388971049593e-03
6.310076123315180516e-03,2.017978559000992503e-02
1.003359006402556458e-01,1.853747709691310613e-02
5.140946869662984531e-01,5.024905452990355847e-01
5.607907165710304502e-03,1.214931595207751833e-02
2.440087120098085594e-01,3.395709717139961531e-02
1.018593768779870769e-02,1.849779519628910393e-02
8.298860754462540623e-02,1.430197290976783775e-01
1.072523518154517713e-01,1.919497300300783971e-01
1.741975991786547454e-02,4.619621799997753603e-02
1.065757237928735696e-01,4.036168770902994613e-02
1.185980790317816003e-01,3.358259600372617837e-02
3.178725431420357239e-01,2.624766104874825534e-01
9.986490098270435836e-03,7.811156544972547300e-02
2.386994529329019288e-01,6.975158142554349627e-02
7.938821180037766712e-02,3.989800085877250047e-02
1.808238839727270009e-01,4.212750233432500102e-01
5.232885440052102016e-02,1.598417486030347667e-01
6.380082411887763594e-02,8.579795314236046341e-03
1.862593833647838704e-01,5.506321481611690244e-02
1.427915213829874250e-04,1.413490321638999391e-04
1.475547812014236029e-02,1.257767414733811442e-02
3.282554356912755766e-01,3.484660946985451702e-01
7.448965617844863218e-02,4.240341382758725519e-01
7.508035294331699694e-01,4.388075809311002828e-01
3.260568197041877753e-02,1.208933422660922880e-01
2.038305037071268949e-02,8.374010454525507297e-02
3.058868347527580189e-01,9.357599823708122599e-01
1.644006358016206551e-02,1.791736254444009635e-01
4.008369667941632380e-02,1.468523144989926539e-02
4.953989691072207711e-04,1.247763485730640637e-01
1.163837725555367381e-02,8.120670225133307107e-02
1.734868650743103804e-03,1.633798228106149095e-02
4.233149811126869083e-02,1.548492407359944034e-01
1.083969052656176268e-01,4.511719764744878680e-02
1.442784423038374064e-01,2.410434857597707203e-01
1.378023397881779633e-01,8.431274863900791727e-01
5.759841966718241835e-02,7.541721798321034120e-02
2.996921219468214395e-02,1.608328569848799794e-01
7.059897660838788946e-02,1.417161921484335341e-01
1.263158853101535757e-02,5.254232486356240394e-04
3.439048714582387117e-02,4.919076496137229047e-03
2.256529092122044056e-01,4.623138140180828304e-02
7.857330392414316189e-02,1.069240950231777759e-01
1.238098987772693893e-01,5.287645483480024611e-01
8.295906105699118538e-04,1.367048134297873807e-01
2.258622882440282365e-02,1.607228512493172889e-01
2.225410364132160770e-02,1.575040165877070533e-03
6.581295928151588148e-01,2.156388562230101003e-01
4.304477422933552511e-01,1.183959769792288994e-02
1.341086317722874621e-01,1.781819637503239129e-01
7.608139485316342543e-02,8.225311137175615739e-02
2.232677019565863785e-02,6.496149896978982083e-03
1.923676030996563854e-02,4.710640456076219638e-03
8.096374117383512564e-03,1.234687670422358885e-02
6.482029551292568933e-04,4.070912629021907793e-03
4.134439695020533374e-04,4.035926281717173688e-04
8.580173121020533145e-02,6.036012604858326247e-02
5.531581703574935949e-01,3.149916125875975581e-01
1.450516982868057560e-02,2.661196228804975361e-02
7.617571851855090004e-02,2.128705792694454146e-01
2.223605405729943141e-01,1.320034840573533208e-01
8.348749656403739450e-02,3.325007814560469732e-02
1.729905905320054660e-04,6.173942873869792472e-03
1.736369424347065926e-01,9.110927757451110082e-04
2.016715494968711608e-01,2.112854701412155700e-01
1.740395530722558745e-02,1.024581915052705100e-01
1.413676072706471498e-01,6.171712550300577013e-03
6.804555211839755091e-02,1.347886350951961187e-01
3.033392356004788182e-01,1.981821056748155063e-01
2.440751166006772388e-01,2.447227153745266948e-01
1.793518947295300731e-02,7.146489453362754596e-02
7.153564190605267437e-02,6.932596458736747791e-02
7.674752642513091305e-03,1.445824304180863941e-03
4.919839087081286783e-02,2.529241182477880434e-01
9.290528385188144556e-02,1.119724354380548653e-01
1.077340934694070301e-01,5.305329431841937504e-02
4.336573293240304078e-02,1.109620414193389186e-02
2.886792443923343332e-01,2.955300266520177188e-01
2.456585099957477036e-02,7.413988364240610418e-02
1.036163524178701631e-03,9.781997402611732062e-02
1.916875281984648516e-01,2.405166254236001944e-01
6.495014721975886363e-02,1.432018833934847468e-01
8.502115511371567680e-03,3.614132404304100116e-03
4.301542039623590212e-03,3.425408073881521659e-02
1.355613792515866604e-02,1.618023456083321765e-01
3.411957399659444889e-01,2.150361368227910741e-01
4.451282585343145463e-03,1.491776217822952250e-02
5.342893525122338443e-03,1.425902422916104639e-01
1.829603013722802096e-04,5.255000832405807426e-02
1.498117665985615292e-02,2.434308559109072401e-01
2.034914112720313307e-04,3.158552321356324164e-04
4.542675102562718226e-02,8.523231074908130256e-02
2.289373708186522374e-02,2.512398846022760243e-02
1.972585716604373721e-03,2.642979766281726428e-02
6.827478929230866578e-02,4.221571315363304988e-01
5.768418974714134562e-01,3.657093864175225417e-01
1.594367406344283367e-01,6.414790749233725484e-03
2.878524346003273593e-04,2.975934511123134660e-02
6.575147755746331424e-02,4.450647301652209896e-04
2.846369896980226466e-01,3.677247444327039760e-01
6.017415951839313881e-02,4.280638001111858326e-01
1.783349188060815230e-02,1.216559027918100687e-02
2.540585870520624921e-03,1.355803827634078675e-02
7.153430758716246415e-04,1.022870179514766623e-02
1.147140393065359740e-02,6.423039651963774466e-02
8.918031340486898967e-03,1.540458884559790624e-02
9.763595421916650141e-02,8.918740761942275941e-02
1.621920735205676159e-02,7.055477180573991843e-04
5.472347737206906260e-02,2.856848396050217301e-02
3.885346882499904342e-01,6.334213265288115569e-01
2.399543953748347891e-01,9.569488715219733044e-02
1.529141187260864721e-03,3.507359537847665881e-02
7.884089883993512793e-02,5.559483549373791947e-04
3.978320052819708601e-04,7.342685863164775950e-02
6.835335348521894006e-02,1.341466950367693201e-01
7.506576814743147995e-03,1.069652000532331088e-01
1.994519201603175626e-02,1.783240752826792119e-01
6.740381621608743101e-02,8.111492908180124861e-02
2.377403875029184543e-01,1.675668015340051886e-01
1.402624127066674341e-03,3.206007928195905854e-02
1.561297461817461388e-02,5.224136334586686470e-01
1.889849112434005551e-01,2.080276878315625577e-01
7.337080653847729162e-04,3.927609518541549987e-05
1.409195323213460194e-01,2.409868899622010993e-02
3.199080166407416992e-02,2.526671050774951036e-02
1.274966484636484432e-01,9.362739837500660967e-03
6.974503426179236819e-03,1.339162621308880897e-02
2.730185731354649592e-01,3.100181919985345314e-01
3.802121874142706456e-03,8.325224339745380259e-03
