Pf,Pc
7.310626172993871588e-04,7.449802421659785807e-04
2.884632264245414260e-02,2.899725514309543090e-02
6.359329512092647130e-02,6.357117803389018829e-02
4.952207484535986123e-03,4.939653812590555186e-03
8.588412134102890380e-03,8.560502111404426698e-03
1.426913237596907358e-01,1.426518184994562954e-01
5.822210803016117549e-03,5.870583064856324702e-03
3.206470276759031818e-02,3.209728219753669315e-02
1.102914032207825469e-04,1.146577779940965378e-04
5.125712760793522949e-02,5.109103463125160699e-02
1.092145988203943041e-01,1.089599839849958868e-01
5.040818212535320281e-02,5.056003030920275254e-02
1.963972668297718569e-04,1.920495675211207729e-04
8.381371475937442542e-03,8.384873294383992162e-03
8.573268938292865704e-04,8.303815124234110393e-04
5.079296234003656541e-02,5.066343192194724260e-02
3.721750047663301055e-03,3.718231889265197730e-03
6.297444923538379757e-02,6.312876419224582036e-02
1.025973646345739870e-01,1.025769685560927180e-01
2.710164148147328408e-02,2.707579061911489365e-02
1.900796109052804370e-02,1.910047951984962522e-02
7.993988221096943320e-04,8.257538126771114036e-04
9.914107139511614541e-02,9.898907366223874682e-02
6.050903090254269867e-02,6.056539974584077002e-02
6.302944916634971584e-01,6.304289482114775467e-01
3.600220463423433638e-03,3.626611357017797341e-03
1.719554908501409046e-02,1.729284679549359868e-02
4.332105058608898274e-02,4.328014659546761123e-02
4.112471864623531547e-04,4.152337763792235382e-04
2.302302317474332061e-02,2.312520384639982565e-02
7.002946531574036002e-03,7.059973176458109179e-03
6.436810156987893272e-02,6.417374995519267711e-02
2.249249670163414386e-03,2.229282749089895547e-03
1.235975398232441562e-02,1.243281823287294141e-02
7.939619355431570824e-02,7.911288392291046523e-02
1.428720549429257636e-01,1.430504923075514023e-01
1.220087839741132224e-03,1.225832889150447764e-03
4.760635677944521200e-04,4.794095540189682110e-04
7.348448097107103394e-02,7.355152067882675393e-02
2.758778666378952638e-01,2.761493554482396529e-01
1.838939813098618703e-01,1.841325715474269598e-01
1.437770248963377365e-02,1.429650456535657040e-02
4.859750874702873508e-02,4.867089587673723017e-02
3.461259318936261032e-03,3.502657806485299716e-03
3.143879393616519358e-02,3.146272824062799900e-02
1.077479478164527771e-01,1.080106103013465380e-01
5.359127141279063089e-01,5.363180888950760394e-01
8.087673234500630803e-03,8.188222629983348683e-03
9.062954013951086615e-04,9.094149118511669384e-04
2.237257709508868805e-02,2.245924833765702150e-02
2.190798346948387432e-02,2.186473229032036975e-02
3.067394456570131725e-03,3.053643628045642818e-03
8.783711419381225060e-07,1.227957297683648478e-06
9.831609756605570738e-02,9.874278288877180731e-02
2.528866565620020990e-01,2.531136348241533884e-01
1.966866264439533774e-01,1.971291372087818627e-01
3.264374361306575378e-03,3.274079959679323040e-03
3.217805965301961946e-01,3.214409330389574881e-01
8.840657009961314095e-02,8.834956904865443050e-02
2.857452028164815874e-02,2.860064469779909080e-02
3.441988921748045382e-01,3.444098385305422449e-01
2.727104833879698265e-02,2.727788710227927252e-02
8.365672683463057924e-01,8.364329248905738590e-01
1.168289877524234356e-03,1.169928678343807975e-03
6.494090104777847094e-03,6.487027126634471383e-03
4.824150851964139619e-01,4.827728446080867264e-01
4.306759949392526140e-04,4.481196169777417067e-04
6.623244438955014357e-02,6.607678294754200377e-02
2.455467520620183697e-01,2.454181501190450809e-01
1.253692810927151680e-01,1.256911868495114437e-01
3.789953148975525044e-01,3.791226906869699098e-01
2.330954568064253635e-02,2.330786124642137899e-02
2.387288220656969256e-03,2.382206136113041405e-03
3.760926976637605224e-01,3.758668090594535216e-01
3.637860339576400731e-02,3.637161889749637028e-02
6.607953086479428917e-02,6.608047232384543779e-02
1.526500785545076289e-02,1.521292056343291101e-02
9.500267479105832524e-02,9.508620168564797803e-02
6.352799092031506667e-02,6.347502399796280115e-02
1.021692733583837581e-01,1.022732942747344859e-01
5.617339704555507525e-03,5.575998547737832066e-03
1.015078866722348289e-01,1.016959249333320020e-01
2.249786458144887870e-05,2.039626123973669035e-05
2.599732559180467292e-02,2.606701388651422313e-02
3.379964924782989655e-02,3.367451118632946300e-02
5.104242040878575332e-02,5.115668149194436964e-02
3.036748497622014653e-02,3.048894145587732751e-02
1.299466331743581449e-01,1.299872546485010272e-01
5.224249060218111350e-04,5.260206784535486398e-04
1.321222991715949868e-01,1.319685815025946618e-01
5.959617514305735886e-02,5.945415310371954948e-02
6.340682527319689262e-04,6.343647663865395166e-04
4.765898080730662789e-02,4.772867695821792627e-02
4.027093837715389757e-02,4.035639494234310315e-02
8.554975668853969858e-03,8.569140418838052178e-03
1.005691260898691964e-04,1.037247455418512755e-04
2.669832231255785948e-01,2.665665874365209520e-01
7.912673289801771398e-03,7.895430362208695485e-03
8.224102454560616726e-02,8.235450384585868422e-02
5.456521601000146465e-02,5.450870149550803012e-02
8.931532760910360080e-02,8.925559391894138939e-02
6.094145629884772930e-01,6.092314484834079336e-01
2.570289419485377591e-02,2.565718851477897036e-02
1.381567184177783236e-01,1.378734280620567965e-01
2.588412986613891284e-04,2.655844742827486783e-04
2.141904171848534322e-01,2.139903945737069713e-01
1.574026546077653410e-01,1.575793319917188628e-01
2.785166649889662116e-01,2.782738626902178103e-01
3.352583011543616015e-04,3.335467586893220275e-04
4.698558041558552854e-03,4.713887582135646917e-03
2.371358760232901153e-01,2.370853960154444828e-01
9.884439174498720060e-02,9.880016747154529710e-02
4.454689997402747482e-05,4.941820543181108200e-05
1.127603790075417014e-05,1.210639897280621095e-05
7.328201131138707691e-02,7.340361572279195668e-02
2.292178463977312917e-03,2.275136070388293803e-03
4.985895410609668676e-01,4.982188902853665891e-01
4.707524722833748843e-03,4.698313885570389557e-03
7.862128126884426749e-02,7.875160921443931372e-02
4.446736877242772959e-03,4.424623281014532748e-03
3.744954031769403557e-01,3.745044206233880124e-01
1.297656831913108766e-01,1.296954024738657951e-01
6.771195085694486915e-02,6.782291354401691341e-02
2.195738151843973016e-02,2.187602311045801912e-02
6.539619401215149286e-02,6.532154907774223584e-02
2.676350000644758462e-02,2.686964756590786915e-02
4.482599797339695269e-01,4.485282065108017746e-01
2.771838138228376047e-02,2.780255637877920849e-02
4.540424906689029955e-02,4.529127529258838297e-02
2.932969050366255118e-02,2.926409258483165382e-02
1.786755545490973096e-01,1.788471399004880058e-01
3.494384718631321496e-01,3.495294209984479705e-01
2.446968375847957122e-01,2.444879790171780864e-01
4.237227448196318803e-04,4.257682870008581174e-04
2.041320696559354997e-01,2.040886105877894041e-01
1.226359900514284625e-02,1.229761757443788295e-02
1.754426842526870256e-01,1.754853685274380404e-01
1.081856763380607545e-01,1.080655354607267526e-01
4.995946681790970623e-02,4.992113682783506229e-02
8.933294623234805387e-01,8.936964767883971428e-01
8.944472862742578953e-03,8.997890133976995872e-03
5.646049920333051642e-02,5.645070628757738185e-02
1.221035909260871459e-02,1.224264085837709071e-02
1.125179939209588684e-02,1.129304702504774910e-02
6.551357267159751974e-02,6.559712268643919097e-02
1.193771547460085883e-03,1.200239823848029373e-03
1.748476527395579350e-01,1.747278162995705431e-01
1.136915071534498889e-01,1.138475920812875714e-01
4.472732132033984428e-04,4.638722085950773479e-04
1.867655301362714307e-02,1.869746319371600254e-02
1.766042743883853849e-01,1.767150900294842120e-01
4.214863399096351743e-02,4.205006862599475204e-02
1.298207162846768958e-01,1.300960544060856261e-01
8.863768181283792832e-03,8.937760176846104923e-03
1.656989502896133448e-01,1.657054639766495086e-01
1.358922738948799454e-02,1.357857023070194701e-02
2.165850627614466228e-01,2.167554631698253853e-01
1.091815642755197130e-02,1.095384487022115286e-02
5.706856197715099582e-02,5.698116470197078787e-02
1.731350663988754507e-02,1.737788098500911427e-02
2.743112178666285567e-02,2.729869961458984348e-02
3.026200533369952095e-02,3.012956960837789161e-02
7.637744453357655505e-01,7.641706211754687450e-01
4.201927660923076430e-02,4.190703535910617061e-02
8.965951320650754341e-02,8.982620494161984437e-02
2.662962383142442394e-02,2.673712193414220714e-02
6.480413621366898011e-03,6.549509036575010615e-03
1.812832808237651860e-01,1.815661891270876627e-01
1.861871551192797666e-02,1.863261899513863132e-02
7.541976284430999822e-02,7.551287864720783449e-02
4.749533071870544465e-02,4.769973292177327046e-02
6.408387900132790638e-02,6.415565736739019254e-02
3.836591363066510323e-04,4.001128264736917239e-04
2.682338286383815773e-01,2.679307278696710926e-01
2.660564072032538599e-02,2.647777911901063805e-02
1.657944144737189332e-02,1.660671163461699754e-02
4.407114532334368423e-02,4.405941146810913450e-02
1.963110164789987067e-01,1.961040268415951415e-01
2.131783504364463677e-01,2.134699307185580763e-01
8.823526615276943916e-03,8.920933404477627421e-03
3.560344505635333612e-02,3.566452427862546598e-02
2.745603380360603363e-01,2.744722197203309788e-01
1.026394232637143494e-02,1.029208452009882681e-02
4.257339427971879586e-01,4.253562082488209772e-01
2.784462980209213151e-02,2.783860695699863844e-02
1.203413107453815559e-03,1.202619987578289803e-03
2.767302023908477585e-02,2.778419056073589896e-02
1.231673626826323698e-01,1.234913040440465543e-01
2.855135878323001100e-03,2.862537103151493057e-03
3.125783385575292648e-03,3.138944091353160562e-03
1.903892942333570426e-01,1.903386558581223464e-01
1.742697326640105238e-02,1.747644176073104294e-02
1.029576406738474947e-02,1.039050526325241940e-02
5.171466040709264515e-03,5.199972545006707053e-03
4.068933937410067897e-02,4.065777396716476616e-02
1.410202518951996775e-01,1.410831857821090163e-01
3.134226409379772121e-02,3.137464358544430482e-02
2.412989271723573262e-02,2.416981910113610854e-02
1.016547903004640097e-01,1.017745140229244227e-01
6.144127332666194513e-02,6.144207887575622168e-02
1.160613565732198727e-03,1.150553530050609429e-03
6.682165511549452430e-02,6.677992484911701720e-02
9.332615494257318067e-03,9.430131375462299723e-03
2.310634871928161221e-02,2.310262940424128927e-02
5.978413148762986434e-03,5.970757518914275412e-03
2.765931039171161225e-04,2.810185667150410637e-04
2.931935740805629177e-03,2.892237296687153771e-03
1.858087362023782413e-02,1.854914974442747888e-02
8.790322580126704033e-02,8.812043272258171522e-02
4.841028567784367853e-01,4.847074757230041553e-01
1.059978210141866413e-03,1.053179215289135485e-03
1.612219242768035297e-03,1.576897160183349939e-03
6.782081528941558005e-04,6.696439372711044096e-04
2.447821937470420206e-01,2.449033788883216989e-01
5.467825887295089948e-02,5.462310354504817944e-02
1.062565036598426965e-01,1.063205391332536914e-01
1.281584039177455572e-02,1.277970311496506688e-02
2.048297587143060317e-01,2.049930247105897774e-01
1.847001845084759175e-01,1.849266208056090377e-01
1.262271450722848160e-02,1.259373286612992630e-02
2.483557533764133851e-01,2.483947747770305081e-01
1.318796034450916109e-02,1.311161316723056559e-02
8.888372742062178311e-02,8.868113487021971053e-02
7.936702433766763820e-02,7.933928268870411860e-02
1.370154497623508050e-01,1.371191378035701014e-01
3.221113210120836456e-02,3.227912479477904051e-02
3.517319407339738308e-04,3.580826692823621342e-04
2.608179177357821885e-02,2.610178912669077964e-02
2.636836162307378828e-01,2.637006174827555283e-01
4.625964292310803805e-03,4.638428967179211715e-03
1.286649391048178860e-02,1.294367771670934877e-02
9.875245781005433099e-02,9.867044856811933717e-02
9.249477342468398477e-02,9.236778712372517575e-02
6.823125868944031076e-04,6.700765418513901723e-04
1.636928796395721031e-01,1.636671934158094588e-01
1.993435399744165060e-01,1.998324691838666844e-01
7.459392079767945827e-02,7.464714996747261189e-02
4.477610058219319913e-04,4.637996387963734188e-04
1.135834482007595236e-01,1.137343440411679313e-01
7.853043984143168524e-03,7.816634032698619242e-03
4.768001336688372505e-03,4.764840020948069022e-03
4.851480507918876257e-03,4.927904719963656713e-03
1.024249820269704930e-01,1.024945401345375012e-01
1.853502416469492847e-02,1.862668104860117774e-02
9.532712424594132206e-02,9.533270854242850700e-02
3.470820712890020782e-02,3.488285188917307489e-02
4.335908054792683708e-03,4.305975685541385024e-03
3.180132136873377738e-06,2.176405951822040520e-06
2.797921956429040291e-01,2.796814925815144792e-01
5.611380534608254034e-02,5.630602390308041272e-02
4.938273213562126007e-01,4.945990461185039710e-01
8.304732534720693721e-04,8.402102073100016109e-04
5.072393370799381344e-03,5.028173621132114857e-03
9.845767783014568175e-02,9.853942184350569788e-02
2.383867466729754688e-03,2.369359591118428646e-03
2.516590389228173536e-03,2.540478212297111842e-03
3.954446177146243857e-02,3.939767928082891363e-02
1.911995177733280538e-01,1.915059154573784950e-01
2.108283917592605194e-01,2.108003414234880246e-01
3.920841088813616093e-02,3.926077611458490130e-02
7.291526842718618062e-02,7.299569199515895668e-02
1.905786088110379695e-02,1.914675669133538219e-02
1.371829774287980086e-01,1.374671973530909586e-01
1.702611811701684047e-02,1.709997040992074918e-02
1.077089962192532153e-04,1.132884364296710925e-04
2.539862612008081388e-02,2.530519194472733921e-02
2.706747181803700331e-01,2.708274786237372944e-01
1.676238492618755682e-01,1.676277030290575509e-01
3.923841636048422225e-03,3.911890614107915894e-03
3.639338699310011305e-01,3.636236621936813629e-01
2.589946946119000004e-01,2.595181140667692232e-01
2.290949509814092788e-02,2.291538937051120287e-02
2.056556340659821541e-02,2.055358417685413872e-02
3.289200015785884862e-02,3.295077024966800577e-02
1.382422394202024313e-02,1.375153593929040463e-02
3.327798171406615713e-01,3.326037732909875588e-01
1.208428594265687807e-02,1.199777541335437028e-02
3.355337115324621977e-02,3.350567873374875327e-02
5.556173792743920870e-02,5.552909382546052097e-02
2.998789633337287097e-02,3.006583120737298456e-02
1.676546128538583258e-01,1.675046600584115253e-01
3.719947271843283831e-02,3.731919640392999254e-02
1.428981440276574089e-01,1.431228388217007652e-01
1.288210165404122531e-01,1.288351822680432190e-01
2.684257089632298143e-01,2.687303270020984791e-01
2.404189446730202462e-02,2.418185409095566923e-02
5.343255810771620207e-02,5.340545136510999741e-02
4.882850918972688088e-03,4.877912575168061489e-03
1.215379719843711351e-04,1.185215261401986552e-04
1.196482610118588391e-02,1.205105912464309384e-02
1.249633405666382771e-02,1.259314851645794604e-02
2.385024751160552507e-04,2.424487997931541023e-04
1.066253396845017891e-04,1.085008667596967525e-04
8.641717494564499225e-02,8.657582651437055465e-02
5.269851788550571070e-02,5.290410866460968503e-02
1.240380352693657828e-03,1.226174784386399597e-03
2.315264102220733200e-01,2.314408483092583457e-01
8.385094486698945193e-01,8.392481216769941410e-01
3.063564962715064621e-01,3.064803174857553270e-01
1.184195973682349856e-01,1.183420133574836913e-01
8.085788832369777870e-05,7.556268427429658715e-05
3.035924411977216492e-02,3.042181141326824254e-02
3.448979208486158687e-01,3.455784910229366402e-01
1.371571542124154497e-01,1.374801845261719169e-01
3.339347629271300910e-01,3.341231334597082325e-01
6.331575249398845306e-01,6.336261584591660334e-01
2.632155648882633994e-02,2.634941095160298064e-02
8.056411338939439837e-02,8.061294704063572125e-02
6.870599131541303695e-02,6.878288122282584516e-02
6.517216414157117610e-02,6.526216793850288245e-02
3.733144977344914767e-02,3.730272001858574160e-02
4.404395427698534760e-02,4.412364627898923697e-02
5.993014676441842797e-02,5.990253838037430667e-02
1.690486707414303597e-02,1.683767639991849696e-02
9.214098068929883756e-02,9.217808955031681073e-02
1.006202316380752984e-02,1.006939376460614516e-02
2.831941525629467181e-03,2.859363159836974567e-03
