Pf,Pc
6.257646390479498777e-02,8.597587255315371213e-02
4.358516509453058685e-02,5.506249969689624990e-02
4.373396333338999686e-02,7.841099193545691959e-02
9.919876850799924650e-02,1.362524682300260415e-01
1.086761490218792064e-01,1.479979447020561834e-01
2.209608192011470323e-02,1.900388356695622422e-02
6.206097440752769701e-02,6.176325495147069050e-02
8.802863301591011894e-03,1.621060279103832269e-02
6.108448399009721447e-02,5.310269243171935466e-02
1.714268245705109772e-01,1.112396556245905249e-01
2.703591734823177495e-01,2.720087881335426228e-01
9.677725427586331662e-04,9.220600244156497774e-03
1.117741448269357063e-01,1.116537005251973386e-01
8.936074364265031433e-02,1.044513195275492967e-01
2.347072700743977822e-02,2.123263655629174795e-02
3.040491636645151208e-01,2.645737966008003816e-01
7.452712879615455699e-02,5.078860470960232243e-02
2.058638741061953881e-01,1.598993085793184166e-01
5.072517608177104509e-02,4.006232517037421753e-02
3.201894789747652265e-02,4.112144923666160440e-02
5.532875239747619966e-02,7.244016611503838188e-02
3.046316497338239296e-02,2.397774515013077756e-02
9.720893185746258200e-03,1.031884887411377728e-03
6.520930699628427196e-02,6.878721351470996892e-02
4.090483560623838638e-02,1.373165253158350335e-02
9.814584528165151700e-02,1.166542729391792238e-01
5.003483755783056930e-01,5.989941986590572309e-01
6.063915476178606545e-02,3.346894606397495670e-02
4.511902959104988065e-03,5.422130532350561034e-03
8.766768394981772072e-02,8.887029818933325775e-02
1.166745503726731182e-03,6.847476661738178920e-03
4.229031380452070721e-01,3.505419064232047077e-01
2.814900100062361354e-01,2.735130957553275621e-01
3.259047277339365364e-05,8.556180539758277605e-04
2.369791285166531966e-02,3.295211041506240085e-02
3.903839307507354084e-01,3.819019152930098193e-01
2.374214397510035213e-01,2.908323346309571455e-01
4.422008103181573370e-03,4.438246213865588291e-03
4.772102147100126812e-02,5.011828506550728562e-02
1.195401970877876252e-01,1.045769432903118218e-01
2.390999190922313625e-02,1.535644344360968111e-02
1.355550252646400278e-01,1.691869290128759917e-01
3.487964762431470245e-01,3.908016649912390839e-01
2.025384445584714130e-02,1.812052606199282892e-02
1.467571057820367918e-02,3.862432602317008613e-03
8.571406119013671998e-02,6.843479386674193587e-02
1.210969749187827127e-01,9.766684437797328033e-02
1.087797487787789952e-01,5.574218185330364478e-02
3.882886638629184928e-02,1.331885889684872488e-02
6.212527604693088984e-02,7.757794816185678566e-02
5.568723646503132702e-02,6.038088080664098106e-02
3.505493427256950890e-03,1.152326324650421868e-02
1.500104348583689365e-02,3.268661393196319043e-02
9.264165745999234161e-03,1.626388824369978670e-02
1.643343146524315623e-01,1.001897404581959528e-01
1.567749638745609408e-02,3.788831274701262922e-03
1.900669585321104055e-02,2.138636911068207691e-02
6.929290508020105599e-02,8.103636824256721383e-02
7.563338302394987701e-03,1.367253817072352183e-02
5.843515554662967980e-03,1.822283334977955332e-02
2.438230120146931898e-02,6.125769753674809026e-02
1.814042320562310115e-02,2.546026532770809259e-02
2.255175672291362225e-04,4.571465408031605716e-04
1.962336964913176940e-01,2.248544307159420774e-01
5.852765346488150722e-02,7.395232997809686459e-02
1.794909257738100949e-01,2.311560075321976993e-01
1.719931709546372589e-01,1.467638783992110951e-01
2.630079508683278999e-01,2.825940651585021612e-01
1.489061016180565911e-01,2.097412134693539820e-01
4.683411444334629331e-02,6.957897683676630973e-02
4.083859414946013067e-02,5.794692999521533494e-02
1.813485466741571184e-02,2.343375630123249124e-03
2.676362737903603128e-01,3.234682196608817395e-01
1.862155956380802044e-02,2.531297112388812900e-02
2.063872163592702508e-02,6.371034145889467419e-03
4.534529981238170915e-02,4.375343221690894402e-02
4.597375844733007227e-02,2.314718749143274482e-02
3.209726045308156084e-02,3.816652792063422034e-02
5.376384962907137383e-03,2.543935139607528435e-03
3.377228950751936382e-02,1.543748439772052970e-02
4.941343634753238290e-02,1.854297581332076464e-02
5.405900802600484972e-02,4.964332348082900470e-02
1.781627441895479447e-03,1.744567117463047962e-02
9.861374672022872601e-02,1.431718364174801861e-01
3.002680745388026928e-02,1.389974647823973876e-02
3.306734841131010044e-02,9.832014773384039133e-03
6.308966547528781915e-03,1.954985496416440736e-03
1.445726458403196468e-01,1.078591486064616467e-01
1.082717981954640614e-03,9.934486404435295551e-05
3.067090577341340940e-01,2.212416707298276997e-01
7.960896252483078139e-02,1.254730976653927743e-01
2.211417491518078982e-01,1.580383781234860341e-01
2.202880652365896651e-04,8.417518030856750016e-03
1.208279698388410595e-01,1.044751767681619259e-01
6.864688996650888941e-02,1.299382412774515438e-01
3.080290509629947104e-01,2.764472662047112728e-01
3.167906892005904751e-02,2.830331932649535892e-02
3.811581584447716435e-03,4.245846536320561425e-07
2.220290689339197987e-01,1.511399801537922638e-01
1.755592072163646433e-01,1.530838648696381254e-01
2.331081842562344325e-02,2.073426069849882564e-02
1.815867829164359570e-02,3.412929784984878451e-02
4.690709663392924299e-03,4.064737798309252595e-03
3.623107818808941200e-02,4.309521628782705949e-02
3.539917291390196064e-02,5.810322902929555139e-02
2.397933733985063709e-02,1.695858896982726030e-02
4.733635639141944157e-02,8.208287811989720129e-02
3.603421699483886909e-01,3.509406832893769979e-01
3.905567283334954731e-01,4.257151650904544282e-01
6.615157286828322360e-03,6.418728360457957166e-03
5.032642440097852624e-03,1.685447917543076574e-02
1.838909234658115885e-02,2.746750421675270629e-02
7.900883860651157498e-02,8.727002905828132318e-02
1.454058934066401526e-04,2.246831107797568313e-04
2.572759114167789130e-01,2.893146695118788969e-01
3.928040926772063957e-02,3.845694626492749540e-02
9.740767026204516510e-02,1.162251897988062083e-01
3.897698957229337596e-02,5.938710951514323405e-02
9.467459279668598293e-03,6.881907714552505662e-02
5.318068172193939069e-02,6.390176320544913025e-02
5.321574984356176180e-02,5.038086513918115655e-02
1.231685823059591020e-07,4.054383565584247784e-03
2.021578987202663283e-02,1.769640894043947223e-03
2.451233702097377343e-02,3.141242486554422873e-03
6.946448349197906517e-04,1.219266562434040933e-02
3.022364296684978968e-01,2.679142808451061009e-01
1.601428423991085315e-01,2.259381624282599532e-01
5.712504424208259685e-02,5.049074094546391472e-02
4.948208230159679977e-02,7.809301573099668159e-02
5.575501652835266331e-01,6.614267875975305966e-01
9.476581502232145349e-02,8.031013274106063582e-02
1.718982790509047676e-01,1.940724017025453330e-01
8.738455969909730836e-02,9.081335749130432788e-02
2.286690136176800989e-02,3.018245207486461648e-02
1.705200014514942630e-01,2.169766328142550271e-01
6.418363518946704205e-02,8.198960556309245473e-02
1.671132120616798111e-01,1.583332506670890039e-01
2.734263060411384200e-02,3.341789694859462201e-02
1.969561501375645396e-01,1.265249434154570030e-01
1.050888984598264825e-01,9.764559482276465030e-02
4.740846509308204587e-02,2.057832499685367106e-02
5.187899910118788371e-01,6.256825221959213534e-01
1.417276050812692895e-02,2.443247994614918331e-02
1.869269893509062364e-02,3.661510942023109283e-02
2.252529233463572075e-02,1.685461039517742454e-02
2.629029334085864478e-01,2.406579359065365575e-01
1.947144555836868157e-02,3.082974312164667163e-02
4.402624987328288518e-03,1.150067223294386730e-02
7.575089863406696744e-04,8.165489506788432718e-07
4.408250671170377971e-02,5.082234313003110293e-02
2.413769287175877160e-02,1.394105551730810515e-02
1.232878783875379939e-03,5.569613910033386706e-04
4.559767148766435962e-03,6.162657535657240990e-03
2.144269201513967268e-03,1.823473993442610878e-03
4.431457969246966888e-01,4.193465849669864021e-01
9.547006502071066214e-02,1.076701800258262204e-01
4.810325029217874925e-04,2.644834969573414164e-03
4.119216637507230362e-03,7.342806592415444073e-04
2.965622691393058896e-01,3.138454536992640320e-01
1.240980944593059188e-02,5.090459774345404073e-03
2.521633309677378393e-02,2.467550083695034188e-02
9.892369158581000577e-03,1.263980401188019749e-02
1.122496973921385810e-01,1.385563385092837274e-01
2.913572123609682596e-02,2.382666657556118534e-02
1.284865469984671493e-01,9.089774617791299138e-02
7.603967473042473613e-02,7.776247046423138964e-02
1.430663934927252079e-01,1.167574282897107935e-01
7.108516354676010229e-02,9.542035205544349696e-02
1.245282529468723504e-01,1.209014003101593904e-01
1.011032501511686388e-01,8.168352217533747517e-02
1.573918128810488509e-02,8.908162561710241539e-03
1.548945492365604026e-01,1.225028260773260852e-01
1.467985431803796271e-03,1.027818175644022204e-02
8.502741956198599238e-02,5.800536324881847700e-02
1.107738887639370950e-01,1.026273987251741099e-01
9.412327628256084155e-03,3.975793551991417020e-03
4.427411716098359623e-02,6.416639596371534471e-02
5.425344704357412152e-03,2.072338665718736345e-02
1.314855767293311162e-01,1.389675233760360729e-01
4.322911532209254559e-02,3.140961790279678256e-02
4.534118203240676270e-01,3.698495783446739682e-01
1.175353183903517706e-03,3.787625431599332421e-03
5.925247742049142424e-02,8.838594831315901845e-02
6.487460638689483694e-02,7.637790799352868476e-02
7.574716973570398562e-05,7.270004897413048774e-07
2.820210127046806070e-01,1.880032895394093961e-01
4.592763933933761977e-02,7.379572360321748348e-02
5.005874560245722193e-01,5.840326738245704696e-01
1.503525550585676773e-01,1.517931997172516645e-01
3.612992354864640043e-02,2.597809934183281308e-02
1.045748819035570692e-03,1.080667831589453796e-06
1.443318672405248472e-04,5.987490797711639409e-04
4.063345144650962193e-02,2.074935175205769658e-02
1.518562538342037305e-01,1.649035616054364828e-01
1.056080964095662891e-02,2.044184864414631472e-02
1.198946838116625863e-01,8.275910228928989865e-02
5.401132041773842873e-01,4.617922099542225989e-01
2.895425927864998111e-02,4.432933942125239640e-02
2.615819028992233397e-01,2.583902618047283495e-01
1.796899473304026384e-01,2.180752977168580187e-01
3.466472154745973804e-03,1.535769139741963423e-04
3.192892343108164055e-01,2.195658888058589775e-01
5.322453748425722692e-02,1.359573011575572130e-02
1.765059690621179900e-01,1.780427992340217480e-01
2.591220670165315237e-02,6.414247690093251297e-02
1.119342891566287440e-01,1.066760989615715416e-01
2.169197166399966167e-02,2.917040254964570201e-02
1.193484474509566573e-01,1.338291396507441944e-01
1.450948583798234715e-01,1.647112572495756100e-01
5.369230946919973865e-03,1.408012776180492217e-05
1.976149962674156671e-02,3.004123060403955311e-02
1.606601437281502277e-03,2.147503531934221235e-02
1.142417086704270411e-02,1.367527811667009277e-02
6.398778552220711624e-02,3.102193550332330019e-02
2.328344309393025943e-03,8.701275379996586024e-05
1.627924550728380160e-01,1.890323131575250282e-01
2.524172717884956563e-02,7.189077739355454778e-03
1.563261716836278903e-01,1.876813892241665782e-01
5.312385686996506234e-02,6.205158737758819515e-02
2.832486952361924770e-02,6.165018953299994039e-03
4.002292693013111483e-03,1.004075772854172086e-02
1.418012045763419535e-02,2.884371042902058365e-03
3.250624250360632100e-02,2.359999666249488690e-02
2.682110496016493900e-02,2.496796406507763993e-02
1.816067529881371448e-02,5.262880662383119523e-02
1.046455704817410848e-01,1.106834276618838819e-01
2.557536979090029375e-02,3.087647553458712849e-02
8.347600399152096950e-03,2.433211821938303585e-02
7.013051905059763946e-02,8.572698676920260941e-02
6.114606664837324984e-02,1.160790479870057318e-01
1.622884486483782730e-03,2.453201590813423698e-03
1.880268716485903116e-02,2.992772090773739013e-02
3.559682040639539774e-02,2.156305061964960620e-02
1.968861736738561352e-03,1.080150135610863648e-04
2.019455647506593690e-02,9.808293789688241060e-03
1.896961244137520264e-01,2.908568404516445605e-01
6.601849667665281307e-02,4.588886700379671280e-02
5.050012937189255618e-02,2.008581387050366665e-02
1.975916476664593083e-04,2.161074401022454634e-03
5.262961811663677963e-02,1.050915908032586110e-01
4.936155396362205128e-01,4.892704832572394857e-01
1.037766738674436237e-02,1.732798336596142602e-02
1.089649432102979265e-01,6.591349564791257332e-02
4.276948371081426559e-01,5.362478402953659851e-01
1.778494031482364887e-02,2.304489764731346146e-02
1.564306616131948269e-01,1.214567681960364021e-01
2.033304460727705654e-02,9.704698416854696044e-03
7.300159454673969817e-02,6.225648078118045659e-02
1.264866861972141765e-01,1.285266209583991182e-01
1.803878005310753305e-02,2.911844360512191171e-02
1.913642360012276621e-03,5.251252187981221079e-06
1.622635253581501957e-01,1.174915854074791294e-01
2.678612598423655844e-01,2.438787437010525860e-01
3.614819557199325240e-02,3.620749089942612575e-02
3.337355407705049071e-02,2.164980630223656971e-02
4.204019814240664288e-02,5.336736474727622748e-02
2.047353956358880789e-01,2.040120507041194575e-01
1.545039568118301843e-01,1.940827344261396026e-01
4.575669243483962900e-04,4.084769216533675203e-06
3.945478294404191483e-02,3.844297729213305009e-02
4.304451125330515868e-03,7.592820633145513139e-04
5.115457626179080279e-04,6.545127190279383805e-03
2.820001796777433234e-01,2.937959192828188959e-01
2.026776222559825424e-01,2.051179275352933429e-01
6.883118341000567762e-03,4.517758523629258199e-03
8.765353566043219274e-03,1.569555499248324881e-02
1.332357620133855234e-03,1.434495906751490253e-02
5.112000279610636085e-03,5.953698001357779664e-03
3.474139343640454958e-01,3.771515189841018745e-01
4.146152091492454755e-02,6.370227367029332455e-02
6.250853682958770058e-03,1.429255003826781015e-02
3.644224622562292071e-01,4.504529493199783685e-01
1.791430646549829352e-04,1.700616488205157137e-03
8.513868932995258265e-02,6.961871448271630958e-02
7.743244782811306917e-03,8.880424744362382106e-03
5.054837024442006103e-03,4.858286592124819828e-07
2.952659084441706938e-03,3.445207948761433176e-03
2.218478658315144528e-02,2.601057042558786031e-02
1.357020079385545530e-01,1.671468452273289773e-01
4.298713615474363328e-03,1.348096727209477548e-02
8.266379854069280057e-04,7.928104066314246520e-05
6.539413253509691881e-02,6.187252935328060865e-02
1.298572056095037563e-01,1.022095914599047972e-01
1.322965869576309128e-01,1.303570360243745396e-01
1.325443881069167048e-04,5.607656824500007554e-05
6.886875031673241054e-02,6.479534645731778453e-02
4.596878217311761161e-01,4.863070836370341765e-01
2.404325574630601925e-01,1.641262972844642620e-01
2.706785084106059780e-01,3.249787010500402862e-01
6.086731043199043734e-02,4.786279205152369626e-02
6.813871877090058038e-02,1.064992072461094924e-01
4.549082974847019380e-03,2.056107344759735764e-02
4.368976855590937791e-02,2.249822454441370578e-02
6.411136926159137772e-01,6.444296493557032379e-01
6.624382814877560754e-02,6.075622170279607742e-02
1.178448147711201738e-01,8.445910258806803295e-02
1.649897102548418815e-01,1.876997697840285251e-01
8.437162922814132882e-02,1.450022319978377938e-01
1.562609678285372880e-02,4.049243930590017831e-02
8.659738207678348634e-03,9.294926512838782087e-03
2.787828174197614639e-01,3.204352181860086746e-01
7.143549733126233238e-03,6.266606358178476548e-03
1.273727641561223645e-01,1.779315026019153700e-01
2.152747144564136905e-01,1.811125916115506607e-01
4.928708440289819581e-02,6.080679859463729298e-02
2.171561672863106507e-04,3.412559131918793821e-06
1.090952880055702685e-02,2.524839178054412089e-02
1.244090645393794176e-03,2.094587968821864064e-03
1.539413059170596440e-02,1.424906381553292349e-02
7.736673856948869665e-02,7.362648305408368843e-02
1.797462177243298181e-02,1.653633837551848895e-02
4.094571793570348645e-02,3.558518852431930696e-02
2.350485087971926346e-01,1.887405509562613826e-01
2.799604342339145902e-01,3.007430784783160505e-01
1.771961920257692780e-01,1.386929186368828504e-01
1.110486530690663470e-01,1.280464328953463127e-01
6.717280029964822242e-03,1.330211442905085244e-02
