Pf,Pc
3.594059655681891563e-02,3.750040688334944222e-02
3.134365121093273671e-02,3.140131194148974153e-02
6.971799012381452165e-02,7.035708899041116793e-02
3.084476132564897832e-02,3.270620508170993951e-02
2.265224807755209652e-02,2.182109207751518551e-02
1.879392948142116493e-01,1.853702385679016906e-01
5.134368715281268924e-01,5.018715884912209324e-01
1.228163855470117277e-01,1.206960276251683312e-01
5.504393370465288787e-02,5.484525695457629496e-02
9.691248695876321434e-07,9.667997282416322308e-06
2.404649289486445948e-02,2.409969039520343248e-02
1.699408903273044724e-02,1.707935042769331835e-02
1.609674583762253086e-01,1.601924260008935619e-01
2.311051904952583780e-02,2.261355014042897016e-02
1.903131733187569674e-01,1.934377881796350007e-01
4.854945134725698053e-02,5.118089772125729298e-02
1.023792496874305902e-01,1.052650773997666350e-01
1.492606562570436557e-01,1.519275920321606910e-01
2.193629700061656140e-01,2.219641610485802719e-01
2.089591124458570204e-03,2.330623816537910186e-03
1.324553366346023150e-02,1.331482093310951999e-02
1.757648081381386063e-01,1.798727401055906783e-01
2.215801898026056593e-01,2.235291547043897487e-01
2.345890461551970035e-02,2.369299384707277897e-02
2.241460369295338387e-02,2.197019807214655243e-02
8.903742517777131493e-02,9.063670004689672322e-02
6.310701038239344357e-04,1.032724096047205617e-03
1.146590826347693715e-01,1.134694144452399883e-01
2.068037920326945556e-01,2.071969844325372290e-01
3.739613787149909663e-01,3.717762116017714891e-01
1.177735514383589921e-01,1.194419469485037688e-01
1.353244533734212184e-02,1.271082504516444188e-02
2.475319940366269011e-02,2.602981331289638822e-02
1.927292279602042108e-02,2.043005410758987062e-02
6.634974788670250367e-02,6.855615675216394922e-02
1.357626968629940811e-02,1.377288213547361514e-02
9.285501571639066809e-02,9.274228951784158070e-02
1.044283316636076125e-01,1.058101504683474775e-01
1.114980220064823307e-01,1.109398850106491502e-01
1.057201668508015238e-02,8.890695383980793884e-03
1.920819299038573902e-01,1.941668245756547062e-01
3.063964325310914241e-02,2.872064370471681671e-02
2.994923518040195076e-01,3.010566869060296025e-01
3.823001132171160998e-02,3.803259716528133161e-02
1.923455113504007191e-02,1.973242341694609811e-02
1.264912737069583404e-01,1.250558177135329407e-01
3.635236093404932700e-01,3.723657920132086296e-01
8.639492382751330635e-02,8.732233381597435951e-02
8.852981640543426678e-02,9.301509128379112368e-02
1.137949581496983109e+00,1.137754099963922405e+00
6.005784737738213003e-02,5.954975395705600777e-02
8.408723341495182718e-03,8.245389151988843923e-03
2.407187057838997002e-02,2.490340994929578222e-02
1.648924230030897331e-01,1.672698924084690675e-01
7.119518140997814770e-01,7.068165336547322930e-01
6.708284811007678150e-02,6.701363002887099352e-02
1.066766274948971992e-02,1.117764285424600532e-02
1.281169880076488687e-01,1.303736809757009563e-01
6.945005291929989832e-02,6.900916987930545698e-02
1.919373617584646877e-02,1.850074461841911752e-02
1.564773393708310083e-03,1.273389432207308776e-03
4.828327731375189197e-02,4.583922229599304149e-02
4.212124115746396918e-02,4.013801744713935138e-02
1.470919665620886718e-01,1.464529555529948679e-01
4.693578599199548645e-02,4.819530142563110964e-02
1.206177748462162563e-04,1.328763463970889706e-04
6.237729719312118393e-02,6.327327766109810958e-02
9.391076871745376864e-02,9.092665179900515093e-02
2.762696314951861853e-01,2.811158437642732322e-01
1.825874686200121624e-02,1.801826804608119489e-02
3.980535549253275823e-02,3.720661038571613372e-02
1.221878129121166709e-07,1.315215118604729822e-07
2.453098518902007141e-01,2.454288895561499706e-01
1.167918757498911247e-02,1.241539816483100411e-02
1.666249003003215587e-02,1.602890136291967513e-02
5.128392631655948747e-02,5.203391906415422846e-02
9.122176719024318453e-03,9.420883057715273221e-03
3.231552871996835052e-01,3.296413617239235538e-01
7.474131112126368437e-02,6.995220748169639347e-02
1.860427673205471977e-01,1.851556014002798678e-01
2.102991476242949132e-02,1.992256850374291358e-02
7.268369968681122339e-02,7.163299145675118551e-02
3.019057312406712712e-01,3.036646651328850366e-01
2.050828834148854876e-02,2.057294467124795925e-02
1.466346364172917832e-02,1.456926968823821222e-02
4.021644477094860060e-02,3.793509758522017883e-02
7.273216295202392101e-02,7.304924063566488324e-02
2.662738058521337825e-01,2.771258275760841716e-01
3.184382022507603605e-01,3.179805847758408466e-01
5.370127302441880281e-03,3.857007237473094111e-03
1.293761257936030251e-01,1.291743529165665372e-01
1.531302023870607654e-01,1.554275938895514075e-01
2.097777697111897766e-01,2.121822779935990388e-01
9.494881385090343448e-03,1.161467242935845107e-02
4.298510415543934510e-03,3.199093049995173008e-03
1.392687539870578889e-02,1.311530379918830584e-02
9.115067658088523914e-04,9.554818188461605775e-04
3.217234104430966718e-02,3.335277656093079551e-02
1.552548467761052098e-01,1.593810816219103643e-01
6.131890014466330474e-02,6.300578610733136020e-02
9.347376136499994589e-03,8.445675969955350124e-03
4.922939210346923000e-02,4.851799815443653963e-02
2.462766946766883347e-01,2.536181875966828092e-01
3.569376173876628779e-03,3.009423794019088980e-03
3.291281778737976255e-02,3.384957585682711600e-02
3.144407679679977390e-05,4.756327485069974408e-06
5.578550157129278375e-01,5.564740459621314583e-01
2.008983224647058752e-01,1.983896060155104779e-01
6.176118504908197776e-02,6.106630208757135581e-02
2.512676344532239758e-01,2.523888903877464784e-01
3.463837800880709833e-03,4.355152948165410057e-03
1.250478499544804313e-02,1.352398450638006393e-02
7.800253670296759985e-03,8.687182002276973639e-03
1.435089144495947482e-02,1.338251629590913976e-02
4.723067575468375273e-02,4.735546692862711154e-02
1.155982957266831618e-01,1.150147477706352644e-01
1.809310045182682403e-01,1.829633008093306534e-01
1.905197079953307342e-04,6.528872311087402438e-05
1.575346000913784711e-02,1.535379147016771410e-02
1.315398657955850134e-02,1.160773339124859804e-02
8.946883188252303942e-02,8.738566360905579422e-02
1.545376977987716061e-01,1.522016616732831673e-01
1.686728990528408093e-02,1.692071137996961974e-02
1.810567456575557649e-02,1.650631959654947148e-02
9.600865755883333796e-02,9.447554961872631218e-02
1.060141824664654481e-01,1.088179311726025084e-01
1.984348781282815055e-01,2.014748900915106222e-01
6.685577978080042838e-02,6.993596137044783001e-02
1.529294909449782081e-01,1.540351140771520910e-01
3.420809890855097072e-03,3.428423246025028362e-03
3.635766995834179283e-01,3.684583094051298580e-01
1.754579914328768253e-01,1.771774124096278935e-01
3.189426705311332322e-01,3.222674925578785099e-01
3.546038349237792126e-02,3.608933474255289486e-02
5.389150723631118411e-02,5.703864291602760844e-02
2.677462312321386706e-02,2.593267311025423960e-02
3.141251475217641809e-01,3.100113866497697934e-01
2.843477175734285822e-01,2.908643156290963150e-01
4.264369426649354256e-01,4.284503262940537183e-01
2.249516361015251736e-02,2.421782786431583151e-02
2.194089614102527966e-02,2.209655069119886156e-02
1.630405600103935343e-02,1.487716553234470079e-02
7.271182951205819311e-02,7.514201538943297842e-02
7.756527935981728794e-02,7.991807748136396661e-02
7.453723178778666469e-02,7.987096573938748389e-02
3.925271144661209854e-01,3.947462317748532956e-01
1.227665905072960681e-02,1.050524409553271754e-02
2.795906982601977231e-01,2.788161463291889408e-01
3.596427497629389736e-01,3.586953344837658930e-01
8.913197212828813387e-02,8.695663597524998234e-02
5.853078967402679245e-02,5.715224767089362862e-02
6.377733929474584985e-03,6.323651760580297106e-03
2.329072268841373707e-04,1.415919449263271462e-04
1.498251669819137266e-01,1.576388801376974180e-01
2.772267308497505453e-02,2.823310759165546455e-02
1.997709541623739760e-01,2.004743234845924593e-01
7.637047495427710941e-02,7.844329364689328621e-02
1.810428355882086685e-02,1.803880949575840942e-02
2.269719399975828611e-01,2.329534398072521384e-01
2.493017649080127573e-01,2.497045282408491551e-01
9.672855525616086414e-02,9.566220760678727231e-02
1.974903353904565017e-03,2.110333281666805592e-03
6.392494305032560276e-02,6.129507118166606372e-02
6.065031841753962261e-02,5.833660808372476830e-02
5.826285612089848048e-02,5.749105377638232678e-02
3.583670483739779394e-02,3.482032124255250716e-02
1.786563729033241454e-02,1.833059008374959484e-02
4.623782049859329613e-01,4.670139643374369154e-01
2.987937390273808034e-03,2.573351379117669313e-03
4.757136371784939088e-01,4.910310464462762092e-01
1.308631894113198614e-02,1.419892350349061597e-02
1.128463864998244942e-02,1.258812255279700108e-02
1.010501020076781144e-02,9.581962855718696714e-03
7.078526052191411698e-03,6.050420820192094727e-03
2.091977444906983614e-04,2.027627863517857641e-04
7.905935628547659799e-02,8.415539138374523997e-02
2.790838185248783465e-01,2.796275780450676596e-01
3.525149442260303717e-02,3.680959312523741228e-02
2.492908209097761674e-01,2.551061477896214846e-01
5.123902173419071782e-02,5.338467396059803222e-02
1.767849227685298064e-01,1.725377274479696355e-01
6.483114969672462875e-03,7.407127983459938815e-03
1.198561334993908656e-01,1.197104620236225520e-01
1.465882451808507006e-03,1.559485770591585545e-03
1.386117370754305633e-01,1.388877503237823385e-01
1.580216396505711163e-01,1.589292491901879989e-01
2.486705865328935755e-03,2.876463801286803078e-03
1.075557343367575247e-01,1.072382908890335135e-01
5.115473607726796906e-02,5.084123984557819415e-02
7.143650095969831561e-04,3.952129049070428899e-04
2.988661599177538236e-02,3.081623094850839684e-02
3.450997343002421558e-01,3.363803810798980942e-01
3.814129090589952510e-03,3.511029070034743342e-03
2.743092091844037591e-05,9.154561378083918798e-06
1.311804135945442672e-02,1.369116380766136586e-02
3.581686297097022575e-02,3.899103294820848581e-02
5.981262151899172791e-02,6.083744237521784143e-02
5.056431510265434887e-02,5.122592505788219064e-02
3.837743827172199456e-03,4.180818135388968473e-03
7.105329191050262228e-02,6.988632148503011454e-02
1.253512938993737447e-01,1.288486152752866265e-01
4.619335084596166985e-02,4.565640805288628812e-02
5.841161371028524840e-01,5.918028675233136804e-01
2.790469779849956108e-05,1.207903440339112909e-04
2.273813657089706342e-01,2.331120052102011453e-01
2.773810707100231032e-01,2.788763387957939321e-01
1.797056604646322161e-03,1.940594888080172031e-03
3.928033225034110315e-02,4.203181584467281101e-02
6.080657971325433009e-03,6.177770200293586367e-03
5.971416165626548811e-02,6.036415888058663942e-02
2.738043979328281391e-02,2.651426278744617449e-02
1.236870359552459109e-01,1.251417575293632956e-01
2.409553965884650706e-01,2.490044200717676792e-01
1.621161400409503947e-02,1.630417903619030620e-02
1.116453794280730522e-01,1.156079499290286194e-01
2.736260358752128918e-01,2.716609784764455471e-01
8.036217724747490854e-02,8.185592018677079196e-02
3.090223611033688939e-03,2.487691801626943852e-03
2.583499079442984152e-04,4.120616566425166984e-04
2.426648130030144637e-02,2.288875806977735614e-02
9.779189380891128297e-03,9.477828582631688328e-03
4.997679842210612329e-04,7.463887175436065193e-04
4.592728467863373132e-02,4.400285927236421979e-02
4.547554385356510770e-02,4.575852343767897179e-02
2.420507900715088423e-01,2.471714115322004024e-01
4.617720548383593138e-01,4.598449783082456110e-01
5.590370816474633797e-02,5.253487275685647662e-02
1.614636785504408589e-02,1.506714663028113979e-02
3.469065653649525040e-03,3.349953298423434967e-03
4.283612909831142901e-02,4.156549933239395839e-02
5.932110149807056088e-01,6.050469016875935635e-01
1.536259979442232693e-01,1.521155875359551379e-01
9.577218646964046067e-02,9.593108189474623682e-02
3.495641957043305742e-02,3.609598882891480037e-02
4.847158940250877179e-02,4.831547831852548575e-02
1.341362875419324641e-01,1.360571192108802341e-01
2.403308604901420453e-01,2.441282348757308762e-01
9.106921046769026449e-05,5.377249498363877959e-05
7.374339303366887755e-04,6.861573629832916008e-04
3.031477493809039622e-02,2.987301952012947834e-02
3.434723769309599994e-01,3.332959133035832688e-01
2.551537935367757109e-02,2.625693491279249697e-02
1.799321621371502422e-02,2.093020074832876998e-02
1.149229449613542453e-02,1.395742310174351471e-02
1.263394208865592679e-02,1.422555256609547847e-02
1.523685073267505444e-03,1.725484899984440490e-03
3.171592761161446949e-01,3.140666834272072272e-01
3.420555122245706042e-02,3.387163653121137014e-02
1.923835954732858525e-02,1.865578934139629219e-02
2.486591683361222271e-02,2.474167393234268444e-02
2.003370317974263650e-03,1.718900872229154123e-03
2.969586679494294786e-03,3.042788123902076362e-03
2.322786276807176781e-02,2.255515215605984752e-02
3.587833627565049227e-02,3.747959540943383849e-02
9.829358378066635482e-02,9.851849666683985818e-02
1.428431279741526096e-02,1.312431437472381945e-02
2.790023792296848770e-02,2.637509884007752797e-02
3.035871557346832006e-01,3.039901059002382278e-01
3.205592548326093028e-02,3.415820164720668323e-02
2.274821046170077965e-03,2.225088309860419073e-03
7.789954844455340265e-04,9.191799397257272497e-04
7.630722960432678725e-02,7.816331621959474174e-02
6.329986598385038687e-03,6.760475901507628262e-03
2.847391514331952811e-01,2.855435724122248886e-01
2.116214879034645797e-03,2.327950963442903653e-03
5.257532673139615753e-02,5.308020156437223691e-02
3.459561742729718586e-02,3.593361997365190907e-02
1.440488644233895756e-02,1.381387687122316577e-02
2.484094806502769870e-01,2.529515985302555614e-01
8.197700860361527286e-03,7.617472721989896819e-03
7.450352214869250360e-03,7.585695600983196306e-03
1.934587409563699387e-02,2.032334805541058734e-02
8.706851522451602987e-02,9.246666324971919426e-02
6.076445300939185140e-02,6.306971346426028247e-02
2.932098417048242117e-02,3.179829229889152148e-02
2.816051331157477799e-02,2.932072941942134858e-02
8.703747328282493217e-05,7.323929365937953623e-05
1.550002929367147730e-01,1.615797060515611339e-01
6.145528540713793286e-02,6.221776209792531653e-02
4.938000685519901983e-02,4.972726480844569252e-02
1.734114966258950424e-02,1.554553414089230971e-02
1.983250642271300150e-03,2.242318603310078633e-03
5.632191446031373921e-02,5.622633820358011181e-02
4.677178446238798304e-01,4.662422262969393993e-01
8.477253915825966324e-02,8.458664898059652104e-02
5.556032261766935169e-05,6.694800838516628302e-05
7.879867507617828448e-03,7.489535465547390858e-03
1.735740741317073343e-01,1.748098587814945482e-01
5.584366715010473659e-01,5.613618941016880193e-01
4.239579924682500972e-02,4.581189116399379119e-02
1.144539778037922907e-03,1.613680178548274622e-03
5.556130059628853340e-02,5.705185664557779757e-02
9.496872409975702922e-01,9.497273514900550495e-01
7.358155096407661966e-02,7.677591000898802143e-02
6.585487725461754149e-02,6.961788320779839501e-02
4.210020857791048126e-04,4.001032822775660823e-04
4.377545430812986027e-02,4.339598377973966775e-02
4.950912929332531957e-03,4.662914513145986414e-03
1.196152297334206610e-01,1.185697951768203556e-01
3.902480604842652190e-02,4.074138355198861361e-02
7.142311375313542543e-02,6.797124548894199758e-02
1.536483538093645976e-02,1.534173626189221269e-02
7.778108224187872954e-01,7.806053018375243013e-01
1.108585722605327922e-01,1.085640714134973595e-01
1.220021277146557045e-02,1.246207671100331947e-02
2.536771986543178703e-01,2.550135038480710326e-01
3.369183400614697566e-02,3.437467481126900426e-02
1.740743117558009034e-01,1.743042677213822167e-01
6.699136684406591796e-03,7.184577844301662589e-03
3.862815692127931078e-01,3.932859819426224868e-01
3.403164410526955952e-01,3.352243945873563113e-01
8.372022614339516555e-03,7.835551676078954600e-03
9.999835904194757583e-04,9.403333369305186522e-04
4.229519581100905402e-03,4.351324038856302021e-03
6.072574853071140144e-02,6.559749340040003929e-02
2.934631308263197652e-02,3.047959272864220193e-02
2.462543888244921736e-02,2.364594153119948389e-02
