Pf,Pc
3.448693887190741516e-03,6.026774631898470548e-03
1.309949455015675113e-01,1.231619002634302545e-01
7.497444685788384744e-02,6.855231901780141357e-02
1.023608999493854678e-02,6.223486255521842696e-03
3.555311980570077801e-01,3.167732512451067461e-01
1.291475225450973707e-01,1.477346921360060128e-01
5.158564982801897708e-02,4.812612838419440264e-02
6.536739856326711975e-04,1.507557828768055349e-03
1.597375778162010151e-01,1.614495939223140331e-01
1.139640107097859012e-01,1.152972801856351898e-01
9.104281507624721603e-02,9.289172317618901720e-02
9.496487071551444614e-02,9.066783043196675884e-02
1.231992186800072095e-02,1.233181158176942759e-02
1.667275158300512636e-02,8.232039887350143040e-03
9.296536349464473714e-02,1.028512098286283871e-01
3.785389054642681120e-03,2.958364286995132306e-03
1.425235796521486854e-04,1.871571980253336010e-03
3.239166128001905176e-01,2.964002408176744097e-01
3.125489264148516577e-01,2.995237628644737971e-01
8.935779179826472754e-03,1.018635481152412731e-02
1.668663290179384917e-01,1.708175827489983312e-01
1.962494837647749471e-02,1.885105287060384605e-02
3.822023101451413885e-01,4.405498743045173637e-01
2.837864976313413945e-01,2.977252795700197074e-01
1.618926383468584085e-01,1.619105102786750350e-01
1.352668057099233254e-02,7.222145444570866359e-03
2.719305315235596293e-02,3.343705783717549479e-02
6.530774119271969512e-04,1.115398161519389906e-04
8.185697388147171460e-02,9.819323573952311313e-02
1.468335961149999369e-01,1.594641392610978980e-01
5.173854285012305376e-02,4.537253529423608545e-02
1.122759891075000502e-02,1.754905149236571718e-02
1.171704213802008407e-03,4.490925545001440457e-03
9.349353664562530530e-02,8.247077976681423117e-02
2.199667500240268941e-02,1.915378428338105482e-02
1.765608667362839578e-03,2.448118237300428001e-03
1.956550203893771614e-02,2.361873352730713832e-02
1.392335113608099972e-01,1.383196311451682092e-01
8.998013206210239007e-03,8.996916750311409125e-03
5.218440581205227580e-02,4.572307254576597063e-02
1.283477101921587024e-02,1.281579701776581863e-02
1.282742722092876549e-02,1.053921536580120465e-02
5.639326528013216293e-07,8.597633587002924925e-04
2.061329156358943093e-02,3.054294762817444386e-02
2.717954798060546739e-01,3.063856741115932314e-01
5.017454710683051655e-02,4.854060919424569437e-02
5.088543669800314750e-02,6.078758441661327033e-02
1.421752528744878001e-02,1.491534358437469725e-02
5.007996838584558019e-02,6.796378641019801270e-02
1.643662493994743901e-01,1.467917797136967517e-01
2.132740045506975601e-02,1.690557761911412951e-02
1.007996195468299251e-03,4.104724298288620066e-04
8.894527853951314121e-04,1.384049322331913191e-05
2.312093454246631763e-01,2.367801098486203015e-01
6.066025648683394389e-02,4.752186369254805809e-02
4.851541741013092914e-03,1.501243274294567290e-02
4.873469543237902643e-03,4.514315507632041952e-03
4.334832985180876383e-03,7.006682354285219405e-03
1.391820191990146005e-01,1.541081287166072289e-01
7.729822771251260161e-02,6.153289846370960103e-02
2.611090737302660184e-02,1.803986918830367825e-02
1.219314279133665024e-01,1.310632213002270174e-01
3.782559921450578955e-01,3.607586262155685342e-01
8.669320725051693488e-02,6.909949682287143402e-02
3.404088351499963416e-02,3.200754521792481544e-02
2.621731844530690581e-03,8.814836180784281364e-04
1.208838949850706609e-03,7.452142081585628260e-05
1.636732587510587172e-02,1.457843779940051591e-02
1.606400453424283448e-01,1.932866049280527465e-01
9.543176655025143937e-03,1.608027762511827358e-02
2.422647889679398897e-02,4.450996727444795492e-02
6.852288152006874578e-02,5.270199103137580138e-02
1.617959267156021024e-04,4.763055152246727276e-05
7.444080548409963416e-02,6.656311511225486421e-02
5.812371466236542633e-02,4.115569357532147116e-02
6.263243647526745006e-01,6.448597354434094653e-01
2.280024067436141888e-01,2.534351145433141883e-01
2.909226653636457494e-01,2.600305147567484321e-01
2.225076371746678369e-02,2.553500502101568176e-02
1.724365340730899324e-02,2.800017068975172579e-02
6.086286633479796038e-01,5.918172456729495767e-01
3.665860986150333845e-01,3.566917897112677482e-01
3.269634917234533478e-01,2.993918497705915782e-01
1.994460134540815277e-01,2.156541678050339084e-01
1.849472007420807640e-01,1.711502451632259114e-01
1.695728080773007962e-01,1.849281730146389024e-01
1.847491454682085865e-01,1.802602026224083276e-01
1.874825385881930678e-02,1.633892874274156179e-02
1.024672178753599158e-02,4.048791216294928517e-03
2.085583066977642411e-02,1.350360374317271725e-02
9.064858836340070405e-03,1.604207041745649848e-02
5.460389948762132267e-02,4.419179141436555686e-02
1.027227507660745907e-02,1.011438277169686081e-02
4.392970994364833043e-03,3.177486031572965795e-03
4.805143197863517152e-02,4.799140487335377958e-02
1.057685125730183908e-03,1.106036165957873657e-03
1.995128654585391138e-04,4.172928526385249852e-04
4.178783814086198777e-03,2.603554124544066144e-03
7.450360453145481177e-02,8.503105945153610623e-02
7.069910199874862577e-02,6.815267565110319503e-02
2.947540052527574967e-03,4.499375801923727845e-03
6.949442621826047717e-02,6.338633996747995714e-02
9.473208650154808785e-02,8.631793290388378725e-02
4.306472729511939129e-02,4.651469321299016996e-02
8.847049018997884054e-04,2.447688987687240210e-04
2.626210180058044345e-03,5.385397287881280547e-03
4.966672936566069591e-02,4.113360305871249789e-02
1.144876743602261659e-01,1.064490124392330067e-01
6.067154363601121730e-02,6.513403535330983263e-02
4.822213611906968345e-02,3.339040258301023689e-02
5.135982568950052396e-02,5.846758205459738622e-02
5.325132226182725109e-02,4.309859652374471023e-02
3.068660936493961336e-02,3.381406218284074838e-02
8.868208537806896927e-03,1.629396202917469602e-02
2.549735246230509962e-03,5.605040493806769282e-04
4.200266560121947330e-03,1.006379199909874199e-02
3.193619796901712715e-01,3.168284489006994442e-01
5.118908503819766809e-01,4.524912057481925709e-01
1.232199843905937807e-02,7.148533712985946642e-03
4.558719791093929913e-02,6.445736126588842707e-02
8.015025915853653260e-02,8.119367079784312047e-02
1.965243714952800286e-02,2.397856849848783653e-02
6.924692003854991673e-02,7.341544531671290175e-02
3.466053416404343140e-02,3.842076435553020558e-02
1.513954366994255986e-02,1.241156768880943145e-02
5.999803273705452827e-02,7.138520580437024421e-02
2.078366372503943349e-01,2.412567446757022394e-01
1.968562107464039493e-02,1.310958350987121226e-02
8.818067902924778961e-03,5.502663978062830898e-03
2.870070251089304816e-02,3.425871845085286249e-02
2.491898264655141582e-01,2.239842458695363858e-01
9.196973199021966656e-04,2.090196031034688168e-04
4.885690370490910345e-02,5.148555083841352409e-02
4.554126841116951790e-02,4.239586288999769997e-02
1.010772323803320882e-01,9.947856080512153254e-02
7.470054427056813107e-02,8.282128699631309543e-02
5.882738364890276184e-02,6.139535524910074565e-02
1.915003340066202264e-01,2.407522320908261904e-01
5.638624359528073698e-02,6.325053497452116924e-02
1.180674937119580332e-02,1.518030714238489606e-02
2.554027822471616749e-01,2.283887135840718119e-01
1.266378480265593631e-01,1.135395275044168845e-01
6.434419977881143335e-05,1.803937891184239785e-05
2.948655817466283025e-01,3.059846471746081598e-01
1.044837852846998011e-01,1.445075127925361524e-01
1.278379198694224450e-01,9.359570549449285071e-02
1.284676433736551548e-01,1.244366891126367503e-01
1.407970079011153502e-04,5.334166731509765733e-04
4.648404998459038096e-02,6.254819109272152788e-02
2.389137225201189672e-03,5.566143568813079930e-03
6.304160171259583223e-02,4.750377600817071166e-02
2.384293149339032913e-01,2.193734279057187597e-01
1.777185632348360876e-03,2.867847770690195447e-03
9.528617601073499426e-05,6.455281538834400381e-05
1.216585474112529680e-01,1.060288986122671362e-01
1.602227603913396626e-03,1.669905875827354825e-03
3.727656774252151306e-02,4.145772838442789154e-02
1.057473747119995998e-02,8.602320803532530549e-03
7.586016694559041817e-02,6.919575023056816210e-02
5.446562350563896766e-03,5.546167642397963234e-03
1.045282993840351143e-01,8.717724105753330011e-02
2.868674320168878439e-02,2.577540204073146268e-02
4.425724056694266273e-02,4.073346002074455102e-02
4.723931098178124621e-02,4.515483189859583607e-02
1.721334209135570725e-02,1.665933264710151365e-02
2.895097159180518714e-02,2.248160990366327924e-02
1.169076184621986175e-01,1.121961447473962814e-01
1.258607223728386640e-02,1.996688299767584648e-02
5.436650716557073562e-03,4.897161267475969677e-04
1.867035147066265161e-03,2.317803542684000392e-03
6.130869947806374398e-01,5.753376474811696673e-01
3.014739582839883261e-02,3.830001285298367114e-02
5.901523852300563124e-03,9.408008098612872031e-03
1.584607126009841263e-03,5.589637109399966247e-03
1.491751455307239148e-02,1.461628219040505931e-02
2.010768358063701189e-02,1.735422101107310724e-02
1.469549823320264348e-04,1.812631833494671217e-04
3.149387585972985293e-01,3.140985506040936404e-01
8.213260514365350665e-03,1.141097368059991761e-03
1.276921123967626748e-01,1.480405818741112045e-01
1.313991157132353427e-01,1.347048949648189109e-01
9.103264134679775466e-02,1.084150675014693976e-01
4.089753164970222343e-02,4.560387665534360729e-02
4.063384054051518562e-02,4.233972354916718667e-02
3.965121746923081815e-03,6.781743229525166901e-03
1.515181181567015201e-01,1.201627331692259604e-01
5.875991341505384241e-02,4.155527826762607513e-02
1.644205623421239040e-04,5.141155201689567427e-06
2.664652874444492937e-03,4.627698798612905375e-03
3.601328052941021136e-04,2.753602660963603253e-03
1.598875762841222431e-02,9.254532304135407172e-03
6.961336035768280958e-04,1.087028117592827702e-03
5.255694303432684872e-02,3.890190263420337247e-02
3.105304909414587176e-03,4.162328096720167327e-03
9.531855698499288460e-03,1.811682436571882340e-02
3.256349317705587582e-02,3.828041069354144732e-02
1.378474764411822054e-02,1.583496667039020062e-02
2.166513985730671998e-01,1.958635451262214500e-01
2.184765989852140763e-03,2.413730701429924776e-03
1.757379344475916150e-01,1.572545713115429677e-01
1.032007120542476619e-01,1.127054534614655990e-01
1.184325862801552942e-01,1.114467196368285618e-01
4.406774560467722167e-03,4.328179382920017450e-03
3.104031453491040010e-03,2.339861960422286776e-03
1.221165899700152879e-01,1.310309746768279215e-01
6.171297247693621757e-03,1.122802568218103821e-02
2.881625526544549787e-04,1.362606450856555145e-03
3.210401611771437642e-03,4.798400937406694343e-03
5.639447610261406202e-02,4.906939465106087417e-02
8.731227111085286194e-03,9.009432753412290398e-03
7.502506630155850176e-02,9.535733396922652094e-02
1.791353166572677291e-01,1.800863936286943301e-01
3.633589069613011539e-03,1.342372489114716490e-03
3.612746524839737655e-02,3.581925905078198191e-02
1.542659941240552557e-02,1.017891156580820466e-02
4.056491068906448324e-04,1.718566378845474724e-04
2.081586835134975730e-04,1.455711958650328115e-03
5.854715868821119829e-02,8.033169969541334443e-02
3.211140002838172580e-02,2.982862325361451336e-02
7.696399379746828029e-02,7.114944859106087094e-02
2.486261082694441460e-01,2.518931428705067366e-01
4.654540626521304868e-03,5.464408606946293163e-04
3.408915774905980217e-02,3.451006219836272315e-02
5.838041227018836432e-02,6.413067036902488083e-02
7.747280051706926553e-03,3.074248676256251429e-03
7.664332826164341737e-05,2.817545194308949973e-04
2.867591718200385165e-01,2.533684525820479871e-01
2.871503539009936479e-04,3.102229247641341645e-03
7.146078487198262441e-02,7.422228105250106012e-02
1.704313170717373666e-03,9.356791930247238684e-08
7.635408354088318861e-02,8.848190565206526248e-02
6.854741906386734029e-02,6.118649771069576554e-02
2.083487699296569622e-03,1.641485391006384220e-06
7.710716774743610682e-03,7.642875566070457365e-03
5.131992860291940683e-01,5.425464728449742591e-01
2.000213270490775463e-01,1.927110047847905849e-01
2.161000599520096141e-02,2.634325749147109139e-02
2.900909060399742972e-02,3.235509683547758975e-02
4.053823401784416997e-02,6.626634556534267972e-02
3.606786752050421957e-02,4.985005376917127362e-02
7.471176449932527867e-05,3.913533215034673517e-03
1.857129301585211043e-02,2.163564922687627456e-02
1.928499911010920706e-02,1.869494143656180718e-02
1.287434158657030370e-02,2.086463908637256268e-02
2.000470423339084438e-05,9.102121399244668214e-05
1.556053406205474554e-01,1.966988023622381065e-01
2.184501618400836245e-02,3.096884876557739683e-02
3.240443178626110400e-03,3.403339507416696785e-03
6.706447571925201745e-02,8.721715952012125406e-02
1.180303703541730059e-01,1.051728882094727507e-01
3.223402600081122835e-05,1.859437518796252077e-03
2.806921600729076482e-01,2.704759415795886524e-01
2.291123515342725903e-01,2.408982675630729209e-01
1.007624900637985738e-01,9.279739508251706737e-02
8.411920435134369323e-04,8.370287245070608681e-04
1.517734333062727980e-01,1.544174327276342795e-01
4.768214111887167928e-01,4.707012906385517614e-01
5.129548678576038023e-01,5.513644491654493551e-01
1.022371931917236479e-02,9.922751051925976160e-03
1.503886125733958415e-04,1.262000062018705647e-04
3.621621404978589420e-02,2.907224006701181890e-02
1.017817521856270377e-02,5.998143229978172841e-03
4.175481411079739677e-03,2.034444349461600986e-03
7.914395246056774849e-04,5.729926922007042315e-04
8.261077051456433562e-02,6.834449087956266655e-02
2.536481672042338320e-01,2.521441401801626792e-01
3.894496425568585302e-02,6.382032298413724269e-02
1.618692840196626816e-03,1.531195735136160882e-03
4.221454327969925008e-02,4.608268559546487703e-02
6.756806483224500615e-02,7.491875886668754314e-02
1.934348476061084274e-02,2.670276827620352358e-02
3.922244661618851103e-01,3.791082801883648989e-01
2.674511140233000184e-01,2.717837351777926957e-01
1.853109955799983957e-02,2.657817062233794325e-02
6.978907180273791200e-02,6.400050092624662290e-02
5.056941749547053458e-04,4.421655083545534995e-04
3.489340919337640366e-03,2.889343443214678880e-03
9.815788746542346288e-02,9.473536993253081628e-02
1.251530952483216885e-01,1.380065814090461751e-01
2.064766306491006356e-02,1.950023588481205467e-02
4.558537505506780191e-02,5.256145772702414815e-02
2.942498091162454310e-01,3.476269109379531153e-01
1.913546937099749046e-01,1.969576813471550225e-01
1.273294694315298353e-04,1.311420869990961207e-03
1.274852053311143762e-01,1.274235824555302599e-01
5.694748683065811723e-02,5.726035088762054803e-02
1.337916339771890242e-02,8.992110446186125580e-03
9.049003217630584295e-02,9.363621108316379227e-02
2.940340008506451830e-01,3.010660022987055595e-01
4.169563521623834840e-02,3.936487263124157504e-02
6.445453511588320611e-03,6.251873751171317661e-03
1.281194855823415135e-01,1.385481215745467121e-01
2.228116587274401456e-02,1.386164798857787012e-02
2.591019734926276914e-03,3.842152993079605682e-03
2.071406730038281483e-04,3.907826960500305471e-04
3.087254020991951620e-02,1.805247340804524633e-02
2.067232336396951017e-02,2.125768003885213434e-02
4.613095893108028200e-02,5.026652830062881133e-02
8.794229875837704380e-02,1.061215283013927646e-01
1.432399693853468430e-02,1.155953663256071955e-02
1.132082556216365901e-02,1.585353361719609583e-02
1.896156536732003794e-01,1.535635044726103571e-01
2.363807542131629927e-02,1.953016305632209945e-02
1.869360921928024388e-01,1.990938456008824742e-01
1.420829741721797157e-01,1.401067139370876236e-01
3.604679370675942240e-02,5.214807710015874342e-02
3.524775673002860320e-04,3.316144366514557564e-04
5.945137790380553705e-02,7.250161630474628860e-02
8.357535579281029359e-02,9.669694874635023640e-02
5.737772776664862295e-02,7.200217825454630072e-02
3.227489484133552744e-02,2.868697333425749771e-02
1.029444645581517326e-01,1.075087468840807831e-01
1.051045505370383579e-03,6.694358790990441194e-04
3.169120455628478272e-02,3.104393827701020653e-02
3.031699284027879887e-02,3.213956730663722339e-02
1.075718664457000900e-01,1.233499413593459187e-01
2.954287506215849124e-01,2.591816627827355224e-01
